timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-10-11T00:00:00Z,XBTUSD,6531.000000,6531.500000,6530.000000,6530.000000,905935,
2018-10-11T00:01:00Z,XBTUSD,6530.000000,6530.500000,6528.000000,6528.000000,2546016,
2018-10-11T00:02:00Z,XBTUSD,6528.000000,6528.500000,6527.000000,6527.000000,2019132,
2018-10-11T00:03:00Z,XBTUSD,6527.000000,6527.500000,6526.500000,6526.500000,778230,
2018-10-11T00:04:00Z,XBTUSD,6526.500000,6526.500000,6524.000000,6524.000000,3526101,
2018-10-11T00:05:00Z,XBTUSD,6524.000000,6525.500000,6523.500000,6525.000000,2620570,
2018-10-11T00:06:00Z,XBTUSD,6525.000000,6526.000000,6525.000000,6525.000000,2692289,
2018-10-11T00:07:00Z,XBTUSD,6525.000000,6525.500000,6524.500000,6524.500000,688431,
2018-10-11T00:08:00Z,XBTUSD,6524.500000,6525.000000,6524.000000,6524.500000,352555,
2018-10-11T00:09:00Z,XBTUSD,6524.500000,6524.500000,6522.000000,6522.000000,1439963,
2018-10-11T00:10:00Z,XBTUSD,6522.000000,6522.500000,6519.000000,6519.000000,3791601,
2018-10-11T00:11:00Z,XBTUSD,6519.000000,6519.500000,6519.000000,6519.000000,1181208,
2018-10-11T00:12:00Z,XBTUSD,6519.000000,6519.500000,6518.500000,6518.500000,1405427,
2018-10-11T00:13:00Z,XBTUSD,6518.500000,6519.000000,6518.500000,6518.500000,731073,
2018-10-11T00:14:00Z,XBTUSD,6518.500000,6519.000000,6513.000000,6513.500000,11785361,
2018-10-11T00:15:00Z,XBTUSD,6513.500000,6513.500000,6506.000000,6506.000000,11797474,
2018-10-11T00:16:00Z,XBTUSD,6506.000000,6506.500000,6504.500000,6504.500000,6203352,
2018-10-11T00:17:00Z,XBTUSD,6504.500000,6507.000000,6495.000000,6505.500000,17860070,
2018-10-11T00:18:00Z,XBTUSD,6505.500000,6506.000000,6505.500000,6505.500000,1519992,
2018-10-11T00:19:00Z,XBTUSD,6505.500000,6506.000000,6495.000000,6495.000000,4607969,
2018-10-11T00:20:00Z,XBTUSD,6495.000000,6495.500000,6489.500000,6489.500000,7874962,
2018-10-11T00:21:00Z,XBTUSD,6489.500000,6491.500000,6483.000000,6491.500000,16957083,
2018-10-11T00:22:00Z,XBTUSD,6491.500000,6496.000000,6491.000000,6496.000000,5335082,
2018-10-11T00:23:00Z,XBTUSD,6496.000000,6496.000000,6488.000000,6488.500000,5184338,
2018-10-11T00:24:00Z,XBTUSD,6488.500000,6497.000000,6488.000000,6496.500000,4566908,
2018-10-11T00:25:00Z,XBTUSD,6496.500000,6497.000000,6496.500000,6497.000000,850059,
2018-10-11T00:26:00Z,XBTUSD,6497.000000,6497.000000,6492.000000,6492.000000,1876400,
2018-10-11T00:27:00Z,XBTUSD,6492.000000,6495.500000,6492.000000,6495.500000,940052,
2018-10-11T00:28:00Z,XBTUSD,6495.500000,6500.000000,6495.000000,6500.000000,3669116,
2018-10-11T00:29:00Z,XBTUSD,6500.000000,6504.000000,6498.500000,6498.500000,8003318,
