timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-10-19T00:00:00Z,XBTUSD,62034.000000,62078.500000,62014.000000,62027.500000,2251000,
2021-10-19T00:01:00Z,XBTUSD,62027.500000,62050.500000,61995.500000,62031.500000,595400,
2021-10-19T00:02:00Z,XBTUSD,62031.500000,62086.000000,62032.000000,62058.500000,158500,
2021-10-19T00:03:00Z,XBTUSD,62058.500000,62069.500000,61982.500000,61986.500000,598100,
2021-10-19T00:04:00Z,XBTUSD,61986.500000,61986.000000,61897.500000,61897.500000,510100,
2021-10-19T00:05:00Z,XBTUSD,61897.500000,61895.000000,61829.500000,61852.000000,911800,
2021-10-19T00:06:00Z,XBTUSD,61852.000000,61895.000000,61856.000000,61864.000000,227600,
2021-10-19T00:07:00Z,XBTUSD,61864.000000,61919.500000,61860.000000,61916.000000,1337300,
2021-10-19T00:08:00Z,XBTUSD,61916.000000,62084.000000,61916.000000,62070.000000,496300,
2021-10-19T00:09:00Z,XBTUSD,62070.000000,62117.000000,62057.500000,62114.000000,614700,
2021-10-19T00:10:00Z,XBTUSD,62114.000000,62177.000000,62100.500000,62150.000000,1439200,
2021-10-19T00:11:00Z,XBTUSD,62150.000000,62204.500000,62119.500000,62150.000000,1428800,
2021-10-19T00:12:00Z,XBTUSD,62150.000000,62200.500000,62105.500000,62191.000000,473400,
2021-10-19T00:13:00Z,XBTUSD,62191.000000,62250.500000,62175.000000,62235.500000,2090600,
2021-10-19T00:14:00Z,XBTUSD,62235.500000,62295.000000,62226.000000,62270.500000,930100,
2021-10-19T00:15:00Z,XBTUSD,62270.500000,62270.500000,62141.000000,62188.500000,2741100,
2021-10-19T00:16:00Z,XBTUSD,62188.500000,62202.500000,62158.000000,62170.000000,1267700,
2021-10-19T00:17:00Z,XBTUSD,62170.000000,62170.000000,62069.500000,62092.500000,694400,
2021-10-19T00:18:00Z,XBTUSD,62092.500000,62119.000000,62076.500000,62119.000000,261400,
2021-10-19T00:19:00Z,XBTUSD,62119.000000,62131.000000,62113.500000,62131.000000,50900,
2021-10-19T00:20:00Z,XBTUSD,62131.000000,62182.500000,62131.000000,62171.000000,261500,
2021-10-19T00:21:00Z,XBTUSD,62171.000000,62182.500000,62143.000000,62182.500000,139300,
2021-10-19T00:22:00Z,XBTUSD,62182.500000,62244.000000,62191.500000,62244.000000,224400,
2021-10-19T00:23:00Z,XBTUSD,62244.000000,62252.000000,62228.000000,62251.500000,153200,
2021-10-19T00:24:00Z,XBTUSD,62251.500000,62305.500000,62239.500000,62267.500000,1556300,
2021-10-19T00:25:00Z,XBTUSD,62267.500000,62295.000000,62261.500000,62295.000000,453400,
2021-10-19T00:26:00Z,XBTUSD,62295.000000,62323.500000,62278.000000,62278.000000,874500,
2021-10-19T00:27:00Z,XBTUSD,62278.000000,62283.000000,62230.500000,62230.500000,1589500,
2021-10-19T00:28:00Z,XBTUSD,62230.500000,62229.000000,62191.000000,62193.000000,228100,
2021-10-19T00:29:00Z,XBTUSD,62193.000000,62196.000000,62177.500000,62178.000000,175500,
2021-10-19T00:30:00Z,XBTUSD,62178.000000,62199.500000,62128.500000,62187.000000,795200,
2021-10-19T00:31:00Z,XBTUSD,62187.000000,62189.500000,62121.000000,62149.500000,447400,
2021-10-19T00:32:00Z,XBTUSD,62149.500000,62155.500000,62124.000000,62153.500000,298900,
2021-10-19T00:33:00Z,XBTUSD,62153.500000,62197.500000,62153.500000,62197.500000,115700,
2021-10-19T00:34:00Z,XBTUSD,62197.500000,62233.000000,62197.500000,62233.000000,158900,
2021-10-19T00:35:00Z,XBTUSD,62233.000000,62253.000000,62223.000000,62239.000000,232100,
2021-10-19T00:36:00Z,XBTUSD,62239.000000,62241.000000,62217.000000,62241.000000,209700,
2021-10-19T00:37:00Z,XBTUSD,62241.000000,62350.000000,62240.500000,62256.500000,2006700,
2021-10-19T00:38:00Z,XBTUSD,62256.500000,62323.000000,62234.000000,62234.000000,620600,
2021-10-19T00:39:00Z,XBTUSD,62234.000000,62240.000000,62133.000000,62160.000000,2510300,
2021-10-19T00:40:00Z,XBTUSD,62160.000000,62174.000000,62054.000000,62054.000000,1058300,
2021-10-19T00:41:00Z,XBTUSD,62054.000000,62100.000000,62003.500000,62005.500000,789600,
2021-10-19T00:42:00Z,XBTUSD,62005.500000,62033.000000,61989.500000,62015.500000,2131200,
2021-10-19T00:43:00Z,XBTUSD,62015.500000,62020.500000,61940.000000,61970.500000,440900,
2021-10-19T00:44:00Z,XBTUSD,61970.500000,62001.500000,61937.500000,61937.500000,987000,
2021-10-19T00:45:00Z,XBTUSD,61937.500000,61977.000000,61936.500000,61977.000000,159000,
2021-10-19T00:46:00Z,XBTUSD,61977.000000,62048.000000,61970.000000,62039.000000,688900,
