timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-12-31T00:00:00Z,XBTUSD,7218.500000,7218.500000,7218.000000,7218.500000,967055,
2019-12-31T00:01:00Z,XBTUSD,7218.500000,7218.500000,7180.000000,7180.000000,25283041,
2019-12-31T00:02:00Z,XBTUSD,7180.000000,7194.000000,7172.000000,7185.000000,16891605,
2019-12-31T00:03:00Z,XBTUSD,7185.000000,7185.000000,7180.000000,7180.500000,3626983,
2019-12-31T00:04:00Z,XBTUSD,7180.500000,7188.000000,7180.000000,7188.000000,2288731,
2019-12-31T00:05:00Z,XBTUSD,7188.000000,7189.500000,7184.000000,7184.500000,2253312,
2019-12-31T00:06:00Z,XBTUSD,7184.500000,7186.000000,7180.500000,7186.000000,2718566,
2019-12-31T00:07:00Z,XBTUSD,7186.000000,7186.000000,7185.500000,7186.000000,689679,
2019-12-31T00:08:00Z,XBTUSD,7186.000000,7192.500000,7185.500000,7192.500000,2116061,
2019-12-31T00:09:00Z,XBTUSD,7192.500000,7192.500000,7192.000000,7192.500000,496091,
2019-12-31T00:10:00Z,XBTUSD,7192.500000,7192.500000,7192.000000,7192.500000,376647,
2019-12-31T00:11:00Z,XBTUSD,7192.500000,7192.500000,7185.000000,7185.000000,2252039,
2019-12-31T00:12:00Z,XBTUSD,7185.000000,7186.500000,7185.000000,7186.500000,1095936,
2019-12-31T00:13:00Z,XBTUSD,7186.500000,7187.500000,7186.000000,7187.500000,376424,
2019-12-31T00:14:00Z,XBTUSD,7187.500000,7204.000000,7187.500000,7204.000000,3627512,
2019-12-31T00:15:00Z,XBTUSD,7204.000000,7204.000000,7203.500000,7204.000000,650129,
2019-12-31T00:16:00Z,XBTUSD,7204.000000,7204.000000,7203.500000,7203.500000,288772,
2019-12-31T00:17:00Z,XBTUSD,7203.500000,7204.000000,7203.500000,7204.000000,262073,
2019-12-31T00:18:00Z,XBTUSD,7204.000000,7204.000000,7203.500000,7204.000000,573737,
2019-12-31T00:19:00Z,XBTUSD,7204.000000,7204.000000,7203.500000,7203.500000,108045,
2019-12-31T00:20:00Z,XBTUSD,7203.500000,7204.000000,7203.500000,7203.500000,718010,
2019-12-31T00:21:00Z,XBTUSD,7203.500000,7204.000000,7203.500000,7203.500000,216923,
2019-12-31T00:22:00Z,XBTUSD,7203.500000,7204.000000,7199.500000,7200.000000,1119722,
2019-12-31T00:23:00Z,XBTUSD,7200.000000,7199.500000,7191.500000,7191.500000,850293,
2019-12-31T00:24:00Z,XBTUSD,7191.500000,7192.000000,7190.000000,7190.500000,627689,
2019-12-31T00:25:00Z,XBTUSD,7190.500000,7191.000000,7190.000000,7191.000000,665335,
2019-12-31T00:26:00Z,XBTUSD,7191.000000,7191.000000,7190.500000,7191.000000,71257,
2019-12-31T00:27:00Z,XBTUSD,7191.000000,7191.000000,7190.500000,7191.000000,116596,
2019-12-31T00:28:00Z,XBTUSD,7191.000000,7191.000000,7190.500000,7191.000000,147120,
2019-12-31T00:29:00Z,XBTUSD,7191.000000,7191.000000,7190.500000,7191.000000,319633,
2019-12-31T00:30:00Z,XBTUSD,7191.000000,7191.000000,7190.500000,7191.000000,136637,
2019-12-31T00:31:00Z,XBTUSD,7191.000000,7191.000000,7190.500000,7191.000000,203414,
2019-12-31T00:32:00Z,XBTUSD,7191.000000,7197.000000,7190.500000,7197.000000,953212,
2019-12-31T00:33:00Z,XBTUSD,7197.000000,7197.000000,7196.500000,7196.500000,114313,
2019-12-31T00:34:00Z,XBTUSD,7196.500000,7197.000000,7196.500000,7197.000000,352499,
2019-12-31T00:35:00Z,XBTUSD,7197.000000,7202.500000,7196.500000,7202.500000,961537,
2019-12-31T00:36:00Z,XBTUSD,7202.500000,7205.500000,7202.000000,7205.500000,1163002,
2019-12-31T00:37:00Z,XBTUSD,7205.500000,7207.000000,7205.000000,7207.000000,817837,
2019-12-31T00:38:00Z,XBTUSD,7207.000000,7207.000000,7206.500000,7207.000000,269791,
2019-12-31T00:39:00Z,XBTUSD,7207.000000,7207.000000,7206.500000,7207.000000,150063,
2019-12-31T00:40:00Z,XBTUSD,7207.000000,7207.000000,7206.500000,7206.500000,281683,
2019-12-31T00:41:00Z,XBTUSD,7206.500000,7207.000000,7206.500000,7207.000000,42445,
2019-12-31T00:42:00Z,XBTUSD,7207.000000,7207.000000,7206.500000,7207.000000,253232,
2019-12-31T00:43:00Z,XBTUSD,7207.000000,7207.000000,7206.500000,7207.000000,105781,
2019-12-31T00:44:00Z,XBTUSD,7207.000000,7207.000000,7206.500000,7207.000000,618908,
2019-12-31T00:45:00Z,XBTUSD,7207.000000,7207.000000,7206.500000,7206.500000,240073,
2019-12-31T00:46:00Z,XBTUSD,7206.500000,7207.000000,7206.500000,7207.000000,188324,
2019-12-31T00:47:00Z,XBTUSD,7207.000000,7209.000000,7206.500000,7208.500000,800011,
2019-12-31T00:48:00Z,XBTUSD,7208.500000,7209.000000,7208.500000,7209.000000,292616,
2019-12-31T00:49:00Z,XBTUSD,7209.000000,7211.000000,7208.500000,7211.000000,1568646,
2019-12-31T00:50:00Z,XBTUSD,7211.000000,7211.000000,7210.500000,7211.000000,67196,
2019-12-31T00:51:00Z,XBTUSD,7211.000000,7213.500000,7210.500000,7213.500000,774967,
2019-12-31T00:52:00Z,XBTUSD,7213.500000,7213.500000,7213.000000,7213.500000,349588,
2019-12-31T00:53:00Z,XBTUSD,7213.500000,7213.500000,7213.000000,7213.000000,906162,
2019-12-31T00:54:00Z,XBTUSD,7213.000000,7213.000000,7212.000000,7212.500000,432699,
2019-12-31T00:55:00Z,XBTUSD,7212.500000,7212.500000,7212.000000,7212.500000,156012,
2019-12-31T00:56:00Z,XBTUSD,7212.500000,7212.500000,7212.000000,7212.000000,35371,
2019-12-31T00:57:00Z,XBTUSD,7212.000000,7212.500000,7212.000000,7212.000000,343723,
2019-12-31T00:58:00Z,XBTUSD,7212.000000,7213.000000,7212.000000,7213.000000,166960,
2019-12-31T00:59:00Z,XBTUSD,7213.000000,7221.500000,7212.500000,7221.500000,1909702,
2019-12-31T01:00:00Z,XBTUSD,7221.500000,7228.000000,7221.500000,7226.500000,2368864,
2019-12-31T01:01:00Z,XBTUSD,7226.500000,7227.000000,7226.500000,7226.500000,688129,
2019-12-31T01:02:00Z,XBTUSD,7226.500000,7227.000000,7225.000000,7225.000000,1853519,
2019-12-31T01:03:00Z,XBTUSD,7225.000000,7225.500000,7225.000000,7225.500000,507350,
2019-12-31T01:04:00Z,XBTUSD,7225.500000,7225.500000,7225.000000,7225.500000,998530,
2019-12-31T01:05:00Z,XBTUSD,7225.500000,7225.000000,7224.000000,7224.000000,853949,
2019-12-31T01:06:00Z,XBTUSD,7224.000000,7225.500000,7224.000000,7225.500000,763403,
2019-12-31T01:07:00Z,XBTUSD,7225.500000,7237.000000,7225.500000,7236.500000,2925225,
2019-12-31T01:08:00Z,XBTUSD,7236.500000,7237.000000,7236.500000,7236.500000,914743,
2019-12-31T01:09:00Z,XBTUSD,7236.500000,7238.500000,7236.500000,7238.000000,1313657,
2019-12-31T01:10:00Z,XBTUSD,7238.000000,7238.500000,7234.000000,7234.500000,1001459,
2019-12-31T01:11:00Z,XBTUSD,7234.500000,7237.000000,7234.000000,7237.000000,485036,
2019-12-31T01:12:00Z,XBTUSD,7237.000000,7237.000000,7236.500000,7237.000000,309757,
2019-12-31T01:13:00Z,XBTUSD,7237.000000,7237.000000,7234.000000,7234.500000,1133179,
2019-12-31T01:14:00Z,XBTUSD,7234.500000,7234.500000,7234.000000,7234.000000,174993,
2019-12-31T01:15:00Z,XBTUSD,7234.000000,7234.500000,7234.000000,7234.500000,497885,
