timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-06-06T00:00:00Z,XBTUSD,7783.500000,7784.000000,7782.500000,7783.000000,857620,
2019-06-06T00:01:00Z,XBTUSD,7783.000000,7783.000000,7758.000000,7765.000000,7918198,
2019-06-06T00:02:00Z,XBTUSD,7765.000000,7767.500000,7759.000000,7759.000000,1886333,
2019-06-06T00:03:00Z,XBTUSD,7759.000000,7768.000000,7758.500000,7768.000000,1143418,
2019-06-06T00:04:00Z,XBTUSD,7768.000000,7770.000000,7766.500000,7769.000000,1107122,
2019-06-06T00:05:00Z,XBTUSD,7769.000000,7774.500000,7769.000000,7774.500000,2010209,
2019-06-06T00:06:00Z,XBTUSD,7774.500000,7774.500000,7771.000000,7771.000000,574063,
2019-06-06T00:07:00Z,XBTUSD,7771.000000,7772.500000,7771.000000,7772.500000,996960,
2019-06-06T00:08:00Z,XBTUSD,7772.500000,7772.500000,7772.000000,7772.500000,361527,
2019-06-06T00:09:00Z,XBTUSD,7772.500000,7773.000000,7768.500000,7768.500000,1170731,
2019-06-06T00:10:00Z,XBTUSD,7768.500000,7769.000000,7764.000000,7764.500000,629901,
2019-06-06T00:11:00Z,XBTUSD,7764.500000,7764.500000,7756.500000,7757.000000,976293,
2019-06-06T00:12:00Z,XBTUSD,7757.000000,7766.000000,7756.500000,7762.000000,1605087,
2019-06-06T00:13:00Z,XBTUSD,7762.000000,7784.000000,7761.500000,7784.000000,3335341,
2019-06-06T00:14:00Z,XBTUSD,7784.000000,7797.000000,7783.500000,7797.000000,3783039,
2019-06-06T00:15:00Z,XBTUSD,7797.000000,7806.500000,7793.000000,7804.000000,4787486,
2019-06-06T00:16:00Z,XBTUSD,7804.000000,7804.000000,7798.500000,7798.500000,1035843,
2019-06-06T00:17:00Z,XBTUSD,7798.500000,7799.000000,7795.000000,7799.000000,636990,
2019-06-06T00:18:00Z,XBTUSD,7799.000000,7800.500000,7794.000000,7794.000000,2174399,
2019-06-06T00:19:00Z,XBTUSD,7794.000000,7794.000000,7791.500000,7791.500000,909768,
2019-06-06T00:20:00Z,XBTUSD,7791.500000,7792.000000,7791.500000,7792.000000,604575,
2019-06-06T00:21:00Z,XBTUSD,7792.000000,7803.000000,7791.500000,7803.000000,763268,
2019-06-06T00:22:00Z,XBTUSD,7803.000000,7816.500000,7803.000000,7814.500000,3067002,
