timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-09-01T00:00:00Z,XBTUSD,4724.800000,4724.700000,4723.900000,4723.900000,80647,
2017-09-01T00:01:00Z,XBTUSD,4723.900000,4724.000000,4723.900000,4723.900000,23085,
2017-09-01T00:02:00Z,XBTUSD,4723.900000,4724.000000,4723.900000,4724.000000,1209,
2017-09-01T00:03:00Z,XBTUSD,4724.000000,4729.700000,4723.900000,4729.700000,56925,
2017-09-01T00:04:00Z,XBTUSD,4729.700000,4734.900000,4729.800000,4734.900000,44000,
2017-09-01T00:05:00Z,XBTUSD,4734.900000,4734.800000,4732.600000,4732.600000,127080,
2017-09-01T00:06:00Z,XBTUSD,4732.600000,4732.700000,4730.000000,4731.600000,81693,
2017-09-01T00:07:00Z,XBTUSD,4731.600000,4736.200000,4732.300000,4736.100000,79443,
2017-09-01T00:08:00Z,XBTUSD,4736.100000,4737.800000,4736.100000,4737.600000,47000,
2017-09-01T00:09:00Z,XBTUSD,4737.600000,4738.900000,4737.600000,4738.300000,44837,
2017-09-01T00:10:00Z,XBTUSD,4738.300000,4738.300000,4735.300000,4735.300000,53016,
2017-09-01T00:11:00Z,XBTUSD,4735.300000,4734.700000,4734.000000,4734.200000,46169,
2017-09-01T00:12:00Z,XBTUSD,4734.200000,4736.100000,4734.500000,4736.100000,32012,
2017-09-01T00:13:00Z,XBTUSD,4736.100000,4737.800000,4736.200000,4737.800000,26000,
2017-09-01T00:14:00Z,XBTUSD,4737.800000,4738.100000,4738.000000,4738.000000,6257,
2017-09-01T00:15:00Z,XBTUSD,4738.000000,4738.200000,4737.700000,4738.000000,30147,
2017-09-01T00:16:00Z,XBTUSD,4738.000000,4738.200000,4738.000000,4738.100000,15269,
2017-09-01T00:17:00Z,XBTUSD,4738.100000,4738.100000,4737.500000,4737.700000,15590,
2017-09-01T00:18:00Z,XBTUSD,4737.700000,4738.000000,4737.600000,4738.000000,31165,
2017-09-01T00:19:00Z,XBTUSD,4738.000000,4738.000000,4738.000000,4738.000000,9100,
2017-09-01T00:20:00Z,XBTUSD,4738.000000,4738.000000,4737.900000,4738.000000,33029,
2017-09-01T00:21:00Z,XBTUSD,4738.000000,4738.200000,4738.000000,4738.200000,7385,
2017-09-01T00:22:00Z,XBTUSD,4738.200000,4738.300000,4738.200000,4738.300000,6648,
2017-09-01T00:23:00Z,XBTUSD,4738.300000,4738.800000,4738.300000,4738.800000,11566,
2017-09-01T00:24:00Z,XBTUSD,4738.800000,4738.900000,4738.800000,4738.900000,15963,
2017-09-01T00:25:00Z,XBTUSD,4738.900000,4738.900000,4738.800000,4738.900000,100902,
2017-09-01T00:26:00Z,XBTUSD,4738.900000,4738.900000,4738.800000,4738.800000,152040,
2017-09-01T00:27:00Z,XBTUSD,4738.800000,4739.500000,4738.900000,4739.500000,20602,
2017-09-01T00:28:00Z,XBTUSD,4739.500000,4739.900000,4739.500000,4739.900000,23288,
2017-09-01T00:29:00Z,XBTUSD,4739.900000,4740.000000,4739.900000,4740.000000,45143,
2017-09-01T00:30:00Z,XBTUSD,4740.000000,4740.000000,4739.900000,4740.000000,13435,
2017-09-01T00:31:00Z,XBTUSD,4740.000000,4744.000000,4739.900000,4743.900000,143996,
2017-09-01T00:32:00Z,XBTUSD,4743.900000,4744.000000,4743.700000,4744.000000,123809,
2017-09-01T00:33:00Z,XBTUSD,4744.000000,4744.000000,4743.900000,4744.000000,50423,
2017-09-01T00:34:00Z,XBTUSD,4744.000000,4745.200000,4744.000000,4745.200000,155404,
2017-09-01T00:35:00Z,XBTUSD,4745.200000,4749.000000,4745.100000,4749.000000,193406,
2017-09-01T00:36:00Z,XBTUSD,4749.000000,4749.000000,4748.900000,4748.900000,18220,
2017-09-01T00:37:00Z,XBTUSD,4748.900000,4754.000000,4748.900000,4753.900000,175268,
2017-09-01T00:38:00Z,XBTUSD,4753.900000,4758.000000,4753.900000,4758.000000,367005,
2017-09-01T00:39:00Z,XBTUSD,4758.000000,4759.400000,4757.900000,4759.400000,98439,
2017-09-01T00:40:00Z,XBTUSD,4759.400000,4760.300000,4759.500000,4760.100000,102116,
2017-09-01T00:41:00Z,XBTUSD,4760.100000,4761.000000,4760.000000,4761.000000,67016,
2017-09-01T00:42:00Z,XBTUSD,4761.000000,4766.500000,4761.000000,4766.300000,473659,
2017-09-01T00:43:00Z,XBTUSD,4766.300000,4766.700000,4755.000000,4758.200000,417154,
2017-09-01T00:44:00Z,XBTUSD,4758.200000,4763.700000,4758.200000,4758.600000,221060,
2017-09-01T00:45:00Z,XBTUSD,4758.600000,4758.100000,4756.200000,4756.800000,83966,
2017-09-01T00:46:00Z,XBTUSD,4756.800000,4756.700000,4753.400000,4753.400000,237156,
2017-09-01T00:47:00Z,XBTUSD,4753.400000,4754.000000,4749.200000,4750.900000,118928,
2017-09-01T00:48:00Z,XBTUSD,4750.900000,4753.600000,4750.700000,4750.700000,66257,
2017-09-01T00:49:00Z,XBTUSD,4750.700000,4751.500000,4750.200000,4751.500000,20106,
2017-09-01T00:50:00Z,XBTUSD,4751.500000,4755.100000,4751.400000,4755.100000,43072,
2017-09-01T00:51:00Z,XBTUSD,4755.100000,4755.100000,4753.800000,4755.100000,104479,
2017-09-01T00:52:00Z,XBTUSD,4755.100000,4761.000000,4755.100000,4761.000000,88118,
2017-09-01T00:53:00Z,XBTUSD,4761.000000,4764.900000,4760.500000,4764.900000,136117,
2017-09-01T00:54:00Z,XBTUSD,4764.900000,4767.000000,4764.900000,4766.900000,62285,
2017-09-01T00:55:00Z,XBTUSD,4766.900000,4767.100000,4759.400000,4759.700000,150387,
2017-09-01T00:56:00Z,XBTUSD,4759.700000,4759.900000,4758.700000,4759.700000,24383,
2017-09-01T00:57:00Z,XBTUSD,4759.700000,4759.700000,4757.700000,4757.700000,41838,
2017-09-01T00:58:00Z,XBTUSD,4757.700000,4758.100000,4755.800000,4756.900000,93477,
2017-09-01T00:59:00Z,XBTUSD,4756.900000,4763.300000,4757.100000,4763.300000,57890,
2017-09-01T01:00:00Z,XBTUSD,4763.300000,4764.600000,4763.400000,4764.600000,12161,
2017-09-01T01:01:00Z,XBTUSD,4764.600000,4764.700000,4760.500000,4760.900000,73828,
2017-09-01T01:02:00Z,XBTUSD,4760.900000,4765.800000,4760.400000,4765.800000,52024,
2017-09-01T01:03:00Z,XBTUSD,4765.800000,4766.300000,4765.900000,4766.300000,18973,
2017-09-01T01:04:00Z,XBTUSD,4766.300000,4766.300000,4764.000000,4764.700000,74277,
2017-09-01T01:05:00Z,XBTUSD,4764.700000,4768.000000,4764.700000,4768.000000,130977,
2017-09-01T01:06:00Z,XBTUSD,4768.000000,4769.000000,4767.900000,4769.000000,103802,
2017-09-01T01:07:00Z,XBTUSD,4769.000000,4773.000000,4768.200000,4773.000000,293557,
2017-09-01T01:08:00Z,XBTUSD,4773.000000,4773.000000,4772.000000,4772.000000,77201,
2017-09-01T01:09:00Z,XBTUSD,4772.000000,4772.100000,4768.000000,4770.400000,204619,
2017-09-01T01:10:00Z,XBTUSD,4770.400000,4770.900000,4767.900000,4770.900000,97318,
2017-09-01T01:11:00Z,XBTUSD,4770.900000,4773.000000,4771.200000,4772.900000,82086,
2017-09-01T01:12:00Z,XBTUSD,4772.900000,4774.000000,4772.900000,4773.900000,197650,
2017-09-01T01:13:00Z,XBTUSD,4773.900000,4779.700000,4773.800000,4779.700000,381125,
2017-09-01T01:14:00Z,XBTUSD,4779.700000,4780.000000,4777.200000,4778.000000,186743,
2017-09-01T01:15:00Z,XBTUSD,4778.000000,4778.000000,4774.500000,4777.700000,246138,
2017-09-01T01:16:00Z,XBTUSD,4777.700000,4777.700000,4773.000000,4774.100000,227445,
2017-09-01T01:17:00Z,XBTUSD,4774.100000,4776.200000,4770.500000,4770.600000,215026,
2017-09-01T01:18:00Z,XBTUSD,4770.600000,4770.600000,4761.900000,4763.000000,164931,
2017-09-01T01:19:00Z,XBTUSD,4763.000000,4763.800000,4760.700000,4762.300000,281239,
2017-09-01T01:20:00Z,XBTUSD,4762.300000,4764.900000,4762.200000,4764.900000,44523,
2017-09-01T01:21:00Z,XBTUSD,4764.900000,4770.200000,4766.400000,4770.200000,65274,
2017-09-01T01:22:00Z,XBTUSD,4770.200000,4770.700000,4770.000000,4770.000000,131900,
2017-09-01T01:23:00Z,XBTUSD,4770.000000,4771.900000,4766.700000,4771.900000,120219,
2017-09-01T01:24:00Z,XBTUSD,4771.900000,4771.900000,4770.100000,4770.100000,64936,
2017-09-01T01:25:00Z,XBTUSD,4770.100000,4770.000000,4765.500000,4765.500000,39671,
2017-09-01T01:26:00Z,XBTUSD,4765.500000,4769.800000,4765.000000,4769.800000,141364,
2017-09-01T01:27:00Z,XBTUSD,4769.800000,4769.800000,4769.700000,4769.700000,15192,
2017-09-01T01:28:00Z,XBTUSD,4769.700000,4769.800000,4767.600000,4768.000000,47937,
2017-09-01T01:29:00Z,XBTUSD,4768.000000,4768.000000,4766.400000,4768.000000,75631,
2017-09-01T01:30:00Z,XBTUSD,4768.000000,4769.500000,4768.500000,4769.500000,23868,
2017-09-01T01:31:00Z,XBTUSD,4769.500000,4771.200000,4769.500000,4771.100000,37382,
2017-09-01T01:32:00Z,XBTUSD,4771.100000,4773.000000,4771.100000,4772.500000,92216,
2017-09-01T01:33:00Z,XBTUSD,4772.500000,4772.500000,4769.800000,4771.800000,127321,
2017-09-01T01:34:00Z,XBTUSD,4771.800000,4771.900000,4771.000000,4771.600000,81191,
2017-09-01T01:35:00Z,XBTUSD,4771.600000,4773.900000,4771.800000,4772.100000,62112,
2017-09-01T01:36:00Z,XBTUSD,4772.100000,4772.100000,4771.000000,4771.000000,89090,
2017-09-01T01:37:00Z,XBTUSD,4771.000000,4771.100000,4770.000000,4770.000000,129019,
2017-09-01T01:38:00Z,XBTUSD,4770.000000,4770.000000,4765.000000,4768.500000,237310,
2017-09-01T01:39:00Z,XBTUSD,4768.500000,4768.500000,4768.000000,4768.000000,11052,
2017-09-01T01:40:00Z,XBTUSD,4768.000000,4768.000000,4768.000000,4768.000000,17010,
2017-09-01T01:41:00Z,XBTUSD,4768.000000,4770.600000,4768.000000,4770.500000,66034,
2017-09-01T01:42:00Z,XBTUSD,4770.500000,4770.500000,4762.100000,4762.100000,158400,
2017-09-01T01:43:00Z,XBTUSD,4762.100000,4764.600000,4762.800000,4764.600000,57394,
2017-09-01T01:44:00Z,XBTUSD,4764.600000,4766.600000,4764.900000,4766.500000,22271,
2017-09-01T01:45:00Z,XBTUSD,4766.500000,4766.600000,4760.000000,4760.800000,281045,
2017-09-01T01:46:00Z,XBTUSD,4760.800000,4761.900000,4760.700000,4761.400000,97452,
2017-09-01T01:47:00Z,XBTUSD,4761.400000,4768.000000,4761.700000,4767.900000,94307,
2017-09-01T01:48:00Z,XBTUSD,4767.900000,4768.300000,4767.900000,4768.300000,22851,
2017-09-01T01:49:00Z,XBTUSD,4768.300000,4768.600000,4768.000000,4768.600000,66866,
2017-09-01T01:50:00Z,XBTUSD,4768.600000,4768.900000,4768.800000,4768.900000,2290,
2017-09-01T01:51:00Z,XBTUSD,4768.900000,4770.600000,4769.100000,4770.600000,35391,
2017-09-01T01:52:00Z,XBTUSD,4770.600000,4772.500000,4769.900000,4772.500000,850814,
2017-09-01T01:53:00Z,XBTUSD,4772.500000,4772.600000,4772.500000,4772.600000,5203,
2017-09-01T01:54:00Z,XBTUSD,4772.600000,4772.500000,4772.500000,4772.500000,15207,
2017-09-01T01:55:00Z,XBTUSD,4772.500000,4771.200000,4771.100000,4771.200000,14700,
2017-09-01T01:56:00Z,XBTUSD,4771.200000,4771.200000,4771.100000,4771.100000,3687,
2017-09-01T01:57:00Z,XBTUSD,4771.100000,4771.200000,4769.000000,4769.000000,64898,
2017-09-01T01:58:00Z,XBTUSD,4769.000000,4769.100000,4766.400000,4766.400000,83659,
2017-09-01T01:59:00Z,XBTUSD,4766.400000,4766.400000,4762.700000,4763.100000,49178,
2017-09-01T02:00:00Z,XBTUSD,4763.100000,4763.100000,4762.500000,4762.700000,28282,
2017-09-01T02:01:00Z,XBTUSD,4762.700000,4762.500000,4762.400000,4762.400000,3900,
2017-09-01T02:02:00Z,XBTUSD,4762.400000,4765.600000,4762.500000,4765.600000,5802,
2017-09-01T02:03:00Z,XBTUSD,4765.600000,4766.000000,4765.900000,4766.000000,2553,
2017-09-01T02:04:00Z,XBTUSD,4766.000000,4766.000000,4760.000000,4760.300000,62402,
2017-09-01T02:05:00Z,XBTUSD,4760.300000,4761.400000,4755.000000,4755.000000,171124,
2017-09-01T02:06:00Z,XBTUSD,4755.000000,4755.100000,4751.600000,4751.600000,208241,
2017-09-01T02:07:00Z,XBTUSD,4751.600000,4753.600000,4750.300000,4750.600000,345723,
2017-09-01T02:08:00Z,XBTUSD,4750.600000,4753.500000,4749.600000,4753.400000,168165,
2017-09-01T02:09:00Z,XBTUSD,4753.400000,4754.500000,4753.400000,4753.700000,29448,
2017-09-01T02:10:00Z,XBTUSD,4753.700000,4753.800000,4753.100000,4753.100000,27920,
2017-09-01T02:11:00Z,XBTUSD,4753.100000,4757.000000,4753.100000,4757.000000,57221,
2017-09-01T02:12:00Z,XBTUSD,4757.000000,4756.900000,4754.100000,4754.100000,9971,
2017-09-01T02:13:00Z,XBTUSD,4754.100000,4754.100000,4748.900000,4748.900000,68721,
2017-09-01T02:14:00Z,XBTUSD,4748.900000,4749.000000,4748.200000,4748.300000,63925,
2017-09-01T02:15:00Z,XBTUSD,4748.300000,4755.000000,4749.000000,4751.500000,123340,
2017-09-01T02:16:00Z,XBTUSD,4751.500000,4751.500000,4751.400000,4751.400000,1043,
2017-09-01T02:17:00Z,XBTUSD,4751.400000,4755.000000,4751.500000,4754.900000,89235,
2017-09-01T02:18:00Z,XBTUSD,4754.900000,4756.000000,4755.000000,4756.000000,31960,
2017-09-01T02:19:00Z,XBTUSD,4756.000000,4757.900000,4755.800000,4755.800000,28993,
2017-09-01T02:20:00Z,XBTUSD,4755.800000,4755.500000,4755.000000,4755.100000,8311,
2017-09-01T02:21:00Z,XBTUSD,4755.100000,4755.000000,4753.200000,4753.200000,16128,
2017-09-01T02:22:00Z,XBTUSD,4753.200000,4755.800000,4753.300000,4755.800000,21806,
2017-09-01T02:23:00Z,XBTUSD,4755.800000,4757.000000,4752.800000,4752.800000,22996,
2017-09-01T02:24:00Z,XBTUSD,4752.800000,4752.200000,4752.000000,4752.000000,2020,
2017-09-01T02:25:00Z,XBTUSD,4752.000000,4752.100000,4752.100000,4752.100000,310,
2017-09-01T02:26:00Z,XBTUSD,4752.100000,4752.100000,4752.000000,4752.000000,5510,
2017-09-01T02:27:00Z,XBTUSD,4752.000000,4752.100000,4752.000000,4752.100000,12621,
2017-09-01T02:28:00Z,XBTUSD,4752.100000,4755.500000,4752.600000,4755.500000,45730,
2017-09-01T02:29:00Z,XBTUSD,4755.500000,4756.000000,4756.000000,4756.000000,10,
2017-09-01T02:30:00Z,XBTUSD,4756.000000,4756.800000,4756.000000,4756.400000,51759,
2017-09-01T02:31:00Z,XBTUSD,4756.400000,4757.000000,4757.000000,4757.000000,22500,
2017-09-01T02:32:00Z,XBTUSD,4757.000000,4758.700000,4757.000000,4758.700000,54122,
2017-09-01T02:33:00Z,XBTUSD,4758.700000,4758.800000,4755.900000,4755.900000,83503,
