timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-10-05T00:00:00Z,XBTUSD,8155.000000,8155.000000,8154.000000,8154.500000,461482,
2019-10-05T00:01:00Z,XBTUSD,8154.500000,8155.000000,8146.000000,8155.000000,3473607,
2019-10-05T00:02:00Z,XBTUSD,8155.000000,8155.000000,8154.500000,8154.500000,704280,
2019-10-05T00:03:00Z,XBTUSD,8154.500000,8154.500000,8124.000000,8135.500000,12489144,
2019-10-05T00:04:00Z,XBTUSD,8135.500000,8144.500000,8135.500000,8144.500000,1348115,
2019-10-05T00:05:00Z,XBTUSD,8144.500000,8147.500000,8142.000000,8145.000000,874628,
2019-10-05T00:06:00Z,XBTUSD,8145.000000,8148.000000,8144.000000,8147.500000,795616,
2019-10-05T00:07:00Z,XBTUSD,8147.500000,8151.500000,8146.000000,8151.000000,631050,
2019-10-05T00:08:00Z,XBTUSD,8151.000000,8152.500000,8151.500000,8152.000000,537954,
2019-10-05T00:09:00Z,XBTUSD,8152.000000,8155.000000,8152.000000,8155.000000,834025,
2019-10-05T00:10:00Z,XBTUSD,8155.000000,8156.000000,8154.500000,8156.000000,429225,
2019-10-05T00:11:00Z,XBTUSD,8156.000000,8157.000000,8155.500000,8156.500000,304330,
2019-10-05T00:12:00Z,XBTUSD,8156.500000,8157.000000,8150.500000,8151.000000,994987,
2019-10-05T00:13:00Z,XBTUSD,8151.000000,8151.000000,8143.500000,8144.000000,1066238,
2019-10-05T00:14:00Z,XBTUSD,8144.000000,8144.000000,8140.000000,8140.500000,1132001,
2019-10-05T00:15:00Z,XBTUSD,8140.500000,8143.000000,8140.000000,8143.000000,845645,
2019-10-05T00:16:00Z,XBTUSD,8143.000000,8143.000000,8136.500000,8136.500000,780242,
2019-10-05T00:17:00Z,XBTUSD,8136.500000,8137.000000,8129.500000,8130.000000,2377848,
2019-10-05T00:18:00Z,XBTUSD,8130.000000,8133.000000,8128.500000,8131.500000,2929249,
2019-10-05T00:19:00Z,XBTUSD,8131.500000,8132.000000,8131.500000,8131.500000,83550,
2019-10-05T00:20:00Z,XBTUSD,8131.500000,8132.500000,8131.500000,8132.000000,726342,
2019-10-05T00:21:00Z,XBTUSD,8132.000000,8132.500000,8120.500000,8121.000000,4183938,
2019-10-05T00:22:00Z,XBTUSD,8121.000000,8124.000000,8121.000000,8122.000000,1465994,
2019-10-05T00:23:00Z,XBTUSD,8122.000000,8122.000000,8121.500000,8121.500000,858788,
2019-10-05T00:24:00Z,XBTUSD,8121.500000,8122.000000,8121.500000,8121.500000,161722,
2019-10-05T00:25:00Z,XBTUSD,8121.500000,8122.000000,8116.000000,8121.000000,4534007,
