timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-07-29T00:00:00Z,XBTUSD,39983.500000,40002.000000,39943.500000,39998.000000,700000,
2021-07-29T00:01:00Z,XBTUSD,39998.000000,40022.500000,39947.500000,40004.000000,3054900,
2021-07-29T00:02:00Z,XBTUSD,40004.000000,40073.000000,39993.500000,40067.000000,859000,
2021-07-29T00:03:00Z,XBTUSD,40067.000000,40060.500000,39862.500000,39899.000000,1288400,
2021-07-29T00:04:00Z,XBTUSD,39899.000000,39919.000000,39849.500000,39859.500000,655300,
2021-07-29T00:05:00Z,XBTUSD,39859.500000,39869.500000,39829.000000,39860.000000,823400,
2021-07-29T00:06:00Z,XBTUSD,39860.000000,39867.500000,39833.000000,39843.500000,546200,
2021-07-29T00:07:00Z,XBTUSD,39843.500000,39939.500000,39840.000000,39886.500000,1139500,
2021-07-29T00:08:00Z,XBTUSD,39886.500000,39941.500000,39863.000000,39941.500000,99800,
2021-07-29T00:09:00Z,XBTUSD,39941.500000,39976.000000,39900.500000,39975.500000,206300,
2021-07-29T00:10:00Z,XBTUSD,39975.500000,39990.000000,39975.500000,39990.000000,108300,
2021-07-29T00:11:00Z,XBTUSD,39990.000000,39990.000000,39989.500000,39989.500000,162300,
2021-07-29T00:12:00Z,XBTUSD,39989.500000,39990.000000,39960.000000,39990.000000,489700,
2021-07-29T00:13:00Z,XBTUSD,39990.000000,39990.000000,39989.500000,39990.000000,261700,
2021-07-29T00:14:00Z,XBTUSD,39990.000000,40096.500000,39990.000000,40096.500000,1620400,
2021-07-29T00:15:00Z,XBTUSD,40096.500000,40302.500000,40097.000000,40147.000000,7103300,
2021-07-29T00:16:00Z,XBTUSD,40147.000000,40146.500000,40080.000000,40115.000000,806800,
2021-07-29T00:17:00Z,XBTUSD,40115.000000,40207.000000,40115.000000,40207.000000,1621200,
2021-07-29T00:18:00Z,XBTUSD,40207.000000,40206.500000,40160.000000,40160.500000,404500,
2021-07-29T00:19:00Z,XBTUSD,40160.500000,40165.500000,40104.000000,40116.500000,398700,
2021-07-29T00:20:00Z,XBTUSD,40116.500000,40127.500000,40030.000000,40039.500000,1529100,
2021-07-29T00:21:00Z,XBTUSD,40039.500000,40041.000000,39970.000000,39970.000000,499600,
2021-07-29T00:22:00Z,XBTUSD,39970.000000,39970.000000,39900.500000,39940.000000,507000,
2021-07-29T00:23:00Z,XBTUSD,39940.000000,39972.500000,39936.000000,39941.000000,809400,
2021-07-29T00:24:00Z,XBTUSD,39941.000000,39977.500000,39950.500000,39970.500000,157400,
2021-07-29T00:25:00Z,XBTUSD,39970.500000,39970.000000,39928.000000,39970.000000,52800,
2021-07-29T00:26:00Z,XBTUSD,39970.000000,39969.500000,39926.000000,39927.500000,638700,
2021-07-29T00:27:00Z,XBTUSD,39927.500000,39955.500000,39927.500000,39943.000000,224900,
2021-07-29T00:28:00Z,XBTUSD,39943.000000,39942.500000,39908.000000,39908.000000,217400,
2021-07-29T00:29:00Z,XBTUSD,39908.000000,39921.500000,39900.000000,39906.500000,139600,
2021-07-29T00:30:00Z,XBTUSD,39906.500000,39906.500000,39875.500000,39886.000000,1313400,
2021-07-29T00:31:00Z,XBTUSD,39886.000000,39899.500000,39804.000000,39840.000000,939100,
2021-07-29T00:32:00Z,XBTUSD,39840.000000,39920.000000,39849.000000,39880.000000,1012000,
2021-07-29T00:33:00Z,XBTUSD,39880.000000,39880.500000,39880.000000,39880.000000,284700,
2021-07-29T00:34:00Z,XBTUSD,39880.000000,39891.500000,39843.000000,39866.000000,501400,
2021-07-29T00:35:00Z,XBTUSD,39866.000000,39860.500000,39834.500000,39834.500000,162200,
2021-07-29T00:36:00Z,XBTUSD,39834.500000,39835.000000,39735.500000,39790.000000,4175200,
2021-07-29T00:37:00Z,XBTUSD,39790.000000,39815.000000,39760.500000,39760.500000,667100,
2021-07-29T00:38:00Z,XBTUSD,39760.500000,39760.500000,39699.500000,39710.500000,965800,
2021-07-29T00:39:00Z,XBTUSD,39710.500000,39797.500000,39711.000000,39758.500000,645100,
2021-07-29T00:40:00Z,XBTUSD,39758.500000,39798.000000,39738.000000,39797.500000,570900,
2021-07-29T00:41:00Z,XBTUSD,39797.500000,39797.500000,39738.500000,39765.500000,215100,
2021-07-29T00:42:00Z,XBTUSD,39765.500000,39789.500000,39754.500000,39754.500000,118700,
2021-07-29T00:43:00Z,XBTUSD,39754.500000,39746.000000,39654.000000,39731.000000,4382500,
2021-07-29T00:44:00Z,XBTUSD,39731.000000,39776.000000,39702.500000,39716.500000,884000,
2021-07-29T00:45:00Z,XBTUSD,39716.500000,39756.500000,39693.500000,39726.000000,170300,
2021-07-29T00:46:00Z,XBTUSD,39726.000000,39768.000000,39700.000000,39746.000000,677600,
2021-07-29T00:47:00Z,XBTUSD,39746.000000,39772.000000,39730.500000,39760.500000,170900,
2021-07-29T00:48:00Z,XBTUSD,39760.500000,39776.500000,39757.000000,39776.500000,226000,
2021-07-29T00:49:00Z,XBTUSD,39776.500000,39776.500000,39765.500000,39765.500000,231200,
2021-07-29T00:50:00Z,XBTUSD,39765.500000,39750.500000,39670.000000,39694.500000,502600,
2021-07-29T00:51:00Z,XBTUSD,39694.500000,39722.000000,39695.000000,39717.000000,1763600,
2021-07-29T00:52:00Z,XBTUSD,39717.000000,39711.000000,39699.000000,39699.500000,199800,
2021-07-29T00:53:00Z,XBTUSD,39699.500000,39700.000000,39688.000000,39688.000000,195400,
2021-07-29T00:54:00Z,XBTUSD,39688.000000,39721.500000,39670.000000,39721.500000,284800,
2021-07-29T00:55:00Z,XBTUSD,39721.500000,39737.000000,39612.000000,39669.000000,5221200,
2021-07-29T00:56:00Z,XBTUSD,39669.000000,39670.000000,39580.000000,39630.000000,2462000,
2021-07-29T00:57:00Z,XBTUSD,39630.000000,39640.000000,39605.500000,39606.000000,440400,
2021-07-29T00:58:00Z,XBTUSD,39606.000000,39617.500000,39597.500000,39600.000000,619100,
2021-07-29T00:59:00Z,XBTUSD,39600.000000,39650.000000,39610.500000,39642.000000,420500,
2021-07-29T01:00:00Z,XBTUSD,39642.000000,39627.000000,39303.500000,39408.500000,12090000,
2021-07-29T01:01:00Z,XBTUSD,39408.500000,39508.500000,39366.500000,39414.500000,6323400,
2021-07-29T01:02:00Z,XBTUSD,39414.500000,39511.000000,39412.000000,39511.000000,1693400,
2021-07-29T01:03:00Z,XBTUSD,39511.000000,39511.000000,39484.500000,39508.500000,1544400,
2021-07-29T01:04:00Z,XBTUSD,39508.500000,39541.500000,39508.000000,39541.500000,582300,
2021-07-29T01:05:00Z,XBTUSD,39541.500000,39576.000000,39541.500000,39576.000000,566800,
2021-07-29T01:06:00Z,XBTUSD,39576.000000,39619.500000,39575.500000,39613.500000,1243700,
2021-07-29T01:07:00Z,XBTUSD,39613.500000,39694.500000,39610.500000,39677.000000,1326300,
2021-07-29T01:08:00Z,XBTUSD,39677.000000,39694.000000,39680.000000,39687.000000,195400,
2021-07-29T01:09:00Z,XBTUSD,39687.000000,39720.000000,39649.500000,39650.000000,621400,
2021-07-29T01:10:00Z,XBTUSD,39650.000000,39668.500000,39645.500000,39645.500000,192800,
2021-07-29T01:11:00Z,XBTUSD,39645.500000,39680.500000,39557.500000,39578.000000,1553100,
2021-07-29T01:12:00Z,XBTUSD,39578.000000,39578.000000,39533.500000,39533.500000,1215600,
2021-07-29T01:13:00Z,XBTUSD,39533.500000,39533.500000,39492.000000,39523.000000,886600,
2021-07-29T01:14:00Z,XBTUSD,39523.000000,39525.000000,39473.500000,39502.500000,1417600,
2021-07-29T01:15:00Z,XBTUSD,39502.500000,39563.000000,39476.000000,39563.000000,408900,
2021-07-29T01:16:00Z,XBTUSD,39563.000000,39563.000000,39460.500000,39460.500000,1512400,
2021-07-29T01:17:00Z,XBTUSD,39460.500000,39460.500000,39431.500000,39460.000000,1128100,
2021-07-29T01:18:00Z,XBTUSD,39460.000000,39493.000000,39452.500000,39493.000000,980200,
2021-07-29T01:19:00Z,XBTUSD,39493.000000,39501.500000,39485.500000,39486.000000,188400,
2021-07-29T01:20:00Z,XBTUSD,39486.000000,39485.500000,39452.500000,39460.000000,865000,
2021-07-29T01:21:00Z,XBTUSD,39460.000000,39484.500000,39459.500000,39484.500000,359800,
2021-07-29T01:22:00Z,XBTUSD,39484.500000,39518.000000,39462.000000,39462.500000,767900,
2021-07-29T01:23:00Z,XBTUSD,39462.500000,39462.500000,39363.000000,39407.000000,2159400,
2021-07-29T01:24:00Z,XBTUSD,39407.000000,39407.000000,39212.500000,39384.500000,13511000,
2021-07-29T01:25:00Z,XBTUSD,39384.500000,39394.000000,39302.500000,39328.500000,1395800,
2021-07-29T01:26:00Z,XBTUSD,39328.500000,39374.000000,39319.500000,39347.000000,388300,
2021-07-29T01:27:00Z,XBTUSD,39347.000000,39371.500000,39320.000000,39370.000000,1150700,
2021-07-29T01:28:00Z,XBTUSD,39370.000000,39412.000000,39350.500000,39411.500000,850200,
2021-07-29T01:29:00Z,XBTUSD,39411.500000,39430.000000,39370.500000,39370.500000,1170200,
2021-07-29T01:30:00Z,XBTUSD,39370.500000,39400.000000,39345.000000,39400.000000,461600,
2021-07-29T01:31:00Z,XBTUSD,39400.000000,39466.000000,39400.000000,39466.000000,1037200,
2021-07-29T01:32:00Z,XBTUSD,39466.000000,39472.000000,39460.000000,39460.000000,603400,
2021-07-29T01:33:00Z,XBTUSD,39460.000000,39460.000000,39428.500000,39438.500000,334100,
2021-07-29T01:34:00Z,XBTUSD,39438.500000,39470.000000,39438.000000,39470.000000,280500,
2021-07-29T01:35:00Z,XBTUSD,39470.000000,39476.500000,39470.000000,39476.500000,155300,
2021-07-29T01:36:00Z,XBTUSD,39476.500000,39496.000000,39420.500000,39496.000000,506300,
2021-07-29T01:37:00Z,XBTUSD,39496.000000,39540.000000,39496.000000,39509.000000,657100,
2021-07-29T01:38:00Z,XBTUSD,39509.000000,39554.500000,39509.000000,39554.500000,289500,
2021-07-29T01:39:00Z,XBTUSD,39554.500000,39590.000000,39543.500000,39543.500000,1262800,
2021-07-29T01:40:00Z,XBTUSD,39543.500000,39577.000000,39543.500000,39576.500000,66400,
2021-07-29T01:41:00Z,XBTUSD,39576.500000,39576.500000,39576.500000,39576.500000,1400,
2021-07-29T01:42:00Z,XBTUSD,39576.500000,39576.500000,39543.500000,39543.500000,116000,
2021-07-29T01:43:00Z,XBTUSD,39543.500000,39567.500000,39544.000000,39557.500000,488500,
2021-07-29T01:44:00Z,XBTUSD,39557.500000,39558.000000,39543.500000,39543.500000,273000,
2021-07-29T01:45:00Z,XBTUSD,39543.500000,39544.000000,39498.500000,39498.500000,235200,
2021-07-29T01:46:00Z,XBTUSD,39498.500000,39498.000000,39471.500000,39477.500000,724200,
2021-07-29T01:47:00Z,XBTUSD,39477.500000,39558.000000,39478.000000,39558.000000,515700,
2021-07-29T01:48:00Z,XBTUSD,39558.000000,39670.000000,39560.000000,39656.000000,2748200,
2021-07-29T01:49:00Z,XBTUSD,39656.000000,39666.500000,39611.000000,39666.500000,121300,
2021-07-29T01:50:00Z,XBTUSD,39666.500000,39670.000000,39664.000000,39670.000000,198200,
2021-07-29T01:51:00Z,XBTUSD,39670.000000,39670.000000,39660.000000,39660.000000,445000,
2021-07-29T01:52:00Z,XBTUSD,39660.000000,39670.000000,39660.500000,39670.000000,265800,
2021-07-29T01:53:00Z,XBTUSD,39670.000000,39670.000000,39669.500000,39669.500000,609100,
2021-07-29T01:54:00Z,XBTUSD,39669.500000,39669.500000,39610.000000,39610.500000,706000,
2021-07-29T01:55:00Z,XBTUSD,39610.500000,39641.500000,39610.000000,39641.500000,432100,
2021-07-29T01:56:00Z,XBTUSD,39641.500000,39674.500000,39641.500000,39662.500000,560200,
2021-07-29T01:57:00Z,XBTUSD,39662.500000,39681.500000,39629.000000,39681.500000,628300,
2021-07-29T01:58:00Z,XBTUSD,39681.500000,39682.000000,39660.000000,39660.000000,225300,
2021-07-29T01:59:00Z,XBTUSD,39660.000000,39660.000000,39647.500000,39647.500000,259100,
