timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-01-02T00:00:00Z,XBTUSD,3820.000000,3827.000000,3819.500000,3824.000000,2445304,
2019-01-02T00:01:00Z,XBTUSD,3824.000000,3835.000000,3823.000000,3824.000000,4400972,
2019-01-02T00:02:00Z,XBTUSD,3824.000000,3830.000000,3819.000000,3828.000000,2499248,
2019-01-02T00:03:00Z,XBTUSD,3828.000000,3828.500000,3825.500000,3826.000000,1725862,
2019-01-02T00:04:00Z,XBTUSD,3826.000000,3826.500000,3815.000000,3815.000000,1414398,
2019-01-02T00:05:00Z,XBTUSD,3815.000000,3820.000000,3815.000000,3819.500000,903465,
2019-01-02T00:06:00Z,XBTUSD,3819.500000,3819.500000,3818.000000,3818.000000,582774,
2019-01-02T00:07:00Z,XBTUSD,3818.000000,3819.000000,3818.000000,3819.000000,469606,
2019-01-02T00:08:00Z,XBTUSD,3819.000000,3825.000000,3818.500000,3825.000000,1466904,
2019-01-02T00:09:00Z,XBTUSD,3825.000000,3829.500000,3823.500000,3826.000000,1478063,
2019-01-02T00:10:00Z,XBTUSD,3826.000000,3826.500000,3823.500000,3823.500000,342331,
2019-01-02T00:11:00Z,XBTUSD,3823.500000,3824.000000,3820.000000,3820.000000,1071217,
2019-01-02T00:12:00Z,XBTUSD,3820.000000,3826.000000,3820.000000,3826.000000,623022,
2019-01-02T00:13:00Z,XBTUSD,3826.000000,3826.000000,3821.500000,3822.000000,775547,
2019-01-02T00:14:00Z,XBTUSD,3822.000000,3822.000000,3819.500000,3819.500000,414864,
2019-01-02T00:15:00Z,XBTUSD,3819.500000,3820.000000,3816.000000,3816.000000,1246927,
2019-01-02T00:16:00Z,XBTUSD,3816.000000,3818.000000,3816.000000,3816.000000,1028664,
2019-01-02T00:17:00Z,XBTUSD,3816.000000,3816.500000,3813.500000,3815.500000,1314987,
2019-01-02T00:18:00Z,XBTUSD,3815.500000,3816.500000,3815.500000,3816.000000,374127,
2019-01-02T00:19:00Z,XBTUSD,3816.000000,3816.500000,3816.000000,3816.000000,130114,
2019-01-02T00:20:00Z,XBTUSD,3816.000000,3816.500000,3814.000000,3814.500000,289976,
2019-01-02T00:21:00Z,XBTUSD,3814.500000,3814.500000,3813.500000,3813.500000,315671,
