timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-03-15T00:00:00Z,XBTUSD,3855.000000,3855.500000,3854.500000,3855.000000,2082398,
2019-03-15T00:01:00Z,XBTUSD,3855.000000,3855.000000,3854.500000,3855.000000,1044675,
2019-03-15T00:02:00Z,XBTUSD,3855.000000,3856.000000,3855.000000,3855.500000,849242,
2019-03-15T00:03:00Z,XBTUSD,3855.500000,3856.000000,3855.500000,3856.000000,459444,
2019-03-15T00:04:00Z,XBTUSD,3856.000000,3856.000000,3855.500000,3856.000000,273742,
2019-03-15T00:05:00Z,XBTUSD,3856.000000,3856.500000,3855.500000,3856.500000,397607,
2019-03-15T00:06:00Z,XBTUSD,3856.500000,3856.500000,3856.000000,3856.500000,83361,
2019-03-15T00:07:00Z,XBTUSD,3856.500000,3856.500000,3856.000000,3856.000000,99774,
2019-03-15T00:08:00Z,XBTUSD,3856.000000,3856.500000,3856.000000,3856.500000,96534,
2019-03-15T00:09:00Z,XBTUSD,3856.500000,3856.500000,3856.000000,3856.500000,4156,
2019-03-15T00:10:00Z,XBTUSD,3856.500000,3856.500000,3856.000000,3856.000000,4684,
2019-03-15T00:11:00Z,XBTUSD,3856.000000,3856.500000,3856.000000,3856.500000,175662,
2019-03-15T00:12:00Z,XBTUSD,3856.500000,3856.500000,3856.000000,3856.000000,30512,
2019-03-15T00:13:00Z,XBTUSD,3856.000000,3856.500000,3856.000000,3856.000000,86642,
2019-03-15T00:14:00Z,XBTUSD,3856.000000,3856.500000,3856.000000,3856.000000,254375,
2019-03-15T00:15:00Z,XBTUSD,3856.000000,3856.500000,3856.000000,3856.000000,29652,
2019-03-15T00:16:00Z,XBTUSD,3856.000000,3856.500000,3856.000000,3856.000000,42131,
2019-03-15T00:17:00Z,XBTUSD,3856.000000,3856.500000,3856.000000,3856.000000,35302,
2019-03-15T00:18:00Z,XBTUSD,3856.000000,3856.500000,3856.000000,3856.000000,31658,
2019-03-15T00:19:00Z,XBTUSD,3856.000000,3856.500000,3856.000000,3856.000000,113826,
