timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-03-27T00:00:00Z,XBTUSD,8142.000000,8150.000000,8131.500000,8150.000000,4778186,
2018-03-27T00:01:00Z,XBTUSD,8150.000000,8161.000000,8140.500000,8150.000000,3297791,
2018-03-27T00:02:00Z,XBTUSD,8150.000000,8160.000000,8150.000000,8159.500000,2582299,
2018-03-27T00:03:00Z,XBTUSD,8159.500000,8161.500000,8149.000000,8161.000000,2069521,
2018-03-27T00:04:00Z,XBTUSD,8161.000000,8161.500000,8153.000000,8159.500000,946474,
2018-03-27T00:05:00Z,XBTUSD,8159.500000,8168.000000,8159.000000,8168.000000,1408888,
2018-03-27T00:06:00Z,XBTUSD,8168.000000,8189.000000,8167.000000,8172.000000,3867289,
2018-03-27T00:07:00Z,XBTUSD,8172.000000,8183.500000,8171.500000,8183.000000,2391576,
2018-03-27T00:08:00Z,XBTUSD,8183.000000,8183.500000,8169.000000,8169.000000,887859,
2018-03-27T00:09:00Z,XBTUSD,8169.000000,8173.500000,8162.000000,8171.000000,2168397,
2018-03-27T00:10:00Z,XBTUSD,8171.000000,8176.500000,8170.000000,8176.000000,609597,
2018-03-27T00:11:00Z,XBTUSD,8176.000000,8176.500000,8165.000000,8166.000000,606425,
2018-03-27T00:12:00Z,XBTUSD,8166.000000,8189.000000,8166.000000,8172.500000,2221562,
2018-03-27T00:13:00Z,XBTUSD,8172.500000,8172.500000,8168.500000,8168.500000,1115960,
2018-03-27T00:14:00Z,XBTUSD,8168.500000,8173.500000,8168.500000,8173.000000,530032,
2018-03-27T00:15:00Z,XBTUSD,8173.000000,8173.500000,8173.000000,8173.000000,597453,
2018-03-27T00:16:00Z,XBTUSD,8173.000000,8173.500000,8173.000000,8173.000000,252316,
2018-03-27T00:17:00Z,XBTUSD,8173.000000,8173.500000,8138.000000,8160.000000,6217847,
2018-03-27T00:18:00Z,XBTUSD,8160.000000,8164.500000,8158.500000,8164.500000,1217403,
2018-03-27T00:19:00Z,XBTUSD,8164.500000,8168.500000,8161.000000,8161.500000,675107,
2018-03-27T00:20:00Z,XBTUSD,8161.500000,8165.000000,8161.000000,8165.000000,289136,
2018-03-27T00:21:00Z,XBTUSD,8165.000000,8165.000000,8162.000000,8162.500000,506088,
2018-03-27T00:22:00Z,XBTUSD,8162.500000,8164.000000,8157.500000,8164.000000,1467456,
2018-03-27T00:23:00Z,XBTUSD,8164.000000,8167.500000,8154.000000,8167.000000,906542,
2018-03-27T00:24:00Z,XBTUSD,8167.000000,8168.000000,8163.500000,8164.000000,651179,
2018-03-27T00:25:00Z,XBTUSD,8164.000000,8164.000000,8156.500000,8156.500000,758339,
2018-03-27T00:26:00Z,XBTUSD,8156.500000,8164.500000,8156.500000,8164.500000,712651,
2018-03-27T00:27:00Z,XBTUSD,8164.500000,8164.500000,8161.500000,8161.500000,301431,
2018-03-27T00:28:00Z,XBTUSD,8161.500000,8162.000000,8157.500000,8158.000000,412666,
2018-03-27T00:29:00Z,XBTUSD,8158.000000,8158.000000,8157.500000,8157.500000,715535,
2018-03-27T00:30:00Z,XBTUSD,8157.500000,8158.000000,8152.500000,8152.500000,485583,
2018-03-27T00:31:00Z,XBTUSD,8152.500000,8153.000000,8152.000000,8152.500000,370706,
2018-03-27T00:32:00Z,XBTUSD,8152.500000,8152.500000,8150.000000,8150.000000,684253,
2018-03-27T00:33:00Z,XBTUSD,8150.000000,8166.000000,8150.000000,8166.000000,1570391,
2018-03-27T00:34:00Z,XBTUSD,8166.000000,8167.500000,8161.500000,8161.500000,889929,
2018-03-27T00:35:00Z,XBTUSD,8161.500000,8162.000000,8161.000000,8161.000000,626808,
2018-03-27T00:36:00Z,XBTUSD,8161.000000,8164.500000,8161.000000,8164.000000,640384,
2018-03-27T00:37:00Z,XBTUSD,8164.000000,8180.000000,8164.000000,8173.500000,3956539,
2018-03-27T00:38:00Z,XBTUSD,8173.500000,8174.500000,8173.000000,8174.500000,556075,
2018-03-27T00:39:00Z,XBTUSD,8174.500000,8188.000000,8174.000000,8188.000000,1748668,
2018-03-27T00:40:00Z,XBTUSD,8188.000000,8190.000000,8184.500000,8190.000000,3101767,
2018-03-27T00:41:00Z,XBTUSD,8190.000000,8191.000000,8179.000000,8179.500000,1394999,
2018-03-27T00:42:00Z,XBTUSD,8179.500000,8185.500000,8180.000000,8185.500000,648681,
2018-03-27T00:43:00Z,XBTUSD,8185.500000,8185.500000,8182.000000,8182.000000,888319,
2018-03-27T00:44:00Z,XBTUSD,8182.000000,8181.500000,8178.000000,8178.000000,686797,
2018-03-27T00:45:00Z,XBTUSD,8178.000000,8178.000000,8172.500000,8173.000000,1105095,
2018-03-27T00:46:00Z,XBTUSD,8173.000000,8176.500000,8172.500000,8176.500000,668948,
2018-03-27T00:47:00Z,XBTUSD,8176.500000,8181.500000,8176.500000,8181.000000,980049,
2018-03-27T00:48:00Z,XBTUSD,8181.000000,8181.500000,8181.000000,8181.000000,268543,
2018-03-27T00:49:00Z,XBTUSD,8181.000000,8182.500000,8181.000000,8182.000000,1428731,
2018-03-27T00:50:00Z,XBTUSD,8182.000000,8196.000000,8182.000000,8194.000000,2569177,
2018-03-27T00:51:00Z,XBTUSD,8194.000000,8199.000000,8193.500000,8198.500000,1804528,
2018-03-27T00:52:00Z,XBTUSD,8198.500000,8199.000000,8189.000000,8189.000000,1971675,
2018-03-27T00:53:00Z,XBTUSD,8189.000000,8189.000000,8178.000000,8184.500000,1636333,
2018-03-27T00:54:00Z,XBTUSD,8184.500000,8190.500000,8184.500000,8189.000000,1573862,
2018-03-27T00:55:00Z,XBTUSD,8189.000000,8188.500000,8187.500000,8188.000000,253230,
2018-03-27T00:56:00Z,XBTUSD,8188.000000,8188.000000,8182.500000,8182.500000,773326,
2018-03-27T00:57:00Z,XBTUSD,8182.500000,8187.500000,8182.500000,8187.500000,617959,
2018-03-27T00:58:00Z,XBTUSD,8187.500000,8187.500000,8182.000000,8183.500000,820679,
2018-03-27T00:59:00Z,XBTUSD,8183.500000,8183.500000,8183.000000,8183.500000,218007,
2018-03-27T01:00:00Z,XBTUSD,8183.500000,8183.500000,8177.500000,8178.000000,1191195,
