timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-03-08T00:00:00Z,XBTUSD,8899.500000,8900.000000,8899.500000,8900.000000,690566,
2020-03-08T00:01:00Z,XBTUSD,8900.000000,8900.000000,8888.000000,8888.500000,3346113,
2020-03-08T00:02:00Z,XBTUSD,8888.500000,8888.500000,8878.000000,8878.000000,3367631,
2020-03-08T00:03:00Z,XBTUSD,8878.000000,8880.500000,8878.000000,8880.500000,5870728,
2020-03-08T00:04:00Z,XBTUSD,8880.500000,8880.500000,8875.000000,8875.000000,3450714,
2020-03-08T00:05:00Z,XBTUSD,8875.000000,8875.000000,8871.000000,8871.500000,2331508,
2020-03-08T00:06:00Z,XBTUSD,8871.500000,8875.500000,8871.000000,8875.000000,1449396,
2020-03-08T00:07:00Z,XBTUSD,8875.000000,8875.500000,8875.000000,8875.500000,1036249,
2020-03-08T00:08:00Z,XBTUSD,8875.500000,8875.500000,8875.000000,8875.000000,801078,
2020-03-08T00:09:00Z,XBTUSD,8875.000000,8875.500000,8875.000000,8875.000000,627550,
2020-03-08T00:10:00Z,XBTUSD,8875.000000,8875.500000,8874.500000,8875.000000,841282,
2020-03-08T00:11:00Z,XBTUSD,8875.000000,8875.500000,8871.000000,8871.500000,1618310,
2020-03-08T00:12:00Z,XBTUSD,8871.500000,8871.500000,8865.500000,8866.000000,3532485,
2020-03-08T00:13:00Z,XBTUSD,8866.000000,8866.000000,8865.500000,8865.500000,2321650,
2020-03-08T00:14:00Z,XBTUSD,8865.500000,8869.000000,8865.500000,8869.000000,1873702,
2020-03-08T00:15:00Z,XBTUSD,8869.000000,8871.000000,8869.000000,8871.000000,987702,
2020-03-08T00:16:00Z,XBTUSD,8871.000000,8871.000000,8870.500000,8871.000000,433347,
2020-03-08T00:17:00Z,XBTUSD,8871.000000,8871.000000,8870.500000,8871.000000,74289,
2020-03-08T00:18:00Z,XBTUSD,8871.000000,8871.000000,8870.500000,8870.500000,1043582,
2020-03-08T00:19:00Z,XBTUSD,8870.500000,8871.000000,8870.000000,8870.000000,2077569,
2020-03-08T00:20:00Z,XBTUSD,8870.000000,8870.500000,8868.000000,8868.000000,821477,
2020-03-08T00:21:00Z,XBTUSD,8868.000000,8868.500000,8766.000000,8811.500000,59019054,
2020-03-08T00:22:00Z,XBTUSD,8811.500000,8815.000000,8782.500000,8811.000000,15454671,
2020-03-08T00:23:00Z,XBTUSD,8811.000000,8811.000000,8805.500000,8806.000000,3881778,
2020-03-08T00:24:00Z,XBTUSD,8806.000000,8811.000000,8806.000000,8811.000000,5450549,
2020-03-08T00:25:00Z,XBTUSD,8811.000000,8811.000000,8794.500000,8799.500000,5874878,
2020-03-08T00:26:00Z,XBTUSD,8799.500000,8799.500000,8780.000000,8786.000000,8889128,
2020-03-08T00:27:00Z,XBTUSD,8786.000000,8799.000000,8785.500000,8790.000000,3804217,
2020-03-08T00:28:00Z,XBTUSD,8790.000000,8794.000000,8788.500000,8789.000000,4223086,
2020-03-08T00:29:00Z,XBTUSD,8789.000000,8792.000000,8779.500000,8792.000000,6534635,
2020-03-08T00:30:00Z,XBTUSD,8792.000000,8792.000000,8786.000000,8788.500000,1757654,
2020-03-08T00:31:00Z,XBTUSD,8788.500000,8788.500000,8752.500000,8773.000000,11359116,
2020-03-08T00:32:00Z,XBTUSD,8773.000000,8777.000000,8726.000000,8747.500000,23395684,
2020-03-08T00:33:00Z,XBTUSD,8747.500000,8762.500000,8747.500000,8760.000000,9298105,
2020-03-08T00:34:00Z,XBTUSD,8760.000000,8760.500000,8759.500000,8760.500000,1844003,
2020-03-08T00:35:00Z,XBTUSD,8760.500000,8765.000000,8760.000000,8765.000000,5348715,
2020-03-08T00:36:00Z,XBTUSD,8765.000000,8765.000000,8764.500000,8764.500000,1162433,
2020-03-08T00:37:00Z,XBTUSD,8764.500000,8765.000000,8764.500000,8765.000000,381849,
2020-03-08T00:38:00Z,XBTUSD,8765.000000,8772.000000,8764.500000,8771.500000,2810438,
2020-03-08T00:39:00Z,XBTUSD,8771.500000,8774.000000,8771.500000,8774.000000,1287760,
2020-03-08T00:40:00Z,XBTUSD,8774.000000,8774.000000,8758.000000,8762.000000,4066433,
2020-03-08T00:41:00Z,XBTUSD,8762.000000,8762.000000,8759.500000,8760.000000,2958438,
2020-03-08T00:42:00Z,XBTUSD,8760.000000,8760.000000,8754.500000,8754.500000,2432750,
2020-03-08T00:43:00Z,XBTUSD,8754.500000,8754.500000,8747.000000,8747.000000,4270450,
2020-03-08T00:44:00Z,XBTUSD,8747.000000,8755.000000,8746.500000,8754.500000,3262838,
2020-03-08T00:45:00Z,XBTUSD,8754.500000,8768.000000,8754.500000,8767.500000,2651487,
2020-03-08T00:46:00Z,XBTUSD,8767.500000,8772.500000,8767.500000,8769.000000,3692077,
2020-03-08T00:47:00Z,XBTUSD,8769.000000,8771.000000,8768.500000,8771.000000,1510021,
2020-03-08T00:48:00Z,XBTUSD,8771.000000,8780.000000,8770.500000,8779.500000,2861174,
2020-03-08T00:49:00Z,XBTUSD,8779.500000,8780.000000,8772.000000,8773.000000,3098300,
2020-03-08T00:50:00Z,XBTUSD,8773.000000,8779.000000,8771.000000,8775.500000,1439749,
2020-03-08T00:51:00Z,XBTUSD,8775.500000,8775.500000,8775.000000,8775.500000,409200,
2020-03-08T00:52:00Z,XBTUSD,8775.500000,8779.000000,8775.000000,8779.000000,702246,
2020-03-08T00:53:00Z,XBTUSD,8779.000000,8779.000000,8778.500000,8779.000000,208485,
2020-03-08T00:54:00Z,XBTUSD,8779.000000,8781.500000,8778.500000,8781.500000,711699,
2020-03-08T00:55:00Z,XBTUSD,8781.500000,8784.000000,8781.000000,8784.000000,2559602,
2020-03-08T00:56:00Z,XBTUSD,8784.000000,8790.000000,8783.500000,8789.500000,2203718,
2020-03-08T00:57:00Z,XBTUSD,8789.500000,8792.500000,8786.000000,8786.000000,4633269,
2020-03-08T00:58:00Z,XBTUSD,8786.000000,8791.500000,8786.000000,8791.500000,1014124,
2020-03-08T00:59:00Z,XBTUSD,8791.500000,8796.000000,8791.500000,8796.000000,1833303,
