timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-11-20T00:00:00Z,XBTUSD,8125.000000,8125.500000,8123.000000,8123.000000,454864,
2019-11-20T00:01:00Z,XBTUSD,8123.000000,8124.000000,8123.000000,8124.000000,1283179,
2019-11-20T00:02:00Z,XBTUSD,8124.000000,8124.000000,8123.500000,8123.500000,257900,
2019-11-20T00:03:00Z,XBTUSD,8123.500000,8123.500000,8119.500000,8119.500000,1862390,
2019-11-20T00:04:00Z,XBTUSD,8119.500000,8120.000000,8114.500000,8114.500000,1739256,
2019-11-20T00:05:00Z,XBTUSD,8114.500000,8114.500000,8111.500000,8111.500000,1495635,
2019-11-20T00:06:00Z,XBTUSD,8111.500000,8112.000000,8103.000000,8103.000000,2297518,
2019-11-20T00:07:00Z,XBTUSD,8103.000000,8106.000000,8103.000000,8105.500000,1008769,
2019-11-20T00:08:00Z,XBTUSD,8105.500000,8106.000000,8098.000000,8098.500000,4182832,
2019-11-20T00:09:00Z,XBTUSD,8098.500000,8104.000000,8098.000000,8103.500000,2323801,
2019-11-20T00:10:00Z,XBTUSD,8103.500000,8104.000000,8096.000000,8097.000000,1821421,
2019-11-20T00:11:00Z,XBTUSD,8097.000000,8097.500000,8097.000000,8097.000000,592653,
2019-11-20T00:12:00Z,XBTUSD,8097.000000,8097.500000,8097.000000,8097.000000,256848,
2019-11-20T00:13:00Z,XBTUSD,8097.000000,8097.500000,8097.000000,8097.000000,76460,
2019-11-20T00:14:00Z,XBTUSD,8097.000000,8097.500000,8097.000000,8097.500000,778830,
2019-11-20T00:15:00Z,XBTUSD,8097.500000,8097.500000,8093.000000,8093.000000,2432831,
2019-11-20T00:16:00Z,XBTUSD,8093.000000,8093.000000,8090.500000,8091.500000,1917403,
2019-11-20T00:17:00Z,XBTUSD,8091.500000,8091.500000,8091.000000,8091.500000,81905,
2019-11-20T00:18:00Z,XBTUSD,8091.500000,8093.000000,8091.000000,8093.000000,541412,
2019-11-20T00:19:00Z,XBTUSD,8093.000000,8096.000000,8092.500000,8095.500000,399185,
2019-11-20T00:20:00Z,XBTUSD,8095.500000,8096.000000,8095.500000,8096.000000,96903,
2019-11-20T00:21:00Z,XBTUSD,8096.000000,8096.000000,8095.500000,8095.500000,9928,
2019-11-20T00:22:00Z,XBTUSD,8095.500000,8097.000000,8095.500000,8097.000000,838216,
2019-11-20T00:23:00Z,XBTUSD,8097.000000,8097.000000,8096.500000,8097.000000,202493,
2019-11-20T00:24:00Z,XBTUSD,8097.000000,8101.000000,8096.500000,8101.000000,776774,
2019-11-20T00:25:00Z,XBTUSD,8101.000000,8101.000000,8100.500000,8100.500000,274603,
2019-11-20T00:26:00Z,XBTUSD,8100.500000,8106.500000,8100.500000,8106.000000,1575516,
2019-11-20T00:27:00Z,XBTUSD,8106.000000,8106.500000,8103.500000,8103.500000,1628588,
2019-11-20T00:28:00Z,XBTUSD,8103.500000,8104.000000,8103.000000,8103.000000,57460,
2019-11-20T00:29:00Z,XBTUSD,8103.000000,8108.000000,8103.000000,8107.000000,4011507,
2019-11-20T00:30:00Z,XBTUSD,8107.000000,8107.500000,8107.000000,8107.000000,504398,
2019-11-20T00:31:00Z,XBTUSD,8107.000000,8107.500000,8107.000000,8107.000000,139277,
2019-11-20T00:32:00Z,XBTUSD,8107.000000,8107.500000,8107.000000,8107.500000,1092291,
2019-11-20T00:33:00Z,XBTUSD,8107.500000,8107.500000,8107.000000,8107.500000,223587,
2019-11-20T00:34:00Z,XBTUSD,8107.500000,8111.500000,8107.000000,8111.000000,472572,
2019-11-20T00:35:00Z,XBTUSD,8111.000000,8113.500000,8111.000000,8113.000000,647321,
2019-11-20T00:36:00Z,XBTUSD,8113.000000,8113.500000,8113.000000,8113.500000,44179,
2019-11-20T00:37:00Z,XBTUSD,8113.500000,8113.500000,8113.000000,8113.000000,9447,
2019-11-20T00:38:00Z,XBTUSD,8113.000000,8113.500000,8113.000000,8113.000000,615145,
2019-11-20T00:39:00Z,XBTUSD,8113.000000,8113.500000,8113.000000,8113.000000,173722,
