timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-08-12T00:00:00Z,XBTUSD,45550.000000,45550.500000,45518.500000,45518.500000,622900,
2021-08-12T00:01:00Z,XBTUSD,45518.500000,45518.500000,45350.500000,45405.500000,14808700,
2021-08-12T00:02:00Z,XBTUSD,45405.500000,45515.000000,45382.000000,45460.500000,13691300,
2021-08-12T00:03:00Z,XBTUSD,45460.500000,45586.000000,45445.500000,45565.000000,2563100,
2021-08-12T00:04:00Z,XBTUSD,45565.000000,45639.000000,45523.000000,45603.500000,1540000,
2021-08-12T00:05:00Z,XBTUSD,45603.500000,45666.000000,45574.500000,45574.500000,1991200,
2021-08-12T00:06:00Z,XBTUSD,45574.500000,45574.500000,45510.500000,45559.500000,1564300,
2021-08-12T00:07:00Z,XBTUSD,45559.500000,45680.000000,45559.500000,45680.000000,873200,
2021-08-12T00:08:00Z,XBTUSD,45680.000000,45700.000000,45625.000000,45693.500000,2806500,
2021-08-12T00:09:00Z,XBTUSD,45693.500000,45699.500000,45675.000000,45685.000000,493900,
2021-08-12T00:10:00Z,XBTUSD,45685.000000,45700.000000,45666.500000,45689.000000,281800,
2021-08-12T00:11:00Z,XBTUSD,45689.000000,45749.500000,45684.500000,45736.500000,1785900,
2021-08-12T00:12:00Z,XBTUSD,45736.500000,45747.000000,45718.500000,45740.000000,304500,
2021-08-12T00:13:00Z,XBTUSD,45740.000000,45755.500000,45740.000000,45755.500000,244600,
2021-08-12T00:14:00Z,XBTUSD,45755.500000,45776.000000,45730.000000,45776.000000,1148200,
2021-08-12T00:15:00Z,XBTUSD,45776.000000,45820.000000,45775.500000,45810.500000,843800,
2021-08-12T00:16:00Z,XBTUSD,45810.500000,45810.000000,45740.000000,45740.500000,796000,
2021-08-12T00:17:00Z,XBTUSD,45740.500000,45755.000000,45720.000000,45750.000000,461200,
2021-08-12T00:18:00Z,XBTUSD,45750.000000,45775.500000,45749.500000,45775.500000,404400,
2021-08-12T00:19:00Z,XBTUSD,45775.500000,45796.000000,45781.500000,45781.500000,21600,
