timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-10-13T00:00:00Z,XBTUSD,11543.500000,11544.000000,11543.500000,11544.000000,814107,
2020-10-13T00:01:00Z,XBTUSD,11544.000000,11552.500000,11536.500000,11538.500000,3441365,
2020-10-13T00:02:00Z,XBTUSD,11538.500000,11538.500000,11530.500000,11536.500000,1465573,
2020-10-13T00:03:00Z,XBTUSD,11536.500000,11540.000000,11532.000000,11540.000000,593039,
2020-10-13T00:04:00Z,XBTUSD,11540.000000,11545.000000,11529.500000,11529.500000,2305422,
2020-10-13T00:05:00Z,XBTUSD,11529.500000,11529.500000,11512.500000,11520.000000,3546721,
2020-10-13T00:06:00Z,XBTUSD,11520.000000,11522.000000,11510.000000,11511.000000,1839394,
2020-10-13T00:07:00Z,XBTUSD,11511.000000,11518.500000,11511.000000,11513.000000,858319,
2020-10-13T00:08:00Z,XBTUSD,11513.000000,11518.000000,11480.000000,11497.000000,7116471,
2020-10-13T00:09:00Z,XBTUSD,11497.000000,11515.000000,11497.000000,11514.500000,3329092,
2020-10-13T00:10:00Z,XBTUSD,11514.500000,11518.000000,11510.500000,11510.500000,1222153,
2020-10-13T00:11:00Z,XBTUSD,11510.500000,11511.000000,11501.000000,11504.000000,1001007,
2020-10-13T00:12:00Z,XBTUSD,11504.000000,11509.500000,11503.500000,11509.000000,385711,
2020-10-13T00:13:00Z,XBTUSD,11509.000000,11525.500000,11509.000000,11525.500000,2004275,
2020-10-13T00:14:00Z,XBTUSD,11525.500000,11527.500000,11525.000000,11527.500000,346449,
2020-10-13T00:15:00Z,XBTUSD,11527.500000,11527.500000,11522.500000,11522.500000,451917,
2020-10-13T00:16:00Z,XBTUSD,11522.500000,11524.500000,11521.000000,11521.500000,706076,
2020-10-13T00:17:00Z,XBTUSD,11521.500000,11527.500000,11521.000000,11527.500000,1367010,
2020-10-13T00:18:00Z,XBTUSD,11527.500000,11541.000000,11527.500000,11539.000000,2537597,
2020-10-13T00:19:00Z,XBTUSD,11539.000000,11543.000000,11533.500000,11542.500000,1127620,
2020-10-13T00:20:00Z,XBTUSD,11542.500000,11543.000000,11537.500000,11537.500000,816019,
2020-10-13T00:21:00Z,XBTUSD,11537.500000,11542.000000,11537.500000,11538.000000,395376,
2020-10-13T00:22:00Z,XBTUSD,11538.000000,11543.000000,11537.500000,11543.000000,896038,
2020-10-13T00:23:00Z,XBTUSD,11543.000000,11543.000000,11542.500000,11543.000000,36431,
2020-10-13T00:24:00Z,XBTUSD,11543.000000,11543.000000,11537.000000,11537.000000,383748,
2020-10-13T00:25:00Z,XBTUSD,11537.000000,11537.500000,11536.000000,11536.500000,270841,
2020-10-13T00:26:00Z,XBTUSD,11536.500000,11536.500000,11536.000000,11536.000000,15315,
2020-10-13T00:27:00Z,XBTUSD,11536.000000,11536.500000,11536.000000,11536.000000,74786,
2020-10-13T00:28:00Z,XBTUSD,11536.000000,11536.500000,11535.500000,11536.000000,256319,
2020-10-13T00:29:00Z,XBTUSD,11536.000000,11536.000000,11535.000000,11535.000000,139153,
2020-10-13T00:30:00Z,XBTUSD,11535.000000,11535.500000,11534.000000,11534.500000,58170,
2020-10-13T00:31:00Z,XBTUSD,11534.500000,11534.500000,11533.500000,11533.500000,97843,
2020-10-13T00:32:00Z,XBTUSD,11533.500000,11534.000000,11533.500000,11533.500000,16307,
2020-10-13T00:33:00Z,XBTUSD,11533.500000,11534.000000,11533.500000,11534.000000,52822,
2020-10-13T00:34:00Z,XBTUSD,11534.000000,11534.000000,11525.000000,11525.000000,1085210,
2020-10-13T00:35:00Z,XBTUSD,11525.000000,11525.500000,11525.000000,11525.000000,8865,
2020-10-13T00:36:00Z,XBTUSD,11525.000000,11525.500000,11516.000000,11516.000000,891168,
2020-10-13T00:37:00Z,XBTUSD,11516.000000,11516.500000,11516.000000,11516.000000,576293,
2020-10-13T00:38:00Z,XBTUSD,11516.000000,11516.000000,11506.000000,11506.500000,870060,
2020-10-13T00:39:00Z,XBTUSD,11506.500000,11514.000000,11503.500000,11514.000000,2962726,
2020-10-13T00:40:00Z,XBTUSD,11514.000000,11514.000000,11504.000000,11504.000000,391486,
2020-10-13T00:41:00Z,XBTUSD,11504.000000,11504.500000,11500.500000,11500.500000,836865,
2020-10-13T00:42:00Z,XBTUSD,11500.500000,11501.000000,11472.000000,11479.000000,5722057,
2020-10-13T00:43:00Z,XBTUSD,11479.000000,11491.500000,11429.000000,11459.500000,20770328,
2020-10-13T00:44:00Z,XBTUSD,11459.500000,11477.000000,11459.500000,11476.000000,4601925,
2020-10-13T00:45:00Z,XBTUSD,11476.000000,11476.500000,11471.000000,11471.500000,1005246,
2020-10-13T00:46:00Z,XBTUSD,11471.500000,11482.500000,11470.000000,11482.000000,1718359,
2020-10-13T00:47:00Z,XBTUSD,11482.000000,11484.500000,11482.000000,11484.500000,398330,
2020-10-13T00:48:00Z,XBTUSD,11484.500000,11491.000000,11484.500000,11491.000000,1484401,
2020-10-13T00:49:00Z,XBTUSD,11491.000000,11495.000000,11490.000000,11490.000000,999294,
2020-10-13T00:50:00Z,XBTUSD,11490.000000,11493.000000,11487.500000,11493.000000,629135,
2020-10-13T00:51:00Z,XBTUSD,11493.000000,11497.000000,11489.000000,11489.000000,1198008,
2020-10-13T00:52:00Z,XBTUSD,11489.000000,11491.000000,11487.500000,11488.000000,1283642,
2020-10-13T00:53:00Z,XBTUSD,11488.000000,11491.500000,11480.000000,11487.000000,1738590,
2020-10-13T00:54:00Z,XBTUSD,11487.000000,11494.500000,11486.500000,11494.500000,604635,
2020-10-13T00:55:00Z,XBTUSD,11494.500000,11494.500000,11494.000000,11494.500000,43675,
2020-10-13T00:56:00Z,XBTUSD,11494.500000,11495.000000,11494.000000,11495.000000,201852,
2020-10-13T00:57:00Z,XBTUSD,11495.000000,11495.000000,11493.500000,11493.500000,585948,
2020-10-13T00:58:00Z,XBTUSD,11493.500000,11494.000000,11493.500000,11493.500000,205313,
2020-10-13T00:59:00Z,XBTUSD,11493.500000,11497.500000,11493.500000,11494.500000,1414750,
2020-10-13T01:00:00Z,XBTUSD,11494.500000,11497.500000,11494.500000,11497.500000,194543,
2020-10-13T01:01:00Z,XBTUSD,11497.500000,11497.500000,11484.000000,11486.000000,1726749,
2020-10-13T01:02:00Z,XBTUSD,11486.000000,11492.500000,11486.000000,11490.000000,1131865,
2020-10-13T01:03:00Z,XBTUSD,11490.000000,11497.500000,11490.000000,11491.500000,1078175,
2020-10-13T01:04:00Z,XBTUSD,11491.500000,11491.500000,11491.000000,11491.000000,23641,
2020-10-13T01:05:00Z,XBTUSD,11491.000000,11491.500000,11484.500000,11489.500000,419947,
2020-10-13T01:06:00Z,XBTUSD,11489.500000,11497.500000,11489.000000,11493.500000,923841,
2020-10-13T01:07:00Z,XBTUSD,11493.500000,11493.500000,11493.000000,11493.000000,64159,
2020-10-13T01:08:00Z,XBTUSD,11493.000000,11498.000000,11493.000000,11498.000000,1085683,
2020-10-13T01:09:00Z,XBTUSD,11498.000000,11505.000000,11494.000000,11494.500000,2469124,
2020-10-13T01:10:00Z,XBTUSD,11494.500000,11494.500000,11483.500000,11484.000000,888328,
2020-10-13T01:11:00Z,XBTUSD,11484.000000,11484.000000,11481.500000,11481.500000,325251,
2020-10-13T01:12:00Z,XBTUSD,11481.500000,11482.000000,11476.500000,11476.500000,647853,
2020-10-13T01:13:00Z,XBTUSD,11476.500000,11477.000000,11471.500000,11471.500000,1288055,
2020-10-13T01:14:00Z,XBTUSD,11471.500000,11472.000000,11460.500000,11466.000000,1403073,
2020-10-13T01:15:00Z,XBTUSD,11466.000000,11468.500000,11465.500000,11468.000000,451393,
2020-10-13T01:16:00Z,XBTUSD,11468.000000,11485.000000,11468.000000,11480.500000,1040470,
2020-10-13T01:17:00Z,XBTUSD,11480.500000,11488.000000,11478.000000,11487.500000,855445,
2020-10-13T01:18:00Z,XBTUSD,11487.500000,11488.000000,11485.000000,11485.000000,190209,
2020-10-13T01:19:00Z,XBTUSD,11485.000000,11485.500000,11479.000000,11479.500000,649711,
2020-10-13T01:20:00Z,XBTUSD,11479.500000,11485.000000,11479.000000,11485.000000,378587,
2020-10-13T01:21:00Z,XBTUSD,11485.000000,11486.500000,11484.000000,11484.500000,1018449,
2020-10-13T01:22:00Z,XBTUSD,11484.500000,11484.500000,11472.000000,11472.500000,728801,
2020-10-13T01:23:00Z,XBTUSD,11472.500000,11472.500000,11469.000000,11469.500000,193231,
2020-10-13T01:24:00Z,XBTUSD,11469.500000,11469.500000,11462.000000,11468.500000,1064670,
2020-10-13T01:25:00Z,XBTUSD,11468.500000,11474.500000,11466.500000,11467.000000,1103925,
2020-10-13T01:26:00Z,XBTUSD,11467.000000,11467.000000,11466.500000,11467.000000,110517,
2020-10-13T01:27:00Z,XBTUSD,11467.000000,11476.500000,11466.500000,11476.000000,637957,
2020-10-13T01:28:00Z,XBTUSD,11476.000000,11483.500000,11476.000000,11483.000000,716456,
2020-10-13T01:29:00Z,XBTUSD,11483.000000,11483.500000,11483.000000,11483.500000,225526,
2020-10-13T01:30:00Z,XBTUSD,11483.500000,11489.500000,11483.000000,11489.500000,662865,
2020-10-13T01:31:00Z,XBTUSD,11489.500000,11490.000000,11489.500000,11490.000000,648585,
2020-10-13T01:32:00Z,XBTUSD,11490.000000,11490.000000,11480.500000,11480.500000,589634,
2020-10-13T01:33:00Z,XBTUSD,11480.500000,11486.000000,11480.500000,11486.000000,313844,
2020-10-13T01:34:00Z,XBTUSD,11486.000000,11486.000000,11482.000000,11482.500000,593257,
2020-10-13T01:35:00Z,XBTUSD,11482.500000,11482.500000,11482.000000,11482.000000,14062,
2020-10-13T01:36:00Z,XBTUSD,11482.000000,11482.500000,11477.500000,11478.000000,597659,
2020-10-13T01:37:00Z,XBTUSD,11478.000000,11484.000000,11477.500000,11484.000000,339805,
2020-10-13T01:38:00Z,XBTUSD,11484.000000,11489.500000,11484.000000,11489.500000,1419391,
2020-10-13T01:39:00Z,XBTUSD,11489.500000,11496.500000,11489.500000,11491.500000,2931117,
2020-10-13T01:40:00Z,XBTUSD,11491.500000,11491.500000,11491.000000,11491.500000,310307,
2020-10-13T01:41:00Z,XBTUSD,11491.500000,11491.500000,11485.000000,11485.500000,415984,
2020-10-13T01:42:00Z,XBTUSD,11485.500000,11485.500000,11482.500000,11483.000000,230742,
2020-10-13T01:43:00Z,XBTUSD,11483.000000,11491.000000,11482.500000,11490.500000,574623,
2020-10-13T01:44:00Z,XBTUSD,11490.500000,11491.000000,11490.500000,11490.500000,11982,
2020-10-13T01:45:00Z,XBTUSD,11490.500000,11491.000000,11490.500000,11490.500000,67561,
2020-10-13T01:46:00Z,XBTUSD,11490.500000,11491.000000,11490.500000,11491.000000,150887,
2020-10-13T01:47:00Z,XBTUSD,11491.000000,11500.000000,11491.000000,11499.500000,2011138,
2020-10-13T01:48:00Z,XBTUSD,11499.500000,11500.000000,11499.500000,11500.000000,276516,
2020-10-13T01:49:00Z,XBTUSD,11500.000000,11500.000000,11499.500000,11500.000000,61371,
2020-10-13T01:50:00Z,XBTUSD,11500.000000,11504.000000,11499.500000,11503.500000,1476005,
2020-10-13T01:51:00Z,XBTUSD,11503.500000,11504.000000,11500.500000,11500.500000,436854,
2020-10-13T01:52:00Z,XBTUSD,11500.500000,11505.500000,11500.500000,11505.500000,847902,
2020-10-13T01:53:00Z,XBTUSD,11505.500000,11505.500000,11505.000000,11505.000000,187823,
2020-10-13T01:54:00Z,XBTUSD,11505.000000,11511.000000,11505.000000,11510.500000,1252179,
2020-10-13T01:55:00Z,XBTUSD,11510.500000,11511.500000,11506.500000,11506.500000,565659,
