timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-10-30T00:00:00Z,XBTUSD,13456.500000,13462.000000,13456.000000,13461.500000,1239713,
2020-10-30T00:01:00Z,XBTUSD,13461.500000,13463.500000,13461.500000,13461.500000,914700,
2020-10-30T00:02:00Z,XBTUSD,13461.500000,13462.000000,13447.500000,13448.000000,1206311,
2020-10-30T00:03:00Z,XBTUSD,13448.000000,13453.000000,13445.500000,13453.000000,2153276,
2020-10-30T00:04:00Z,XBTUSD,13453.000000,13453.000000,13447.000000,13449.000000,802322,
2020-10-30T00:05:00Z,XBTUSD,13449.000000,13449.500000,13447.000000,13447.000000,261941,
2020-10-30T00:06:00Z,XBTUSD,13447.000000,13451.000000,13447.000000,13449.500000,684637,
2020-10-30T00:07:00Z,XBTUSD,13449.500000,13450.000000,13436.000000,13436.000000,1440366,
2020-10-30T00:08:00Z,XBTUSD,13436.000000,13436.500000,13425.500000,13425.500000,540311,
2020-10-30T00:09:00Z,XBTUSD,13425.500000,13426.000000,13406.000000,13408.000000,7598406,
2020-10-30T00:10:00Z,XBTUSD,13408.000000,13408.000000,13384.000000,13395.000000,4769989,
2020-10-30T00:11:00Z,XBTUSD,13395.000000,13395.000000,13347.500000,13371.500000,12257139,
2020-10-30T00:12:00Z,XBTUSD,13371.500000,13384.500000,13365.500000,13384.500000,1875233,
2020-10-30T00:13:00Z,XBTUSD,13384.500000,13394.000000,13384.000000,13394.000000,1917735,
2020-10-30T00:14:00Z,XBTUSD,13394.000000,13429.000000,13393.500000,13427.500000,4973150,
2020-10-30T00:15:00Z,XBTUSD,13427.500000,13428.000000,13411.000000,13412.000000,3257332,
2020-10-30T00:16:00Z,XBTUSD,13412.000000,13430.000000,13411.000000,13414.500000,3276996,
2020-10-30T00:17:00Z,XBTUSD,13414.500000,13414.500000,13405.500000,13406.000000,1040109,
2020-10-30T00:18:00Z,XBTUSD,13406.000000,13414.500000,13405.500000,13411.500000,1223060,
2020-10-30T00:19:00Z,XBTUSD,13411.500000,13414.000000,13410.500000,13414.000000,346095,
2020-10-30T00:20:00Z,XBTUSD,13414.000000,13414.500000,13404.000000,13404.500000,1621802,
2020-10-30T00:21:00Z,XBTUSD,13404.500000,13404.500000,13379.500000,13383.500000,5656272,
2020-10-30T00:22:00Z,XBTUSD,13383.500000,13388.000000,13377.000000,13387.500000,3612273,
2020-10-30T00:23:00Z,XBTUSD,13387.500000,13399.000000,13387.000000,13395.500000,1285149,
2020-10-30T00:24:00Z,XBTUSD,13395.500000,13395.500000,13390.000000,13390.000000,367758,
2020-10-30T00:25:00Z,XBTUSD,13390.000000,13393.500000,13390.000000,13393.500000,177319,
2020-10-30T00:26:00Z,XBTUSD,13393.500000,13414.500000,13393.000000,13414.000000,1619638,
2020-10-30T00:27:00Z,XBTUSD,13414.000000,13417.500000,13414.000000,13417.000000,350884,
2020-10-30T00:28:00Z,XBTUSD,13417.000000,13418.000000,13408.000000,13408.500000,1370782,
2020-10-30T00:29:00Z,XBTUSD,13408.500000,13408.500000,13406.000000,13406.000000,190284,
2020-10-30T00:30:00Z,XBTUSD,13406.000000,13410.000000,13406.000000,13410.000000,632940,
2020-10-30T00:31:00Z,XBTUSD,13410.000000,13418.000000,13409.500000,13418.000000,621494,
2020-10-30T00:32:00Z,XBTUSD,13418.000000,13419.000000,13418.000000,13418.500000,70212,
2020-10-30T00:33:00Z,XBTUSD,13418.500000,13433.000000,13418.500000,13432.500000,1121344,
2020-10-30T00:34:00Z,XBTUSD,13432.500000,13433.000000,13432.500000,13433.000000,620926,
2020-10-30T00:35:00Z,XBTUSD,13433.000000,13433.000000,13432.500000,13432.500000,326619,
2020-10-30T00:36:00Z,XBTUSD,13432.500000,13433.000000,13432.500000,13433.000000,426965,
2020-10-30T00:37:00Z,XBTUSD,13433.000000,13451.500000,13432.500000,13449.500000,1851428,
2020-10-30T00:38:00Z,XBTUSD,13449.500000,13452.000000,13449.500000,13451.500000,271662,
2020-10-30T00:39:00Z,XBTUSD,13451.500000,13452.500000,13449.500000,13450.000000,1101694,
2020-10-30T00:40:00Z,XBTUSD,13450.000000,13450.000000,13448.000000,13448.500000,261030,
2020-10-30T00:41:00Z,XBTUSD,13448.500000,13448.500000,13444.000000,13444.000000,250404,
2020-10-30T00:42:00Z,XBTUSD,13444.000000,13458.500000,13444.000000,13458.000000,1750060,
2020-10-30T00:43:00Z,XBTUSD,13458.000000,13467.000000,13458.000000,13467.000000,682334,
2020-10-30T00:44:00Z,XBTUSD,13467.000000,13467.500000,13463.000000,13463.000000,1072080,
2020-10-30T00:45:00Z,XBTUSD,13463.000000,13463.500000,13463.000000,13463.500000,99313,
2020-10-30T00:46:00Z,XBTUSD,13463.500000,13483.000000,13463.000000,13483.000000,3327224,
2020-10-30T00:47:00Z,XBTUSD,13483.000000,13483.000000,13471.000000,13478.500000,975501,
2020-10-30T00:48:00Z,XBTUSD,13478.500000,13488.000000,13479.000000,13488.000000,928066,
2020-10-30T00:49:00Z,XBTUSD,13488.000000,13518.500000,13487.500000,13513.500000,5166472,
2020-10-30T00:50:00Z,XBTUSD,13513.500000,13549.500000,13513.500000,13549.500000,9883049,
2020-10-30T00:51:00Z,XBTUSD,13549.500000,13617.000000,13548.000000,13586.500000,11057087,
2020-10-30T00:52:00Z,XBTUSD,13586.500000,13587.000000,13551.000000,13562.500000,8780320,
2020-10-30T00:53:00Z,XBTUSD,13562.500000,13568.000000,13552.500000,13555.000000,1989686,
2020-10-30T00:54:00Z,XBTUSD,13555.000000,13558.000000,13547.000000,13558.000000,1519727,
2020-10-30T00:55:00Z,XBTUSD,13558.000000,13583.000000,13558.000000,13577.000000,2526428,
2020-10-30T00:56:00Z,XBTUSD,13577.000000,13591.500000,13577.000000,13588.000000,2416994,
2020-10-30T00:57:00Z,XBTUSD,13588.000000,13593.000000,13587.500000,13592.000000,1755925,
2020-10-30T00:58:00Z,XBTUSD,13592.000000,13591.500000,13578.000000,13580.000000,1577175,
2020-10-30T00:59:00Z,XBTUSD,13580.000000,13580.000000,13574.500000,13575.000000,676870,
2020-10-30T01:00:00Z,XBTUSD,13575.000000,13602.000000,13575.000000,13592.500000,5631267,
2020-10-30T01:01:00Z,XBTUSD,13592.500000,13620.000000,13592.000000,13620.000000,2661170,
2020-10-30T01:02:00Z,XBTUSD,13620.000000,13625.000000,13604.500000,13616.500000,3895580,
2020-10-30T01:03:00Z,XBTUSD,13616.500000,13623.500000,13605.000000,13605.000000,1796600,
2020-10-30T01:04:00Z,XBTUSD,13605.000000,13619.500000,13605.000000,13608.000000,1516033,
2020-10-30T01:05:00Z,XBTUSD,13608.000000,13608.500000,13607.000000,13607.500000,497428,
2020-10-30T01:06:00Z,XBTUSD,13607.500000,13607.500000,13585.500000,13586.000000,2348091,
2020-10-30T01:07:00Z,XBTUSD,13586.000000,13587.500000,13581.500000,13581.500000,1705660,
2020-10-30T01:08:00Z,XBTUSD,13581.500000,13597.500000,13581.500000,13597.500000,915314,
2020-10-30T01:09:00Z,XBTUSD,13597.500000,13607.500000,13597.500000,13607.500000,1798813,
2020-10-30T01:10:00Z,XBTUSD,13607.500000,13607.500000,13595.000000,13595.500000,533461,
