timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-06-22T00:00:00Z,XBTUSD,6709.000000,6711.000000,6709.000000,6710.500000,961437,
2018-06-22T00:01:00Z,XBTUSD,6710.500000,6711.000000,6710.500000,6711.000000,536063,
2018-06-22T00:02:00Z,XBTUSD,6711.000000,6711.500000,6710.500000,6711.500000,309099,
2018-06-22T00:03:00Z,XBTUSD,6711.500000,6714.500000,6711.000000,6714.000000,332305,
2018-06-22T00:04:00Z,XBTUSD,6714.000000,6715.500000,6714.000000,6715.500000,172618,
2018-06-22T00:05:00Z,XBTUSD,6715.500000,6717.000000,6715.000000,6716.500000,411423,
2018-06-22T00:06:00Z,XBTUSD,6716.500000,6717.000000,6716.500000,6717.000000,68460,
2018-06-22T00:07:00Z,XBTUSD,6717.000000,6717.000000,6716.500000,6717.000000,84202,
2018-06-22T00:08:00Z,XBTUSD,6717.000000,6717.000000,6716.500000,6716.500000,7696,
2018-06-22T00:09:00Z,XBTUSD,6716.500000,6717.000000,6716.500000,6716.500000,575976,
2018-06-22T00:10:00Z,XBTUSD,6716.500000,6717.000000,6716.000000,6716.000000,261938,
2018-06-22T00:11:00Z,XBTUSD,6716.000000,6716.500000,6715.500000,6715.500000,524928,
2018-06-22T00:12:00Z,XBTUSD,6715.500000,6715.500000,6714.000000,6714.000000,323892,
2018-06-22T00:13:00Z,XBTUSD,6714.000000,6714.500000,6713.000000,6713.500000,117213,
2018-06-22T00:14:00Z,XBTUSD,6713.500000,6713.500000,6713.000000,6713.500000,70918,
2018-06-22T00:15:00Z,XBTUSD,6713.500000,6713.500000,6713.500000,6713.500000,33660,
2018-06-22T00:16:00Z,XBTUSD,6713.500000,6713.500000,6713.000000,6713.500000,75704,
2018-06-22T00:17:00Z,XBTUSD,6713.500000,6713.500000,6713.500000,6713.500000,11535,
2018-06-22T00:18:00Z,XBTUSD,6713.500000,6713.500000,6713.000000,6713.500000,71362,
2018-06-22T00:19:00Z,XBTUSD,6713.500000,6713.500000,6713.000000,6713.000000,194090,
2018-06-22T00:20:00Z,XBTUSD,6713.000000,6714.000000,6713.000000,6714.000000,913060,
2018-06-22T00:21:00Z,XBTUSD,6714.000000,6717.000000,6714.000000,6717.000000,869362,
2018-06-22T00:22:00Z,XBTUSD,6717.000000,6717.000000,6716.500000,6717.000000,114432,
2018-06-22T00:23:00Z,XBTUSD,6717.000000,6717.000000,6716.500000,6717.000000,124623,
2018-06-22T00:24:00Z,XBTUSD,6717.000000,6717.000000,6716.500000,6716.500000,1924,
2018-06-22T00:25:00Z,XBTUSD,6716.500000,6717.000000,6716.500000,6717.000000,1021,
2018-06-22T00:26:00Z,XBTUSD,6717.000000,6717.000000,6716.500000,6717.000000,89690,
2018-06-22T00:27:00Z,XBTUSD,6717.000000,6717.500000,6717.000000,6717.000000,439784,
2018-06-22T00:28:00Z,XBTUSD,6717.000000,6717.500000,6717.000000,6717.500000,45398,
2018-06-22T00:29:00Z,XBTUSD,6717.500000,6717.500000,6717.000000,6717.000000,70463,
2018-06-22T00:30:00Z,XBTUSD,6717.000000,6718.000000,6717.500000,6718.000000,171354,
2018-06-22T00:31:00Z,XBTUSD,6718.000000,6718.500000,6717.500000,6718.000000,190603,
2018-06-22T00:32:00Z,XBTUSD,6718.000000,6722.500000,6718.500000,6722.500000,1236730,
