timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-03-25T00:00:00Z,XBTUSD,52425.000000,52425.000000,52244.500000,52244.500000,6334361,
2021-03-25T00:01:00Z,XBTUSD,52244.500000,52343.000000,52147.500000,52260.000000,16709590,
2021-03-25T00:02:00Z,XBTUSD,52260.000000,52260.500000,52122.500000,52147.500000,4943113,
2021-03-25T00:03:00Z,XBTUSD,52147.500000,52205.500000,52079.000000,52079.000000,2382831,
2021-03-25T00:04:00Z,XBTUSD,52079.000000,52097.000000,51983.000000,52080.000000,7691045,
2021-03-25T00:05:00Z,XBTUSD,52080.000000,52334.000000,52079.500000,52334.000000,6775962,
2021-03-25T00:06:00Z,XBTUSD,52334.000000,52366.500000,52183.000000,52366.500000,6115052,
2021-03-25T00:07:00Z,XBTUSD,52366.500000,52493.500000,52360.500000,52360.500000,6191807,
2021-03-25T00:08:00Z,XBTUSD,52360.500000,52400.000000,52250.500000,52397.000000,6358336,
2021-03-25T00:09:00Z,XBTUSD,52397.000000,52425.000000,52363.000000,52397.000000,6195592,
2021-03-25T00:10:00Z,XBTUSD,52397.000000,52393.500000,52241.000000,52241.000000,4417189,
2021-03-25T00:11:00Z,XBTUSD,52241.000000,52368.500000,52241.000000,52342.000000,3203703,
2021-03-25T00:12:00Z,XBTUSD,52342.000000,52525.500000,52342.000000,52512.000000,2489557,
2021-03-25T00:13:00Z,XBTUSD,52512.000000,52617.000000,52511.500000,52541.000000,8566386,
2021-03-25T00:14:00Z,XBTUSD,52541.000000,52620.000000,52521.000000,52590.500000,3690416,
2021-03-25T00:15:00Z,XBTUSD,52590.500000,52667.000000,52590.500000,52666.500000,2160715,
2021-03-25T00:16:00Z,XBTUSD,52666.500000,52667.000000,52578.500000,52649.500000,2911112,
2021-03-25T00:17:00Z,XBTUSD,52649.500000,52764.500000,52650.000000,52701.000000,3986581,
2021-03-25T00:18:00Z,XBTUSD,52701.000000,52701.000000,52607.500000,52643.500000,1681048,
2021-03-25T00:19:00Z,XBTUSD,52643.500000,52644.000000,52596.500000,52609.000000,843704,
2021-03-25T00:20:00Z,XBTUSD,52609.000000,52609.000000,52507.000000,52507.000000,998830,
2021-03-25T00:21:00Z,XBTUSD,52507.000000,52618.000000,52507.000000,52603.500000,3263684,
2021-03-25T00:22:00Z,XBTUSD,52603.500000,52678.000000,52603.500000,52645.500000,1551479,
2021-03-25T00:23:00Z,XBTUSD,52645.500000,52673.500000,52603.500000,52603.500000,2835540,
2021-03-25T00:24:00Z,XBTUSD,52603.500000,52618.000000,52544.000000,52544.000000,2570517,
2021-03-25T00:25:00Z,XBTUSD,52544.000000,52665.500000,52526.000000,52665.500000,4301458,
2021-03-25T00:26:00Z,XBTUSD,52665.500000,52688.000000,52666.000000,52673.500000,434771,
2021-03-25T00:27:00Z,XBTUSD,52673.500000,52673.000000,52600.000000,52616.500000,602919,
2021-03-25T00:28:00Z,XBTUSD,52616.500000,52656.000000,52601.000000,52656.000000,1221845,
2021-03-25T00:29:00Z,XBTUSD,52656.000000,52713.500000,52656.000000,52701.000000,1400987,
2021-03-25T00:30:00Z,XBTUSD,52701.000000,52700.500000,52645.500000,52645.500000,1363923,
2021-03-25T00:31:00Z,XBTUSD,52645.500000,52645.000000,52501.500000,52502.000000,5021566,
2021-03-25T00:32:00Z,XBTUSD,52502.000000,52539.500000,52424.500000,52452.000000,2886558,
2021-03-25T00:33:00Z,XBTUSD,52452.000000,52512.000000,52452.000000,52507.000000,1085544,
2021-03-25T00:34:00Z,XBTUSD,52507.000000,52507.500000,52406.000000,52406.000000,3620398,
2021-03-25T00:35:00Z,XBTUSD,52406.000000,52406.500000,52335.500000,52336.000000,4853569,
2021-03-25T00:36:00Z,XBTUSD,52336.000000,52397.000000,52331.000000,52350.000000,2298729,
2021-03-25T00:37:00Z,XBTUSD,52350.000000,52397.000000,52278.000000,52397.000000,3289691,
2021-03-25T00:38:00Z,XBTUSD,52397.000000,52500.000000,52397.000000,52412.000000,1425051,
2021-03-25T00:39:00Z,XBTUSD,52412.000000,52412.500000,52260.000000,52260.500000,2222089,
2021-03-25T00:40:00Z,XBTUSD,52260.500000,52355.000000,52260.500000,52355.000000,2099565,
2021-03-25T00:41:00Z,XBTUSD,52355.000000,52387.000000,52321.500000,52376.500000,1422582,
