timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-09-29T00:00:00Z,XBTUSD,8217.000000,8217.500000,8203.500000,8207.000000,2045588,
2019-09-29T00:01:00Z,XBTUSD,8207.000000,8225.000000,8207.000000,8225.000000,3352522,
2019-09-29T00:02:00Z,XBTUSD,8225.000000,8238.500000,8224.500000,8231.500000,4951031,
2019-09-29T00:03:00Z,XBTUSD,8231.500000,8231.500000,8224.500000,8224.500000,1375106,
2019-09-29T00:04:00Z,XBTUSD,8224.500000,8229.000000,8224.500000,8225.500000,1197981,
2019-09-29T00:05:00Z,XBTUSD,8225.500000,8226.000000,8219.000000,8225.000000,1679937,
2019-09-29T00:06:00Z,XBTUSD,8225.000000,8228.000000,8221.500000,8224.500000,812351,
2019-09-29T00:07:00Z,XBTUSD,8224.500000,8237.000000,8224.000000,8227.000000,2366755,
2019-09-29T00:08:00Z,XBTUSD,8227.000000,8227.000000,8216.000000,8222.000000,1564882,
2019-09-29T00:09:00Z,XBTUSD,8222.000000,8226.000000,8222.000000,8226.000000,524288,
2019-09-29T00:10:00Z,XBTUSD,8226.000000,8226.000000,8219.500000,8219.500000,840359,
2019-09-29T00:11:00Z,XBTUSD,8219.500000,8220.000000,8219.500000,8220.000000,132050,
2019-09-29T00:12:00Z,XBTUSD,8220.000000,8220.000000,8213.500000,8213.500000,766618,
2019-09-29T00:13:00Z,XBTUSD,8213.500000,8214.000000,8213.000000,8213.500000,832440,
2019-09-29T00:14:00Z,XBTUSD,8213.500000,8213.000000,8182.000000,8202.000000,8963994,
2019-09-29T00:15:00Z,XBTUSD,8202.000000,8202.000000,8190.000000,8201.000000,1402399,
2019-09-29T00:16:00Z,XBTUSD,8201.000000,8201.500000,8196.000000,8196.000000,910257,
2019-09-29T00:17:00Z,XBTUSD,8196.000000,8199.000000,8195.500000,8198.500000,819212,
2019-09-29T00:18:00Z,XBTUSD,8198.500000,8210.500000,8199.000000,8210.000000,1389771,
2019-09-29T00:19:00Z,XBTUSD,8210.000000,8210.500000,8196.000000,8198.500000,911184,
2019-09-29T00:20:00Z,XBTUSD,8198.500000,8199.500000,8198.500000,8199.000000,857918,
2019-09-29T00:21:00Z,XBTUSD,8199.000000,8199.500000,8195.000000,8195.000000,495650,
2019-09-29T00:22:00Z,XBTUSD,8195.000000,8195.000000,8193.000000,8193.000000,491067,
2019-09-29T00:23:00Z,XBTUSD,8193.000000,8193.500000,8187.500000,8187.500000,713791,
2019-09-29T00:24:00Z,XBTUSD,8187.500000,8188.000000,8187.000000,8187.500000,825695,
2019-09-29T00:25:00Z,XBTUSD,8187.500000,8191.000000,8184.000000,8184.500000,1704362,
2019-09-29T00:26:00Z,XBTUSD,8184.500000,8191.000000,8184.000000,8190.500000,1033284,
2019-09-29T00:27:00Z,XBTUSD,8190.500000,8193.000000,8190.500000,8193.000000,638921,
2019-09-29T00:28:00Z,XBTUSD,8193.000000,8193.000000,8192.500000,8192.500000,330294,
2019-09-29T00:29:00Z,XBTUSD,8192.500000,8193.000000,8184.000000,8189.000000,1118460,
2019-09-29T00:30:00Z,XBTUSD,8189.000000,8189.500000,8188.500000,8189.500000,256513,
2019-09-29T00:31:00Z,XBTUSD,8189.500000,8193.000000,8189.000000,8190.500000,1175259,
2019-09-29T00:32:00Z,XBTUSD,8190.500000,8190.500000,8185.000000,8185.000000,348590,
2019-09-29T00:33:00Z,XBTUSD,8185.000000,8185.500000,8185.000000,8185.500000,183470,
2019-09-29T00:34:00Z,XBTUSD,8185.500000,8185.500000,8185.000000,8185.500000,144851,
2019-09-29T00:35:00Z,XBTUSD,8185.500000,8185.000000,8177.500000,8177.500000,1631326,
2019-09-29T00:36:00Z,XBTUSD,8177.500000,8178.000000,8177.500000,8178.000000,822499,
2019-09-29T00:37:00Z,XBTUSD,8178.000000,8178.000000,8177.500000,8178.000000,202322,
2019-09-29T00:38:00Z,XBTUSD,8178.000000,8181.000000,8177.500000,8181.000000,1278620,
2019-09-29T00:39:00Z,XBTUSD,8181.000000,8185.500000,8181.000000,8185.000000,550299,
2019-09-29T00:40:00Z,XBTUSD,8185.000000,8185.500000,8185.000000,8185.000000,130408,
2019-09-29T00:41:00Z,XBTUSD,8185.000000,8185.500000,8185.000000,8185.500000,71726,
2019-09-29T00:42:00Z,XBTUSD,8185.500000,8192.500000,8185.000000,8192.500000,580135,
2019-09-29T00:43:00Z,XBTUSD,8192.500000,8197.500000,8192.000000,8197.000000,1229642,
2019-09-29T00:44:00Z,XBTUSD,8197.000000,8197.500000,8186.500000,8194.000000,1309175,
2019-09-29T00:45:00Z,XBTUSD,8194.000000,8194.500000,8194.000000,8194.500000,52275,
2019-09-29T00:46:00Z,XBTUSD,8194.500000,8194.500000,8192.000000,8192.000000,1157558,
2019-09-29T00:47:00Z,XBTUSD,8192.000000,8192.500000,8192.000000,8192.500000,255233,
2019-09-29T00:48:00Z,XBTUSD,8192.500000,8196.000000,8192.000000,8196.000000,687343,
2019-09-29T00:49:00Z,XBTUSD,8196.000000,8198.000000,8196.000000,8198.000000,314680,
2019-09-29T00:50:00Z,XBTUSD,8198.000000,8198.000000,8194.000000,8194.500000,605711,
2019-09-29T00:51:00Z,XBTUSD,8194.500000,8194.500000,8194.000000,8194.500000,186945,
2019-09-29T00:52:00Z,XBTUSD,8194.500000,8196.000000,8194.500000,8195.500000,253972,
2019-09-29T00:53:00Z,XBTUSD,8195.500000,8197.000000,8195.500000,8197.000000,324536,
2019-09-29T00:54:00Z,XBTUSD,8197.000000,8197.000000,8196.500000,8196.500000,387637,
2019-09-29T00:55:00Z,XBTUSD,8196.500000,8197.500000,8196.500000,8197.500000,1229824,
2019-09-29T00:56:00Z,XBTUSD,8197.500000,8204.000000,8197.000000,8204.000000,1478034,
2019-09-29T00:57:00Z,XBTUSD,8204.000000,8204.500000,8203.500000,8204.500000,262706,
2019-09-29T00:58:00Z,XBTUSD,8204.500000,8205.000000,8204.000000,8205.000000,691840,
2019-09-29T00:59:00Z,XBTUSD,8205.000000,8209.000000,8204.500000,8208.500000,1272252,
2019-09-29T01:00:00Z,XBTUSD,8208.500000,8214.000000,8208.500000,8213.500000,1185734,
2019-09-29T01:01:00Z,XBTUSD,8213.500000,8215.000000,8204.500000,8205.000000,1527515,
2019-09-29T01:02:00Z,XBTUSD,8205.000000,8211.000000,8204.500000,8211.000000,221797,
2019-09-29T01:03:00Z,XBTUSD,8211.000000,8211.000000,8210.500000,8210.500000,84261,
2019-09-29T01:04:00Z,XBTUSD,8210.500000,8211.000000,8210.500000,8210.500000,118869,
2019-09-29T01:05:00Z,XBTUSD,8210.500000,8210.500000,8208.000000,8209.000000,598503,
2019-09-29T01:06:00Z,XBTUSD,8209.000000,8209.000000,8208.500000,8209.000000,276660,
2019-09-29T01:07:00Z,XBTUSD,8209.000000,8209.000000,8208.500000,8208.500000,73922,
