timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-12-11T00:00:00Z,XBTUSD,15092.000000,15166.500000,15079.500000,15143.000000,2850185,
2017-12-11T00:01:00Z,XBTUSD,15143.000000,15225.500000,15125.000000,15225.500000,1246486,
2017-12-11T00:02:00Z,XBTUSD,15225.500000,15250.000000,15225.000000,15232.000000,961182,
2017-12-11T00:03:00Z,XBTUSD,15232.000000,15237.000000,15130.500000,15130.500000,1455941,
2017-12-11T00:04:00Z,XBTUSD,15130.500000,15195.000000,15103.000000,15195.000000,1450350,
2017-12-11T00:05:00Z,XBTUSD,15195.000000,15218.000000,15171.500000,15176.500000,867467,
2017-12-11T00:06:00Z,XBTUSD,15176.500000,15270.500000,15181.500000,15270.500000,1526668,
2017-12-11T00:07:00Z,XBTUSD,15270.500000,15271.000000,15191.000000,15191.500000,1435583,
2017-12-11T00:08:00Z,XBTUSD,15191.500000,15189.000000,15102.000000,15145.500000,865521,
2017-12-11T00:09:00Z,XBTUSD,15145.500000,15255.000000,15133.500000,15248.000000,1253623,
2017-12-11T00:10:00Z,XBTUSD,15248.000000,15270.000000,15210.500000,15270.000000,748361,
2017-12-11T00:11:00Z,XBTUSD,15270.000000,15321.000000,15270.000000,15310.000000,1325201,
2017-12-11T00:12:00Z,XBTUSD,15310.000000,15423.000000,15308.000000,15377.500000,1307601,
2017-12-11T00:13:00Z,XBTUSD,15377.500000,15450.000000,15377.500000,15449.500000,1436152,
2017-12-11T00:14:00Z,XBTUSD,15449.500000,15475.000000,15346.000000,15346.000000,2366407,
2017-12-11T00:15:00Z,XBTUSD,15346.000000,15450.000000,15311.000000,15435.000000,1910835,
2017-12-11T00:16:00Z,XBTUSD,15435.000000,15435.500000,15280.000000,15399.000000,2046394,
2017-12-11T00:17:00Z,XBTUSD,15399.000000,15419.000000,15310.500000,15320.000000,1418523,
2017-12-11T00:18:00Z,XBTUSD,15320.000000,15380.000000,15301.000000,15351.000000,568754,
2017-12-11T00:19:00Z,XBTUSD,15351.000000,15351.000000,15290.000000,15330.000000,1154295,
2017-12-11T00:20:00Z,XBTUSD,15330.000000,15343.500000,15329.000000,15343.500000,576865,
2017-12-11T00:21:00Z,XBTUSD,15343.500000,15445.000000,15335.000000,15437.000000,1269675,
2017-12-11T00:22:00Z,XBTUSD,15437.000000,15450.000000,15343.500000,15351.000000,686829,
2017-12-11T00:23:00Z,XBTUSD,15351.000000,15427.500000,15351.000000,15404.500000,507834,
2017-12-11T00:24:00Z,XBTUSD,15404.500000,15402.500000,15350.500000,15351.500000,338785,
2017-12-11T00:25:00Z,XBTUSD,15351.500000,15455.500000,15351.000000,15422.500000,811483,
2017-12-11T00:26:00Z,XBTUSD,15422.500000,15487.000000,15375.000000,15487.000000,818306,
