timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-02-17T00:00:00Z,XBTUSD,49150.500000,49227.500000,49150.000000,49199.500000,1716350,
2021-02-17T00:01:00Z,XBTUSD,49199.500000,49278.000000,49187.000000,49274.500000,6620522,
2021-02-17T00:02:00Z,XBTUSD,49274.500000,49445.500000,49275.000000,49306.000000,9124708,
2021-02-17T00:03:00Z,XBTUSD,49306.000000,49422.500000,49307.000000,49419.500000,3631008,
2021-02-17T00:04:00Z,XBTUSD,49419.500000,49419.500000,49360.500000,49377.000000,2897559,
2021-02-17T00:05:00Z,XBTUSD,49377.000000,49480.000000,49377.500000,49476.000000,3784525,
2021-02-17T00:06:00Z,XBTUSD,49476.000000,49481.500000,49410.000000,49410.000000,4813472,
2021-02-17T00:07:00Z,XBTUSD,49410.000000,49444.000000,49410.500000,49419.000000,1478703,
2021-02-17T00:08:00Z,XBTUSD,49419.000000,49419.000000,49370.500000,49370.500000,3157271,
2021-02-17T00:09:00Z,XBTUSD,49370.500000,49421.500000,49370.500000,49421.500000,1107343,
2021-02-17T00:10:00Z,XBTUSD,49421.500000,49469.000000,49405.000000,49405.000000,2264274,
2021-02-17T00:11:00Z,XBTUSD,49405.000000,49420.000000,49405.000000,49419.000000,743941,
2021-02-17T00:12:00Z,XBTUSD,49419.000000,49445.000000,49417.500000,49445.000000,461161,
2021-02-17T00:13:00Z,XBTUSD,49445.000000,49444.500000,49428.000000,49428.500000,532832,
2021-02-17T00:14:00Z,XBTUSD,49428.500000,49428.500000,49362.500000,49394.500000,1458732,
2021-02-17T00:15:00Z,XBTUSD,49394.500000,49419.000000,49394.000000,49418.500000,489451,
2021-02-17T00:16:00Z,XBTUSD,49418.500000,49430.000000,49418.500000,49429.500000,182509,
2021-02-17T00:17:00Z,XBTUSD,49429.500000,49430.000000,49427.000000,49429.500000,410118,
2021-02-17T00:18:00Z,XBTUSD,49429.500000,49510.000000,49430.000000,49502.000000,3632530,
2021-02-17T00:19:00Z,XBTUSD,49502.000000,49517.000000,49500.000000,49516.500000,386107,
2021-02-17T00:20:00Z,XBTUSD,49516.500000,49563.000000,49517.000000,49525.000000,3752891,
2021-02-17T00:21:00Z,XBTUSD,49525.000000,49588.000000,49533.500000,49587.500000,1321988,
2021-02-17T00:22:00Z,XBTUSD,49587.500000,49588.000000,49512.000000,49532.500000,3612807,
2021-02-17T00:23:00Z,XBTUSD,49532.500000,49533.000000,49500.000000,49507.500000,577573,
2021-02-17T00:24:00Z,XBTUSD,49507.500000,49508.000000,49488.000000,49489.000000,294897,
2021-02-17T00:25:00Z,XBTUSD,49489.000000,49500.000000,49443.500000,49443.500000,1237775,
2021-02-17T00:26:00Z,XBTUSD,49443.500000,49444.000000,49428.000000,49428.000000,255103,
2021-02-17T00:27:00Z,XBTUSD,49428.000000,49456.000000,49428.000000,49441.000000,342958,
2021-02-17T00:28:00Z,XBTUSD,49441.000000,49441.000000,49400.500000,49400.500000,768695,
2021-02-17T00:29:00Z,XBTUSD,49400.500000,49469.000000,49378.500000,49450.500000,1162911,
2021-02-17T00:30:00Z,XBTUSD,49450.500000,49450.500000,49407.000000,49424.500000,175893,
2021-02-17T00:31:00Z,XBTUSD,49424.500000,49444.500000,49424.500000,49439.500000,170564,
2021-02-17T00:32:00Z,XBTUSD,49439.500000,49458.000000,49440.000000,49444.000000,172164,
2021-02-17T00:33:00Z,XBTUSD,49444.000000,49468.000000,49444.000000,49446.500000,1294440,
2021-02-17T00:34:00Z,XBTUSD,49446.500000,49446.500000,49410.000000,49419.000000,742550,
2021-02-17T00:35:00Z,XBTUSD,49419.000000,49442.000000,49419.000000,49442.000000,373210,
2021-02-17T00:36:00Z,XBTUSD,49442.000000,49442.000000,49426.500000,49426.500000,638354,
2021-02-17T00:37:00Z,XBTUSD,49426.500000,49442.000000,49406.500000,49430.500000,2232312,
2021-02-17T00:38:00Z,XBTUSD,49430.500000,49431.000000,49419.000000,49430.500000,400054,
2021-02-17T00:39:00Z,XBTUSD,49430.500000,49451.000000,49431.000000,49451.000000,228746,
2021-02-17T00:40:00Z,XBTUSD,49451.000000,49468.000000,49446.000000,49468.000000,1290437,
2021-02-17T00:41:00Z,XBTUSD,49468.000000,49505.500000,49468.000000,49477.000000,1832040,
2021-02-17T00:42:00Z,XBTUSD,49477.000000,49506.000000,49451.000000,49451.500000,871591,
2021-02-17T00:43:00Z,XBTUSD,49451.500000,49451.000000,49419.000000,49419.000000,426826,
2021-02-17T00:44:00Z,XBTUSD,49419.000000,49420.000000,49419.000000,49420.000000,585755,
2021-02-17T00:45:00Z,XBTUSD,49420.000000,49444.000000,49396.500000,49444.000000,845132,
2021-02-17T00:46:00Z,XBTUSD,49444.000000,49444.000000,49394.500000,49394.500000,507023,
2021-02-17T00:47:00Z,XBTUSD,49394.500000,49414.500000,49395.000000,49414.500000,538091,
2021-02-17T00:48:00Z,XBTUSD,49414.500000,49423.000000,49395.000000,49422.500000,600833,
2021-02-17T00:49:00Z,XBTUSD,49422.500000,49423.000000,49390.000000,49390.000000,287546,
2021-02-17T00:50:00Z,XBTUSD,49390.000000,49423.000000,49390.000000,49423.000000,654180,
2021-02-17T00:51:00Z,XBTUSD,49423.000000,49423.500000,49355.000000,49381.500000,1202072,
2021-02-17T00:52:00Z,XBTUSD,49381.500000,49382.000000,49347.000000,49352.500000,1781921,
2021-02-17T00:53:00Z,XBTUSD,49352.500000,49352.500000,49280.000000,49280.500000,2019939,
2021-02-17T00:54:00Z,XBTUSD,49280.500000,49329.000000,49280.000000,49306.500000,1377935,
2021-02-17T00:55:00Z,XBTUSD,49306.500000,49336.500000,49300.000000,49336.500000,332120,
2021-02-17T00:56:00Z,XBTUSD,49336.500000,49346.500000,49336.000000,49346.500000,127596,
2021-02-17T00:57:00Z,XBTUSD,49346.500000,49377.000000,49346.000000,49376.500000,1670162,
2021-02-17T00:58:00Z,XBTUSD,49376.500000,49376.500000,49262.000000,49273.000000,1474294,
2021-02-17T00:59:00Z,XBTUSD,49273.000000,49284.000000,49135.000000,49135.000000,3269817,
2021-02-17T01:00:00Z,XBTUSD,49135.000000,49135.500000,49055.000000,49083.500000,5468869,
2021-02-17T01:01:00Z,XBTUSD,49083.500000,49084.000000,48949.500000,49031.500000,6788743,
2021-02-17T01:02:00Z,XBTUSD,49031.500000,49098.500000,49009.000000,49065.000000,1247370,
2021-02-17T01:03:00Z,XBTUSD,49065.000000,49168.500000,49065.500000,49168.500000,1206587,
2021-02-17T01:04:00Z,XBTUSD,49168.500000,49212.500000,49160.000000,49212.500000,551503,
2021-02-17T01:05:00Z,XBTUSD,49212.500000,49231.500000,49196.000000,49220.500000,1487219,
2021-02-17T01:06:00Z,XBTUSD,49220.500000,49322.000000,49220.000000,49322.000000,1196054,
2021-02-17T01:07:00Z,XBTUSD,49322.000000,49395.000000,49309.500000,49395.000000,1230524,
2021-02-17T01:08:00Z,XBTUSD,49395.000000,49420.000000,49362.500000,49388.000000,1302317,
2021-02-17T01:09:00Z,XBTUSD,49388.000000,49399.500000,49325.000000,49325.000000,1771849,
2021-02-17T01:10:00Z,XBTUSD,49325.000000,49326.000000,49242.000000,49242.000000,1113928,
2021-02-17T01:11:00Z,XBTUSD,49242.000000,49310.000000,49241.500000,49310.000000,845700,
2021-02-17T01:12:00Z,XBTUSD,49310.000000,49366.500000,49309.500000,49346.500000,1717552,
2021-02-17T01:13:00Z,XBTUSD,49346.500000,49346.500000,49309.500000,49309.500000,332379,
2021-02-17T01:14:00Z,XBTUSD,49309.500000,49341.000000,49280.000000,49280.000000,605282,
2021-02-17T01:15:00Z,XBTUSD,49280.000000,49298.000000,49280.000000,49285.500000,209411,
2021-02-17T01:16:00Z,XBTUSD,49285.500000,49346.500000,49285.500000,49346.000000,512246,
2021-02-17T01:17:00Z,XBTUSD,49346.000000,49346.500000,49313.500000,49346.000000,454093,
2021-02-17T01:18:00Z,XBTUSD,49346.000000,49346.000000,49280.000000,49280.000000,506469,
2021-02-17T01:19:00Z,XBTUSD,49280.000000,49280.500000,49225.000000,49225.000000,410076,
2021-02-17T01:20:00Z,XBTUSD,49225.000000,49225.500000,49141.500000,49216.000000,3898852,
2021-02-17T01:21:00Z,XBTUSD,49216.000000,49236.500000,49200.000000,49200.000000,364975,
2021-02-17T01:22:00Z,XBTUSD,49200.000000,49225.000000,49182.000000,49225.000000,440523,
2021-02-17T01:23:00Z,XBTUSD,49225.000000,49225.000000,49140.500000,49141.000000,914250,
2021-02-17T01:24:00Z,XBTUSD,49141.000000,49215.000000,49100.500000,49214.500000,1261393,
2021-02-17T01:25:00Z,XBTUSD,49214.500000,49260.000000,49214.000000,49214.000000,751524,
2021-02-17T01:26:00Z,XBTUSD,49214.000000,49221.000000,49187.000000,49187.000000,510998,
2021-02-17T01:27:00Z,XBTUSD,49187.000000,49200.000000,49155.500000,49200.000000,417642,
2021-02-17T01:28:00Z,XBTUSD,49200.000000,49223.000000,49195.000000,49223.000000,547394,
2021-02-17T01:29:00Z,XBTUSD,49223.000000,49229.500000,49195.500000,49196.000000,646690,
