timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-05-11T00:00:00Z,XBTUSD,1784.400000,1784.300000,1783.200000,1783.200000,28347,
2017-05-11T00:01:00Z,XBTUSD,1783.200000,1783.200000,1782.900000,1782.900000,7240,
2017-05-11T00:02:00Z,XBTUSD,1782.900000,1782.800000,1782.800000,1782.800000,1000,
2017-05-11T00:03:00Z,XBTUSD,1782.800000,1782.700000,1780.900000,1782.100000,50501,
2017-05-11T00:04:00Z,XBTUSD,1782.100000,1782.100000,1782.100000,1782.100000,0,
2017-05-11T00:05:00Z,XBTUSD,1782.100000,1782.500000,1781.900000,1782.000000,34305,
2017-05-11T00:06:00Z,XBTUSD,1782.000000,1781.000000,1779.900000,1779.900000,75600,
2017-05-11T00:07:00Z,XBTUSD,1779.900000,1779.600000,1778.400000,1778.700000,67113,
2017-05-11T00:08:00Z,XBTUSD,1778.700000,1778.700000,1778.600000,1778.700000,1579,
2017-05-11T00:09:00Z,XBTUSD,1778.700000,1779.000000,1775.800000,1775.800000,20040,
2017-05-11T00:10:00Z,XBTUSD,1775.800000,1774.500000,1765.300000,1765.500000,205571,
2017-05-11T00:11:00Z,XBTUSD,1765.500000,1767.700000,1765.800000,1766.500000,66443,
2017-05-11T00:12:00Z,XBTUSD,1766.500000,1766.900000,1764.900000,1766.000000,35240,
2017-05-11T00:13:00Z,XBTUSD,1766.000000,1766.600000,1763.700000,1766.000000,53845,
2017-05-11T00:14:00Z,XBTUSD,1766.000000,1766.800000,1765.800000,1766.000000,25715,
2017-05-11T00:15:00Z,XBTUSD,1766.000000,1766.900000,1765.800000,1766.200000,74984,
2017-05-11T00:16:00Z,XBTUSD,1766.200000,1766.600000,1765.400000,1765.400000,28324,
2017-05-11T00:17:00Z,XBTUSD,1765.400000,1767.400000,1765.900000,1767.400000,7554,
2017-05-11T00:18:00Z,XBTUSD,1767.400000,1768.400000,1767.400000,1768.300000,530,
2017-05-11T00:19:00Z,XBTUSD,1768.300000,1769.400000,1768.600000,1769.400000,20756,
2017-05-11T00:20:00Z,XBTUSD,1769.400000,1772.800000,1769.500000,1772.800000,48979,
2017-05-11T00:21:00Z,XBTUSD,1772.800000,1771.400000,1769.200000,1769.200000,3923,
2017-05-11T00:22:00Z,XBTUSD,1769.200000,1769.500000,1769.400000,1769.500000,4002,
2017-05-11T00:23:00Z,XBTUSD,1769.500000,1769.700000,1769.700000,1769.700000,1,
2017-05-11T00:24:00Z,XBTUSD,1769.700000,1769.400000,1767.000000,1767.000000,57735,
2017-05-11T00:25:00Z,XBTUSD,1767.000000,1768.000000,1767.100000,1767.400000,12972,
2017-05-11T00:26:00Z,XBTUSD,1767.400000,1767.500000,1767.200000,1767.500000,1045,
2017-05-11T00:27:00Z,XBTUSD,1767.500000,1767.500000,1756.600000,1756.600000,263525,
2017-05-11T00:28:00Z,XBTUSD,1756.600000,1761.100000,1756.800000,1758.800000,115506,
2017-05-11T00:29:00Z,XBTUSD,1758.800000,1759.200000,1758.400000,1758.800000,12109,
2017-05-11T00:30:00Z,XBTUSD,1758.800000,1759.000000,1758.900000,1759.000000,1004,
2017-05-11T00:31:00Z,XBTUSD,1759.000000,1762.100000,1759.500000,1761.900000,54810,
2017-05-11T00:32:00Z,XBTUSD,1761.900000,1762.200000,1762.000000,1762.200000,1757,
2017-05-11T00:33:00Z,XBTUSD,1762.200000,1762.500000,1762.200000,1762.500000,10002,
2017-05-11T00:34:00Z,XBTUSD,1762.500000,1763.200000,1762.500000,1762.900000,41808,
