timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-09-26T00:00:00Z,XBTUSD,42674.000000,42680.000000,42674.000000,42674.000000,138500,
2021-09-26T00:01:00Z,XBTUSD,42674.000000,42674.500000,42643.500000,42644.000000,389600,
2021-09-26T00:02:00Z,XBTUSD,42644.000000,42667.500000,42644.000000,42651.500000,241700,
2021-09-26T00:03:00Z,XBTUSD,42651.500000,42657.500000,42637.000000,42657.000000,495900,
2021-09-26T00:04:00Z,XBTUSD,42657.000000,42733.000000,42656.000000,42733.000000,1922700,
2021-09-26T00:05:00Z,XBTUSD,42733.000000,42732.500000,42716.500000,42716.500000,609800,
2021-09-26T00:06:00Z,XBTUSD,42716.500000,42727.000000,42708.500000,42717.500000,369700,
2021-09-26T00:07:00Z,XBTUSD,42717.500000,42727.000000,42718.000000,42727.000000,46600,
2021-09-26T00:08:00Z,XBTUSD,42727.000000,42726.500000,42606.000000,42606.000000,1767100,
2021-09-26T00:09:00Z,XBTUSD,42606.000000,42626.000000,42606.500000,42626.000000,177000,
2021-09-26T00:10:00Z,XBTUSD,42626.000000,42631.500000,42606.000000,42631.500000,925700,
2021-09-26T00:11:00Z,XBTUSD,42631.500000,42660.500000,42603.000000,42603.000000,80800,
2021-09-26T00:12:00Z,XBTUSD,42603.000000,42620.000000,42580.000000,42620.000000,295700,
2021-09-26T00:13:00Z,XBTUSD,42620.000000,42638.000000,42605.000000,42605.000000,198600,
2021-09-26T00:14:00Z,XBTUSD,42605.000000,42611.000000,42600.500000,42611.000000,202200,
2021-09-26T00:15:00Z,XBTUSD,42611.000000,42611.000000,42551.000000,42570.500000,785100,
2021-09-26T00:16:00Z,XBTUSD,42570.500000,42597.000000,42562.000000,42593.500000,329900,
2021-09-26T00:17:00Z,XBTUSD,42593.500000,42581.000000,42496.500000,42498.500000,1975600,
2021-09-26T00:18:00Z,XBTUSD,42498.500000,42523.500000,42476.500000,42484.500000,594500,
2021-09-26T00:19:00Z,XBTUSD,42484.500000,42501.500000,42398.500000,42442.500000,1442200,
2021-09-26T00:20:00Z,XBTUSD,42442.500000,42498.000000,42442.500000,42483.000000,1606900,
2021-09-26T00:21:00Z,XBTUSD,42483.000000,42549.000000,42483.500000,42540.000000,444600,
2021-09-26T00:22:00Z,XBTUSD,42540.000000,42549.000000,42483.500000,42483.500000,701100,
2021-09-26T00:23:00Z,XBTUSD,42483.500000,42492.500000,42459.000000,42492.500000,911000,
2021-09-26T00:24:00Z,XBTUSD,42492.500000,42527.500000,42490.500000,42490.500000,775500,
2021-09-26T00:25:00Z,XBTUSD,42490.500000,42480.500000,42445.500000,42449.500000,772200,
2021-09-26T00:26:00Z,XBTUSD,42449.500000,42471.500000,42449.500000,42458.500000,584300,
2021-09-26T00:27:00Z,XBTUSD,42458.500000,42471.000000,42436.000000,42471.000000,506300,
2021-09-26T00:28:00Z,XBTUSD,42471.000000,42453.000000,42390.000000,42398.500000,1403400,
2021-09-26T00:29:00Z,XBTUSD,42398.500000,42455.000000,42399.000000,42442.000000,848800,
2021-09-26T00:30:00Z,XBTUSD,42442.000000,42490.000000,42442.500000,42490.000000,253800,
2021-09-26T00:31:00Z,XBTUSD,42490.000000,42518.500000,42460.500000,42460.500000,1121000,
2021-09-26T00:32:00Z,XBTUSD,42460.500000,42475.500000,42451.000000,42451.000000,592200,
2021-09-26T00:33:00Z,XBTUSD,42451.000000,42494.000000,42450.000000,42490.000000,281000,
2021-09-26T00:34:00Z,XBTUSD,42490.000000,42521.000000,42490.000000,42515.000000,837500,
2021-09-26T00:35:00Z,XBTUSD,42515.000000,42535.500000,42469.500000,42521.500000,982400,
2021-09-26T00:36:00Z,XBTUSD,42521.500000,42546.000000,42522.500000,42541.000000,460100,
2021-09-26T00:37:00Z,XBTUSD,42541.000000,42564.000000,42530.500000,42554.000000,725000,
2021-09-26T00:38:00Z,XBTUSD,42554.000000,42590.500000,42554.000000,42582.500000,1288700,
2021-09-26T00:39:00Z,XBTUSD,42582.500000,42598.000000,42582.500000,42597.500000,347400,
2021-09-26T00:40:00Z,XBTUSD,42597.500000,42583.500000,42540.500000,42540.500000,400500,
2021-09-26T00:41:00Z,XBTUSD,42540.500000,42547.000000,42517.500000,42530.500000,449100,
2021-09-26T00:42:00Z,XBTUSD,42530.500000,42531.000000,42513.500000,42513.500000,52000,
2021-09-26T00:43:00Z,XBTUSD,42513.500000,42545.000000,42504.500000,42505.000000,381300,
2021-09-26T00:44:00Z,XBTUSD,42505.000000,42523.000000,42492.000000,42492.000000,1271700,
2021-09-26T00:45:00Z,XBTUSD,42492.000000,42527.000000,42491.500000,42510.500000,297400,
2021-09-26T00:46:00Z,XBTUSD,42510.500000,42540.000000,42503.000000,42503.500000,464200,
2021-09-26T00:47:00Z,XBTUSD,42503.500000,42503.000000,42436.000000,42436.000000,434300,
2021-09-26T00:48:00Z,XBTUSD,42436.000000,42457.000000,42436.000000,42457.000000,608800,
2021-09-26T00:49:00Z,XBTUSD,42457.000000,42487.500000,42457.000000,42468.000000,468700,
2021-09-26T00:50:00Z,XBTUSD,42468.000000,42468.500000,42451.500000,42468.000000,637300,
2021-09-26T00:51:00Z,XBTUSD,42468.000000,42467.500000,42451.000000,42451.000000,345500,
