timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-09-27T00:00:00Z,XBTUSD,3873.800000,3875.200000,3873.800000,3874.000000,186396,
2017-09-27T00:01:00Z,XBTUSD,3874.000000,3877.300000,3873.900000,3877.300000,60657,
2017-09-27T00:02:00Z,XBTUSD,3877.300000,3885.000000,3876.000000,3883.100000,213641,
2017-09-27T00:03:00Z,XBTUSD,3883.100000,3883.100000,3878.800000,3879.600000,54034,
2017-09-27T00:04:00Z,XBTUSD,3879.600000,3878.500000,3876.000000,3878.300000,154933,
2017-09-27T00:05:00Z,XBTUSD,3878.300000,3878.400000,3876.000000,3876.000000,7525,
2017-09-27T00:06:00Z,XBTUSD,3876.000000,3877.100000,3874.000000,3875.500000,53402,
2017-09-27T00:07:00Z,XBTUSD,3875.500000,3880.000000,3866.500000,3876.400000,516500,
2017-09-27T00:08:00Z,XBTUSD,3876.400000,3877.000000,3876.400000,3876.900000,91528,
2017-09-27T00:09:00Z,XBTUSD,3876.900000,3878.200000,3875.200000,3875.200000,97293,
2017-09-27T00:10:00Z,XBTUSD,3875.200000,3875.300000,3868.200000,3872.900000,56554,
2017-09-27T00:11:00Z,XBTUSD,3872.900000,3878.500000,3872.800000,3878.500000,32040,
2017-09-27T00:12:00Z,XBTUSD,3878.500000,3879.000000,3876.600000,3878.400000,18681,
2017-09-27T00:13:00Z,XBTUSD,3878.400000,3879.000000,3878.400000,3878.900000,29866,
2017-09-27T00:14:00Z,XBTUSD,3878.900000,3880.000000,3878.400000,3878.500000,187556,
2017-09-27T00:15:00Z,XBTUSD,3878.500000,3882.400000,3878.400000,3880.600000,69803,
2017-09-27T00:16:00Z,XBTUSD,3880.600000,3882.700000,3880.600000,3882.500000,109744,
2017-09-27T00:17:00Z,XBTUSD,3882.500000,3884.000000,3882.200000,3884.000000,60856,
2017-09-27T00:18:00Z,XBTUSD,3884.000000,3885.000000,3883.500000,3885.000000,91361,
2017-09-27T00:19:00Z,XBTUSD,3885.000000,3885.100000,3883.400000,3883.400000,70514,
2017-09-27T00:20:00Z,XBTUSD,3883.400000,3889.700000,3883.000000,3889.600000,225375,
2017-09-27T00:21:00Z,XBTUSD,3889.600000,3889.600000,3883.500000,3884.100000,32644,
2017-09-27T00:22:00Z,XBTUSD,3884.100000,3887.800000,3884.200000,3884.900000,32512,
2017-09-27T00:23:00Z,XBTUSD,3884.900000,3884.800000,3884.000000,3884.100000,33914,
2017-09-27T00:24:00Z,XBTUSD,3884.100000,3889.000000,3884.000000,3888.800000,57932,
2017-09-27T00:25:00Z,XBTUSD,3888.800000,3888.900000,3885.500000,3885.700000,35306,
2017-09-27T00:26:00Z,XBTUSD,3885.700000,3889.000000,3885.700000,3888.500000,38400,
2017-09-27T00:27:00Z,XBTUSD,3888.500000,3889.700000,3888.500000,3889.700000,206237,
2017-09-27T00:28:00Z,XBTUSD,3889.700000,3889.700000,3888.100000,3889.700000,123526,
2017-09-27T00:29:00Z,XBTUSD,3889.700000,3890.000000,3889.100000,3890.000000,395659,
2017-09-27T00:30:00Z,XBTUSD,3890.000000,3895.000000,3890.000000,3892.800000,204851,
2017-09-27T00:31:00Z,XBTUSD,3892.800000,3893.300000,3885.100000,3893.200000,147456,
2017-09-27T00:32:00Z,XBTUSD,3893.200000,3895.000000,3890.500000,3895.000000,167676,
2017-09-27T00:33:00Z,XBTUSD,3895.000000,3898.000000,3895.000000,3895.000000,168508,
2017-09-27T00:34:00Z,XBTUSD,3895.000000,3894.900000,3889.900000,3890.900000,42094,
2017-09-27T00:35:00Z,XBTUSD,3890.900000,3895.000000,3890.800000,3895.000000,141383,
2017-09-27T00:36:00Z,XBTUSD,3895.000000,3899.300000,3894.200000,3899.300000,617886,
2017-09-27T00:37:00Z,XBTUSD,3899.300000,3899.900000,3895.000000,3897.800000,78779,
2017-09-27T00:38:00Z,XBTUSD,3897.800000,3900.000000,3895.300000,3899.900000,182503,
2017-09-27T00:39:00Z,XBTUSD,3899.900000,3900.100000,3899.400000,3900.100000,28609,
2017-09-27T00:40:00Z,XBTUSD,3900.100000,3900.200000,3900.000000,3900.000000,15142,
2017-09-27T00:41:00Z,XBTUSD,3900.000000,3900.100000,3893.900000,3894.000000,90086,
