timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-02-06T00:00:00Z,XBTUSD,3427.500000,3429.500000,3427.500000,3428.500000,2266024,
2019-02-06T00:01:00Z,XBTUSD,3428.500000,3440.500000,3428.500000,3440.000000,22682931,
2019-02-06T00:02:00Z,XBTUSD,3440.000000,3446.000000,3435.000000,3435.500000,17459891,
2019-02-06T00:03:00Z,XBTUSD,3435.500000,3436.500000,3432.500000,3434.500000,4950287,
2019-02-06T00:04:00Z,XBTUSD,3434.500000,3435.000000,3431.500000,3431.500000,3422842,
2019-02-06T00:05:00Z,XBTUSD,3431.500000,3431.500000,3423.500000,3427.000000,5675937,
2019-02-06T00:06:00Z,XBTUSD,3427.000000,3427.500000,3412.500000,3417.000000,12330858,
2019-02-06T00:07:00Z,XBTUSD,3417.000000,3422.000000,3417.000000,3421.500000,4120371,
2019-02-06T00:08:00Z,XBTUSD,3421.500000,3422.000000,3420.000000,3420.000000,2673419,
2019-02-06T00:09:00Z,XBTUSD,3420.000000,3421.000000,3420.000000,3421.000000,1542200,
2019-02-06T00:10:00Z,XBTUSD,3421.000000,3422.000000,3420.500000,3420.500000,1428996,
2019-02-06T00:11:00Z,XBTUSD,3420.500000,3420.500000,3417.000000,3417.000000,3268585,
2019-02-06T00:12:00Z,XBTUSD,3417.000000,3418.500000,3416.000000,3418.500000,2713221,
2019-02-06T00:13:00Z,XBTUSD,3418.500000,3418.500000,3418.000000,3418.500000,223987,
2019-02-06T00:14:00Z,XBTUSD,3418.500000,3418.500000,3418.000000,3418.500000,425204,
2019-02-06T00:15:00Z,XBTUSD,3418.500000,3418.500000,3416.000000,3416.000000,1827399,
2019-02-06T00:16:00Z,XBTUSD,3416.000000,3418.500000,3416.000000,3418.000000,1363298,
2019-02-06T00:17:00Z,XBTUSD,3418.000000,3419.000000,3418.500000,3419.000000,733898,
2019-02-06T00:18:00Z,XBTUSD,3419.000000,3419.000000,3418.500000,3419.000000,206324,
2019-02-06T00:19:00Z,XBTUSD,3419.000000,3419.000000,3418.500000,3419.000000,427352,
2019-02-06T00:20:00Z,XBTUSD,3419.000000,3419.000000,3418.500000,3418.500000,101764,
2019-02-06T00:21:00Z,XBTUSD,3418.500000,3419.000000,3417.000000,3417.000000,879451,
2019-02-06T00:22:00Z,XBTUSD,3417.000000,3417.500000,3416.500000,3416.500000,504761,
2019-02-06T00:23:00Z,XBTUSD,3416.500000,3417.000000,3415.000000,3415.500000,908299,
2019-02-06T00:24:00Z,XBTUSD,3415.500000,3417.000000,3415.000000,3416.500000,1027038,
2019-02-06T00:25:00Z,XBTUSD,3416.500000,3417.000000,3415.000000,3415.500000,710160,
2019-02-06T00:26:00Z,XBTUSD,3415.500000,3416.500000,3415.000000,3416.000000,198681,
