timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-12-17T00:00:00Z,XBTUSD,19581.000000,19581.000000,19539.500000,19547.500000,1640370,
2017-12-17T00:01:00Z,XBTUSD,19547.500000,19547.500000,19531.500000,19531.500000,946942,
2017-12-17T00:02:00Z,XBTUSD,19531.500000,19530.500000,19468.000000,19505.000000,2556796,
2017-12-17T00:03:00Z,XBTUSD,19505.000000,19518.000000,19262.500000,19449.000000,11494707,
2017-12-17T00:04:00Z,XBTUSD,19449.000000,19483.500000,19380.500000,19382.500000,2173471,
2017-12-17T00:05:00Z,XBTUSD,19382.500000,19455.500000,19382.500000,19455.500000,2775928,
2017-12-17T00:06:00Z,XBTUSD,19455.500000,19464.000000,19385.000000,19404.000000,2155620,
2017-12-17T00:07:00Z,XBTUSD,19404.000000,19401.500000,19310.000000,19347.000000,4211930,
2017-12-17T00:08:00Z,XBTUSD,19347.000000,19347.000000,19317.500000,19320.500000,2304205,
2017-12-17T00:09:00Z,XBTUSD,19320.500000,19346.000000,19311.000000,19332.000000,2740720,
2017-12-17T00:10:00Z,XBTUSD,19332.000000,19350.500000,19323.000000,19342.000000,3291287,
2017-12-17T00:11:00Z,XBTUSD,19342.000000,19426.000000,19342.000000,19417.500000,2728046,
2017-12-17T00:12:00Z,XBTUSD,19417.500000,19430.000000,19365.500000,19365.500000,1950278,
2017-12-17T00:13:00Z,XBTUSD,19365.500000,19464.000000,19350.000000,19463.000000,3125932,
2017-12-17T00:14:00Z,XBTUSD,19463.000000,19480.500000,19453.000000,19459.000000,1839319,
2017-12-17T00:15:00Z,XBTUSD,19459.000000,19459.500000,19410.000000,19450.000000,2492361,
2017-12-17T00:16:00Z,XBTUSD,19450.000000,19469.500000,19437.000000,19457.500000,1485555,
2017-12-17T00:17:00Z,XBTUSD,19457.500000,19458.000000,19448.000000,19448.500000,1208875,
2017-12-17T00:18:00Z,XBTUSD,19448.500000,19448.500000,19440.000000,19440.500000,464869,
2017-12-17T00:19:00Z,XBTUSD,19440.500000,19440.500000,19406.000000,19411.500000,920014,
2017-12-17T00:20:00Z,XBTUSD,19411.500000,19421.000000,19411.000000,19412.000000,1530056,
2017-12-17T00:21:00Z,XBTUSD,19412.000000,19466.000000,19411.500000,19466.000000,875382,
2017-12-17T00:22:00Z,XBTUSD,19466.000000,19555.000000,19458.000000,19550.000000,2914959,
2017-12-17T00:23:00Z,XBTUSD,19550.000000,19560.000000,19522.000000,19550.000000,1692052,
2017-12-17T00:24:00Z,XBTUSD,19550.000000,19550.000000,19513.000000,19539.500000,1727951,
2017-12-17T00:25:00Z,XBTUSD,19539.500000,19541.000000,19521.500000,19530.000000,936090,
2017-12-17T00:26:00Z,XBTUSD,19530.000000,19530.000000,19526.000000,19526.000000,478349,
2017-12-17T00:27:00Z,XBTUSD,19526.000000,19526.000000,19504.000000,19514.000000,1322665,
2017-12-17T00:28:00Z,XBTUSD,19514.000000,19526.000000,19505.000000,19506.000000,566683,
2017-12-17T00:29:00Z,XBTUSD,19506.000000,19529.000000,19500.000000,19505.000000,763671,
2017-12-17T00:30:00Z,XBTUSD,19505.000000,19514.000000,19500.500000,19514.000000,558041,
2017-12-17T00:31:00Z,XBTUSD,19514.000000,19543.500000,19512.000000,19543.500000,1509882,
2017-12-17T00:32:00Z,XBTUSD,19543.500000,19570.000000,19539.500000,19547.500000,1456671,
2017-12-17T00:33:00Z,XBTUSD,19547.500000,19547.500000,19516.000000,19517.500000,583599,
2017-12-17T00:34:00Z,XBTUSD,19517.500000,19547.000000,19517.500000,19540.000000,428392,
2017-12-17T00:35:00Z,XBTUSD,19540.000000,19542.500000,19540.500000,19542.000000,447402,
2017-12-17T00:36:00Z,XBTUSD,19542.000000,19558.000000,19542.000000,19557.500000,416953,
2017-12-17T00:37:00Z,XBTUSD,19557.500000,19558.000000,19539.500000,19548.000000,652389,
2017-12-17T00:38:00Z,XBTUSD,19548.000000,19572.000000,19547.500000,19571.500000,997705,
2017-12-17T00:39:00Z,XBTUSD,19571.500000,19575.000000,19557.000000,19557.000000,275838,
2017-12-17T00:40:00Z,XBTUSD,19557.000000,19557.500000,19533.500000,19533.500000,1481804,
2017-12-17T00:41:00Z,XBTUSD,19533.500000,19533.500000,19473.000000,19491.500000,1780910,
2017-12-17T00:42:00Z,XBTUSD,19491.500000,19538.500000,19491.000000,19493.000000,1071397,
2017-12-17T00:43:00Z,XBTUSD,19493.000000,19526.000000,19481.000000,19496.000000,1231418,
2017-12-17T00:44:00Z,XBTUSD,19496.000000,19495.500000,19488.000000,19488.000000,407650,
2017-12-17T00:45:00Z,XBTUSD,19488.000000,19488.000000,19479.000000,19479.000000,918946,
2017-12-17T00:46:00Z,XBTUSD,19479.000000,19490.000000,19468.500000,19475.000000,699177,
2017-12-17T00:47:00Z,XBTUSD,19475.000000,19475.000000,19410.000000,19416.500000,1723962,
2017-12-17T00:48:00Z,XBTUSD,19416.500000,19450.000000,19415.500000,19444.500000,1265424,
2017-12-17T00:49:00Z,XBTUSD,19444.500000,19467.500000,19369.000000,19400.500000,4851093,
2017-12-17T00:50:00Z,XBTUSD,19400.500000,19424.000000,19405.500000,19407.000000,626453,
2017-12-17T00:51:00Z,XBTUSD,19407.000000,19408.000000,19403.500000,19404.500000,404060,
2017-12-17T00:52:00Z,XBTUSD,19404.500000,19404.500000,19369.000000,19370.000000,1541353,
2017-12-17T00:53:00Z,XBTUSD,19370.000000,19370.000000,19350.500000,19358.000000,1122675,
2017-12-17T00:54:00Z,XBTUSD,19358.000000,19389.500000,19331.000000,19389.500000,2162365,
2017-12-17T00:55:00Z,XBTUSD,19389.500000,19451.000000,19389.500000,19447.500000,886728,
2017-12-17T00:56:00Z,XBTUSD,19447.500000,19453.000000,19421.000000,19421.500000,1071079,
2017-12-17T00:57:00Z,XBTUSD,19421.500000,19443.000000,19420.000000,19443.000000,575982,
2017-12-17T00:58:00Z,XBTUSD,19443.000000,19443.000000,19415.000000,19415.000000,249567,
2017-12-17T00:59:00Z,XBTUSD,19415.000000,19415.500000,19384.000000,19384.000000,325888,
