timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-05-17T00:00:00Z,XBTUSD,8338.000000,8338.500000,8331.000000,8334.500000,749514,
2018-05-17T00:01:00Z,XBTUSD,8334.500000,8341.500000,8334.000000,8339.000000,591314,
2018-05-17T00:02:00Z,XBTUSD,8339.000000,8345.000000,8338.500000,8344.500000,1034750,
2018-05-17T00:03:00Z,XBTUSD,8344.500000,8358.500000,8345.000000,8351.000000,2724264,
2018-05-17T00:04:00Z,XBTUSD,8351.000000,8358.000000,8351.000000,8354.000000,2335256,
2018-05-17T00:05:00Z,XBTUSD,8354.000000,8354.000000,8350.000000,8350.500000,1980332,
2018-05-17T00:06:00Z,XBTUSD,8350.500000,8350.500000,8344.000000,8349.500000,3138465,
2018-05-17T00:07:00Z,XBTUSD,8349.500000,8355.000000,8349.000000,8354.500000,1309708,
2018-05-17T00:08:00Z,XBTUSD,8354.500000,8378.500000,8354.500000,8378.500000,2840221,
2018-05-17T00:09:00Z,XBTUSD,8378.500000,8379.000000,8364.000000,8370.000000,2647084,
2018-05-17T00:10:00Z,XBTUSD,8370.000000,8400.000000,8369.500000,8396.000000,7324423,
2018-05-17T00:11:00Z,XBTUSD,8396.000000,8400.000000,8375.000000,8375.500000,4289604,
2018-05-17T00:12:00Z,XBTUSD,8375.500000,8381.500000,8375.000000,8381.500000,2508120,
2018-05-17T00:13:00Z,XBTUSD,8381.500000,8392.500000,8381.000000,8392.000000,2156192,
2018-05-17T00:14:00Z,XBTUSD,8392.000000,8392.500000,8378.000000,8378.000000,5923845,
2018-05-17T00:15:00Z,XBTUSD,8378.000000,8395.000000,8378.000000,8387.500000,1998460,
2018-05-17T00:16:00Z,XBTUSD,8387.500000,8388.000000,8384.000000,8388.000000,870626,
2018-05-17T00:17:00Z,XBTUSD,8388.000000,8388.000000,8365.000000,8365.500000,3919017,
2018-05-17T00:18:00Z,XBTUSD,8365.500000,8375.000000,8365.000000,8367.000000,3522685,
2018-05-17T00:19:00Z,XBTUSD,8367.000000,8367.000000,8354.000000,8365.500000,2718499,
2018-05-17T00:20:00Z,XBTUSD,8365.500000,8365.500000,8353.000000,8353.500000,1581581,
2018-05-17T00:21:00Z,XBTUSD,8353.500000,8364.000000,8353.000000,8357.500000,2476351,
2018-05-17T00:22:00Z,XBTUSD,8357.500000,8358.000000,8350.500000,8350.500000,1006245,
2018-05-17T00:23:00Z,XBTUSD,8350.500000,8357.000000,8346.000000,8357.000000,1725132,
2018-05-17T00:24:00Z,XBTUSD,8357.000000,8357.000000,8350.000000,8350.500000,1235254,
2018-05-17T00:25:00Z,XBTUSD,8350.500000,8358.000000,8350.500000,8357.500000,1077760,
2018-05-17T00:26:00Z,XBTUSD,8357.500000,8357.500000,8352.000000,8352.000000,1389501,
2018-05-17T00:27:00Z,XBTUSD,8352.000000,8354.000000,8349.000000,8352.500000,852055,
2018-05-17T00:28:00Z,XBTUSD,8352.500000,8352.000000,8347.000000,8347.000000,688092,
2018-05-17T00:29:00Z,XBTUSD,8347.000000,8347.500000,8316.500000,8333.000000,5239358,
2018-05-17T00:30:00Z,XBTUSD,8333.000000,8334.500000,8328.000000,8328.000000,2696393,
2018-05-17T00:31:00Z,XBTUSD,8328.000000,8336.000000,8328.000000,8333.000000,1949926,
2018-05-17T00:32:00Z,XBTUSD,8333.000000,8345.000000,8333.000000,8345.000000,1099835,
2018-05-17T00:33:00Z,XBTUSD,8345.000000,8350.000000,8344.500000,8347.500000,968944,
2018-05-17T00:34:00Z,XBTUSD,8347.500000,8348.000000,8345.000000,8346.000000,1164681,
2018-05-17T00:35:00Z,XBTUSD,8346.000000,8355.500000,8346.000000,8353.000000,1422161,
2018-05-17T00:36:00Z,XBTUSD,8353.000000,8359.000000,8352.500000,8359.000000,599655,
2018-05-17T00:37:00Z,XBTUSD,8359.000000,8359.000000,8352.000000,8352.000000,1107982,
2018-05-17T00:38:00Z,XBTUSD,8352.000000,8352.000000,8351.500000,8352.000000,303435,
2018-05-17T00:39:00Z,XBTUSD,8352.000000,8359.500000,8351.500000,8359.500000,922053,
