timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-05-12T00:00:00Z,XBTUSD,8391.000000,8414.000000,8391.000000,8413.000000,3209621,
2018-05-12T00:01:00Z,XBTUSD,8413.000000,8413.000000,8408.000000,8411.000000,2431412,
2018-05-12T00:02:00Z,XBTUSD,8411.000000,8432.000000,8411.000000,8431.500000,4003587,
2018-05-12T00:03:00Z,XBTUSD,8431.500000,8431.500000,8420.000000,8423.000000,2116345,
2018-05-12T00:04:00Z,XBTUSD,8423.000000,8423.500000,8412.000000,8418.000000,1814970,
2018-05-12T00:05:00Z,XBTUSD,8418.000000,8421.500000,8418.000000,8419.500000,1051635,
2018-05-12T00:06:00Z,XBTUSD,8419.500000,8419.500000,8419.000000,8419.500000,526347,
2018-05-12T00:07:00Z,XBTUSD,8419.500000,8435.000000,8419.000000,8434.500000,3829616,
2018-05-12T00:08:00Z,XBTUSD,8434.500000,8439.500000,8435.000000,8435.500000,1280749,
2018-05-12T00:09:00Z,XBTUSD,8435.500000,8436.000000,8434.500000,8435.000000,1161286,
2018-05-12T00:10:00Z,XBTUSD,8435.000000,8448.000000,8434.500000,8447.500000,2130348,
2018-05-12T00:11:00Z,XBTUSD,8447.500000,8448.000000,8434.500000,8434.500000,1770840,
2018-05-12T00:12:00Z,XBTUSD,8434.500000,8435.000000,8434.000000,8435.000000,662849,
2018-05-12T00:13:00Z,XBTUSD,8435.000000,8444.000000,8434.500000,8444.000000,993165,
2018-05-12T00:14:00Z,XBTUSD,8444.000000,8445.000000,8435.500000,8435.500000,1292793,
2018-05-12T00:15:00Z,XBTUSD,8435.500000,8436.000000,8429.000000,8431.000000,2292113,
2018-05-12T00:16:00Z,XBTUSD,8431.000000,8437.000000,8430.500000,8437.000000,786290,
2018-05-12T00:17:00Z,XBTUSD,8437.000000,8437.500000,8437.000000,8437.500000,456582,
2018-05-12T00:18:00Z,XBTUSD,8437.500000,8437.500000,8437.000000,8437.500000,1365072,
2018-05-12T00:19:00Z,XBTUSD,8437.500000,8443.500000,8437.000000,8443.500000,790882,
2018-05-12T00:20:00Z,XBTUSD,8443.500000,8443.500000,8441.500000,8442.500000,493719,
2018-05-12T00:21:00Z,XBTUSD,8442.500000,8450.000000,8438.500000,8447.000000,1995751,
2018-05-12T00:22:00Z,XBTUSD,8447.000000,8450.000000,8446.500000,8447.500000,1703254,
2018-05-12T00:23:00Z,XBTUSD,8447.500000,8448.000000,8447.500000,8448.000000,337213,
2018-05-12T00:24:00Z,XBTUSD,8448.000000,8448.500000,8447.500000,8448.000000,773959,
2018-05-12T00:25:00Z,XBTUSD,8448.000000,8448.500000,8448.000000,8448.500000,728414,
2018-05-12T00:26:00Z,XBTUSD,8448.500000,8448.500000,8448.000000,8448.500000,1027133,
2018-05-12T00:27:00Z,XBTUSD,8448.500000,8465.000000,8448.000000,8463.500000,4180386,
2018-05-12T00:28:00Z,XBTUSD,8463.500000,8464.000000,8454.000000,8455.500000,2099858,
2018-05-12T00:29:00Z,XBTUSD,8455.500000,8460.000000,8455.500000,8460.000000,1323385,
2018-05-12T00:30:00Z,XBTUSD,8460.000000,8460.000000,8458.000000,8459.000000,1355645,
2018-05-12T00:31:00Z,XBTUSD,8459.000000,8464.000000,8458.500000,8464.000000,2000938,
2018-05-12T00:32:00Z,XBTUSD,8464.000000,8464.000000,8447.500000,8449.500000,3099273,
2018-05-12T00:33:00Z,XBTUSD,8449.500000,8452.000000,8449.000000,8449.000000,1743901,
2018-05-12T00:34:00Z,XBTUSD,8449.000000,8449.000000,8444.500000,8445.000000,1128421,
2018-05-12T00:35:00Z,XBTUSD,8445.000000,8444.500000,8443.000000,8443.500000,1223710,
2018-05-12T00:36:00Z,XBTUSD,8443.500000,8446.000000,8443.000000,8446.000000,704093,
2018-05-12T00:37:00Z,XBTUSD,8446.000000,8446.000000,8445.500000,8446.000000,463411,
2018-05-12T00:38:00Z,XBTUSD,8446.000000,8454.000000,8445.500000,8454.000000,921132,
2018-05-12T00:39:00Z,XBTUSD,8454.000000,8458.000000,8453.500000,8458.000000,621848,
2018-05-12T00:40:00Z,XBTUSD,8458.000000,8459.000000,8457.500000,8459.000000,1575772,
2018-05-12T00:41:00Z,XBTUSD,8459.000000,8459.000000,8452.500000,8453.000000,1091718,
2018-05-12T00:42:00Z,XBTUSD,8453.000000,8456.500000,8452.000000,8456.500000,1819650,
2018-05-12T00:43:00Z,XBTUSD,8456.500000,8456.500000,8454.500000,8454.500000,822280,
2018-05-12T00:44:00Z,XBTUSD,8454.500000,8455.000000,8451.000000,8451.000000,1492314,
2018-05-12T00:45:00Z,XBTUSD,8451.000000,8451.500000,8426.000000,8433.000000,5478274,
2018-05-12T00:46:00Z,XBTUSD,8433.000000,8433.000000,8423.500000,8423.500000,1821183,
2018-05-12T00:47:00Z,XBTUSD,8423.500000,8424.000000,8421.500000,8422.000000,1322540,
2018-05-12T00:48:00Z,XBTUSD,8422.000000,8435.500000,8421.500000,8435.000000,4594825,
2018-05-12T00:49:00Z,XBTUSD,8435.000000,8438.000000,8434.500000,8434.500000,1336792,
2018-05-12T00:50:00Z,XBTUSD,8434.500000,8444.500000,8432.500000,8444.500000,2207002,
2018-05-12T00:51:00Z,XBTUSD,8444.500000,8445.000000,8444.000000,8444.000000,1241482,
2018-05-12T00:52:00Z,XBTUSD,8444.000000,8445.000000,8440.500000,8445.000000,1318723,
2018-05-12T00:53:00Z,XBTUSD,8445.000000,8445.500000,8444.500000,8445.500000,445927,
2018-05-12T00:54:00Z,XBTUSD,8445.500000,8446.000000,8445.000000,8446.000000,771913,
2018-05-12T00:55:00Z,XBTUSD,8446.000000,8446.000000,8445.500000,8446.000000,888289,
2018-05-12T00:56:00Z,XBTUSD,8446.000000,8455.000000,8445.500000,8450.500000,2496885,
2018-05-12T00:57:00Z,XBTUSD,8450.500000,8453.500000,8450.000000,8453.000000,506073,
2018-05-12T00:58:00Z,XBTUSD,8453.000000,8453.500000,8453.000000,8453.000000,96685,
2018-05-12T00:59:00Z,XBTUSD,8453.000000,8456.000000,8453.000000,8455.500000,1190626,
2018-05-12T01:00:00Z,XBTUSD,8455.500000,8456.000000,8455.500000,8456.000000,365673,
2018-05-12T01:01:00Z,XBTUSD,8456.000000,8456.000000,8450.000000,8450.000000,837207,
2018-05-12T01:02:00Z,XBTUSD,8450.000000,8450.000000,8431.000000,8436.000000,2562463,
2018-05-12T01:03:00Z,XBTUSD,8436.000000,8438.000000,8436.000000,8436.000000,1015851,
2018-05-12T01:04:00Z,XBTUSD,8436.000000,8436.500000,8401.000000,8404.500000,6475776,
2018-05-12T01:05:00Z,XBTUSD,8404.500000,8419.000000,8400.500000,8417.500000,3406675,
2018-05-12T01:06:00Z,XBTUSD,8417.500000,8423.000000,8417.000000,8422.500000,2025427,
2018-05-12T01:07:00Z,XBTUSD,8422.500000,8428.000000,8422.000000,8428.000000,1854574,
2018-05-12T01:08:00Z,XBTUSD,8428.000000,8430.000000,8427.500000,8430.000000,1010235,
2018-05-12T01:09:00Z,XBTUSD,8430.000000,8431.000000,8429.500000,8431.000000,584865,
2018-05-12T01:10:00Z,XBTUSD,8431.000000,8435.000000,8414.500000,8424.500000,2490705,
2018-05-12T01:11:00Z,XBTUSD,8424.500000,8437.000000,8421.000000,8431.500000,3482960,
2018-05-12T01:12:00Z,XBTUSD,8431.500000,8437.000000,8431.000000,8434.500000,1387302,
2018-05-12T01:13:00Z,XBTUSD,8434.500000,8434.500000,8434.000000,8434.000000,918492,
2018-05-12T01:14:00Z,XBTUSD,8434.000000,8435.000000,8434.000000,8435.000000,734178,
2018-05-12T01:15:00Z,XBTUSD,8435.000000,8436.000000,8434.500000,8436.000000,232342,
2018-05-12T01:16:00Z,XBTUSD,8436.000000,8436.000000,8430.500000,8430.500000,1184445,
2018-05-12T01:17:00Z,XBTUSD,8430.500000,8431.000000,8418.000000,8418.000000,1698335,
2018-05-12T01:18:00Z,XBTUSD,8418.000000,8418.000000,8411.000000,8415.500000,2341090,
2018-05-12T01:19:00Z,XBTUSD,8415.500000,8420.500000,8415.000000,8420.500000,1279732,
2018-05-12T01:20:00Z,XBTUSD,8420.500000,8420.500000,8420.000000,8420.000000,511665,
2018-05-12T01:21:00Z,XBTUSD,8420.000000,8420.500000,8406.500000,8409.500000,2505356,
2018-05-12T01:22:00Z,XBTUSD,8409.500000,8411.500000,8380.000000,8411.500000,9662761,
2018-05-12T01:23:00Z,XBTUSD,8411.500000,8405.000000,8399.500000,8399.500000,1537013,
2018-05-12T01:24:00Z,XBTUSD,8399.500000,8415.500000,8399.500000,8415.500000,2912909,
2018-05-12T01:25:00Z,XBTUSD,8415.500000,8463.000000,8416.000000,8453.000000,9662026,
2018-05-12T01:26:00Z,XBTUSD,8453.000000,8453.500000,8446.500000,8446.500000,4108347,
2018-05-12T01:27:00Z,XBTUSD,8446.500000,8447.000000,8434.000000,8434.000000,2125141,
2018-05-12T01:28:00Z,XBTUSD,8434.000000,8445.500000,8432.000000,8445.000000,3454289,
2018-05-12T01:29:00Z,XBTUSD,8445.000000,8445.500000,8440.500000,8442.000000,1832026,
2018-05-12T01:30:00Z,XBTUSD,8442.000000,8450.500000,8442.000000,8450.000000,1282826,
