timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-04-13T00:00:00Z,XBTUSD,5077.000000,5077.500000,5075.500000,5075.500000,575415,
2019-04-13T00:01:00Z,XBTUSD,5075.500000,5076.000000,5075.500000,5075.500000,260014,
2019-04-13T00:02:00Z,XBTUSD,5075.500000,5076.000000,5075.500000,5075.500000,173314,
2019-04-13T00:03:00Z,XBTUSD,5075.500000,5076.000000,5075.000000,5075.000000,330564,
2019-04-13T00:04:00Z,XBTUSD,5075.000000,5075.500000,5074.500000,5074.500000,287061,
2019-04-13T00:05:00Z,XBTUSD,5074.500000,5075.000000,5074.500000,5074.500000,167286,
2019-04-13T00:06:00Z,XBTUSD,5074.500000,5075.000000,5074.500000,5075.000000,186759,
2019-04-13T00:07:00Z,XBTUSD,5075.000000,5075.000000,5073.000000,5073.000000,1565934,
2019-04-13T00:08:00Z,XBTUSD,5073.000000,5073.500000,5073.000000,5073.000000,743301,
2019-04-13T00:09:00Z,XBTUSD,5073.000000,5073.500000,5067.500000,5070.000000,1557691,
2019-04-13T00:10:00Z,XBTUSD,5070.000000,5071.000000,5069.500000,5070.500000,295308,
2019-04-13T00:11:00Z,XBTUSD,5070.500000,5071.000000,5070.500000,5071.000000,337666,
2019-04-13T00:12:00Z,XBTUSD,5071.000000,5072.500000,5071.000000,5072.500000,909944,
2019-04-13T00:13:00Z,XBTUSD,5072.500000,5073.500000,5073.000000,5073.500000,339125,
2019-04-13T00:14:00Z,XBTUSD,5073.500000,5073.500000,5073.000000,5073.000000,463905,
2019-04-13T00:15:00Z,XBTUSD,5073.000000,5073.500000,5073.000000,5073.500000,564037,
2019-04-13T00:16:00Z,XBTUSD,5073.500000,5073.500000,5073.000000,5073.500000,21041,
2019-04-13T00:17:00Z,XBTUSD,5073.500000,5073.500000,5073.000000,5073.000000,449103,
2019-04-13T00:18:00Z,XBTUSD,5073.000000,5073.500000,5072.000000,5072.000000,107850,
2019-04-13T00:19:00Z,XBTUSD,5072.000000,5072.500000,5071.500000,5071.500000,305104,
2019-04-13T00:20:00Z,XBTUSD,5071.500000,5071.000000,5069.500000,5069.500000,373348,
2019-04-13T00:21:00Z,XBTUSD,5069.500000,5069.500000,5068.500000,5068.500000,484235,
2019-04-13T00:22:00Z,XBTUSD,5068.500000,5068.500000,5067.500000,5067.500000,201184,
2019-04-13T00:23:00Z,XBTUSD,5067.500000,5068.000000,5067.500000,5067.500000,196570,
2019-04-13T00:24:00Z,XBTUSD,5067.500000,5068.000000,5067.500000,5067.500000,164154,
2019-04-13T00:25:00Z,XBTUSD,5067.500000,5068.000000,5067.500000,5067.500000,116944,
2019-04-13T00:26:00Z,XBTUSD,5067.500000,5067.500000,5051.000000,5060.500000,5742263,
2019-04-13T00:27:00Z,XBTUSD,5060.500000,5060.500000,5060.000000,5060.000000,1243170,
2019-04-13T00:28:00Z,XBTUSD,5060.000000,5060.500000,5059.000000,5059.500000,778876,
2019-04-13T00:29:00Z,XBTUSD,5059.500000,5060.500000,5059.000000,5060.500000,1109062,
2019-04-13T00:30:00Z,XBTUSD,5060.500000,5064.500000,5060.000000,5064.500000,1238545,
2019-04-13T00:31:00Z,XBTUSD,5064.500000,5064.500000,5063.500000,5063.500000,237763,
2019-04-13T00:32:00Z,XBTUSD,5063.500000,5064.000000,5061.500000,5061.500000,732614,
