timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-07-18T00:00:00Z,XBTUSD,31493.500000,31510.000000,31479.000000,31509.500000,1588700,
2021-07-18T00:01:00Z,XBTUSD,31509.500000,31510.000000,31487.500000,31488.000000,991500,
2021-07-18T00:02:00Z,XBTUSD,31488.000000,31510.000000,31458.000000,31459.000000,2121700,
2021-07-18T00:03:00Z,XBTUSD,31459.000000,31478.500000,31459.500000,31471.500000,955600,
2021-07-18T00:04:00Z,XBTUSD,31471.500000,31476.000000,31475.500000,31476.000000,55000,
2021-07-18T00:05:00Z,XBTUSD,31476.000000,31510.000000,31476.000000,31510.000000,453200,
2021-07-18T00:06:00Z,XBTUSD,31510.000000,31610.000000,31510.000000,31609.500000,1270100,
2021-07-18T00:07:00Z,XBTUSD,31609.500000,31609.500000,31581.000000,31582.000000,766500,
2021-07-18T00:08:00Z,XBTUSD,31582.000000,31582.500000,31572.500000,31572.500000,159300,
2021-07-18T00:09:00Z,XBTUSD,31572.500000,31573.000000,31572.500000,31573.000000,1300,
2021-07-18T00:10:00Z,XBTUSD,31573.000000,31573.000000,31572.500000,31572.500000,119400,
2021-07-18T00:11:00Z,XBTUSD,31572.500000,31572.500000,31572.500000,31572.500000,8000,
2021-07-18T00:12:00Z,XBTUSD,31572.500000,31573.000000,31572.500000,31572.500000,10600,
2021-07-18T00:13:00Z,XBTUSD,31572.500000,31572.500000,31549.000000,31549.000000,372700,
2021-07-18T00:14:00Z,XBTUSD,31549.000000,31549.000000,31549.000000,31549.000000,2100,
2021-07-18T00:15:00Z,XBTUSD,31549.000000,31549.000000,31523.500000,31523.500000,87400,
2021-07-18T00:16:00Z,XBTUSD,31523.500000,31524.000000,31523.500000,31524.000000,207200,
2021-07-18T00:17:00Z,XBTUSD,31524.000000,31574.500000,31524.000000,31572.000000,917000,
2021-07-18T00:18:00Z,XBTUSD,31572.000000,31572.500000,31572.000000,31572.500000,238300,
2021-07-18T00:19:00Z,XBTUSD,31572.500000,31586.500000,31572.500000,31586.500000,385600,
2021-07-18T00:20:00Z,XBTUSD,31586.500000,31599.000000,31586.500000,31599.000000,331200,
2021-07-18T00:21:00Z,XBTUSD,31599.000000,31599.000000,31598.500000,31599.000000,89900,
2021-07-18T00:22:00Z,XBTUSD,31599.000000,31614.500000,31599.000000,31614.500000,777900,
2021-07-18T00:23:00Z,XBTUSD,31614.500000,31614.500000,31603.500000,31603.500000,272400,
2021-07-18T00:24:00Z,XBTUSD,31603.500000,31603.500000,31603.500000,31603.500000,101500,
2021-07-18T00:25:00Z,XBTUSD,31603.500000,31603.500000,31589.500000,31589.500000,179800,
2021-07-18T00:26:00Z,XBTUSD,31589.500000,31613.500000,31590.000000,31613.000000,454600,
2021-07-18T00:27:00Z,XBTUSD,31613.000000,31613.000000,31595.000000,31595.500000,172700,
2021-07-18T00:28:00Z,XBTUSD,31595.500000,31595.500000,31595.000000,31595.500000,36900,
2021-07-18T00:29:00Z,XBTUSD,31595.500000,31595.500000,31595.000000,31595.000000,13000,
2021-07-18T00:30:00Z,XBTUSD,31595.000000,31595.500000,31595.000000,31595.500000,4600,
2021-07-18T00:31:00Z,XBTUSD,31595.500000,31613.500000,31595.500000,31613.500000,382700,
2021-07-18T00:32:00Z,XBTUSD,31613.500000,31673.000000,31614.500000,31672.500000,1761400,
2021-07-18T00:33:00Z,XBTUSD,31672.500000,31673.000000,31660.000000,31660.000000,253600,
2021-07-18T00:34:00Z,XBTUSD,31660.000000,31656.500000,31656.000000,31656.500000,168000,
2021-07-18T00:35:00Z,XBTUSD,31656.500000,31656.500000,31656.000000,31656.000000,40900,
2021-07-18T00:36:00Z,XBTUSD,31656.000000,31700.000000,31656.000000,31700.000000,817200,
2021-07-18T00:37:00Z,XBTUSD,31700.000000,31763.500000,31700.000000,31753.500000,1436700,
2021-07-18T00:38:00Z,XBTUSD,31753.500000,31754.500000,31738.500000,31745.500000,449600,
2021-07-18T00:39:00Z,XBTUSD,31745.500000,31747.000000,31746.500000,31746.500000,211000,
2021-07-18T00:40:00Z,XBTUSD,31746.500000,31843.500000,31747.000000,31830.500000,3465200,
2021-07-18T00:41:00Z,XBTUSD,31830.500000,31856.000000,31830.500000,31834.500000,1337900,
2021-07-18T00:42:00Z,XBTUSD,31834.500000,31835.000000,31820.000000,31820.000000,886300,
2021-07-18T00:43:00Z,XBTUSD,31820.000000,31820.500000,31792.500000,31792.500000,494100,
2021-07-18T00:44:00Z,XBTUSD,31792.500000,31793.000000,31792.500000,31792.500000,29400,
2021-07-18T00:45:00Z,XBTUSD,31792.500000,31793.000000,31792.500000,31793.000000,244300,
2021-07-18T00:46:00Z,XBTUSD,31793.000000,31840.000000,31793.000000,31840.000000,1381800,
2021-07-18T00:47:00Z,XBTUSD,31840.000000,31869.000000,31830.000000,31830.000000,1808000,
2021-07-18T00:48:00Z,XBTUSD,31830.000000,31830.500000,31805.000000,31823.500000,928400,
2021-07-18T00:49:00Z,XBTUSD,31823.500000,31835.500000,31823.500000,31835.500000,564200,
2021-07-18T00:50:00Z,XBTUSD,31835.500000,31844.000000,31835.500000,31843.500000,306100,
2021-07-18T00:51:00Z,XBTUSD,31843.500000,31844.000000,31843.500000,31844.000000,145200,
2021-07-18T00:52:00Z,XBTUSD,31844.000000,31848.000000,31844.000000,31848.000000,759200,
2021-07-18T00:53:00Z,XBTUSD,31848.000000,31848.000000,31848.000000,31848.000000,33500,
2021-07-18T00:54:00Z,XBTUSD,31848.000000,31884.500000,31848.000000,31884.500000,811000,
2021-07-18T00:55:00Z,XBTUSD,31884.500000,31946.500000,31884.500000,31906.000000,2614700,
2021-07-18T00:56:00Z,XBTUSD,31906.000000,32200.000000,31906.500000,32089.500000,18880600,
2021-07-18T00:57:00Z,XBTUSD,32089.500000,32089.000000,32035.500000,32036.000000,1546800,
2021-07-18T00:58:00Z,XBTUSD,32036.000000,32043.500000,31990.000000,31990.500000,1338900,
2021-07-18T00:59:00Z,XBTUSD,31990.500000,32005.500000,31990.000000,31990.000000,710200,
2021-07-18T01:00:00Z,XBTUSD,31990.000000,31997.500000,31980.000000,31980.000000,565800,
2021-07-18T01:01:00Z,XBTUSD,31980.000000,32046.000000,31980.500000,32045.500000,880700,
2021-07-18T01:02:00Z,XBTUSD,32045.500000,32085.000000,32046.000000,32069.000000,2293200,
2021-07-18T01:03:00Z,XBTUSD,32069.000000,32069.500000,32048.500000,32048.500000,662600,
2021-07-18T01:04:00Z,XBTUSD,32048.500000,32041.000000,32020.000000,32020.000000,559400,
2021-07-18T01:05:00Z,XBTUSD,32020.000000,32020.000000,31980.000000,31980.000000,1592200,
2021-07-18T01:06:00Z,XBTUSD,31980.000000,31998.000000,31980.000000,31998.000000,1782700,
2021-07-18T01:07:00Z,XBTUSD,31998.000000,32075.000000,31998.000000,32010.000000,2944200,
2021-07-18T01:08:00Z,XBTUSD,32010.000000,32048.500000,32000.000000,32000.000000,1305800,
2021-07-18T01:09:00Z,XBTUSD,32000.000000,31999.000000,31998.500000,31999.000000,1299500,
2021-07-18T01:10:00Z,XBTUSD,31999.000000,31998.500000,31984.500000,31984.500000,262500,
2021-07-18T01:11:00Z,XBTUSD,31984.500000,31984.500000,31969.500000,31970.000000,354200,
2021-07-18T01:12:00Z,XBTUSD,31970.000000,31996.000000,31969.500000,31996.000000,1725300,
2021-07-18T01:13:00Z,XBTUSD,31996.000000,32000.000000,31995.500000,32000.000000,945900,
2021-07-18T01:14:00Z,XBTUSD,32000.000000,32000.500000,32000.000000,32000.000000,142600,
2021-07-18T01:15:00Z,XBTUSD,32000.000000,32010.000000,32000.000000,32010.000000,214900,
2021-07-18T01:16:00Z,XBTUSD,32010.000000,32040.000000,32009.500000,32040.000000,1082100,
2021-07-18T01:17:00Z,XBTUSD,32040.000000,32040.000000,32023.000000,32023.000000,672100,
2021-07-18T01:18:00Z,XBTUSD,32023.000000,32019.000000,32018.500000,32018.500000,208800,
2021-07-18T01:19:00Z,XBTUSD,32018.500000,32032.000000,32018.500000,32032.000000,248800,
2021-07-18T01:20:00Z,XBTUSD,32032.000000,32032.500000,32027.000000,32027.000000,180700,
2021-07-18T01:21:00Z,XBTUSD,32027.000000,32040.000000,32015.000000,32015.000000,734400,
2021-07-18T01:22:00Z,XBTUSD,32015.000000,32053.500000,32015.000000,32053.000000,303500,
2021-07-18T01:23:00Z,XBTUSD,32053.000000,32053.500000,32053.000000,32053.500000,120900,
2021-07-18T01:24:00Z,XBTUSD,32053.500000,32054.000000,32053.500000,32054.000000,736700,
2021-07-18T01:25:00Z,XBTUSD,32054.000000,32074.500000,32054.500000,32068.500000,526300,
2021-07-18T01:26:00Z,XBTUSD,32068.500000,32089.500000,32069.000000,32089.500000,857300,
2021-07-18T01:27:00Z,XBTUSD,32089.500000,32137.000000,32090.000000,32129.000000,2695300,
2021-07-18T01:28:00Z,XBTUSD,32129.000000,32167.000000,32129.000000,32138.500000,485700,
2021-07-18T01:29:00Z,XBTUSD,32138.500000,32151.000000,32127.000000,32127.500000,498700,
2021-07-18T01:30:00Z,XBTUSD,32127.500000,32182.000000,32127.000000,32180.000000,1247700,
2021-07-18T01:31:00Z,XBTUSD,32180.000000,32248.500000,32180.000000,32230.500000,4914600,
2021-07-18T01:32:00Z,XBTUSD,32230.500000,32437.500000,32231.000000,32403.000000,8826800,
2021-07-18T01:33:00Z,XBTUSD,32403.000000,32438.000000,32352.000000,32387.500000,3508200,
2021-07-18T01:34:00Z,XBTUSD,32387.500000,32397.500000,32368.000000,32397.500000,1664000,
2021-07-18T01:35:00Z,XBTUSD,32397.500000,32438.500000,32380.000000,32380.000000,2238500,
2021-07-18T01:36:00Z,XBTUSD,32380.000000,32380.000000,32371.000000,32371.000000,234500,
2021-07-18T01:37:00Z,XBTUSD,32371.000000,32371.000000,32323.000000,32323.000000,934200,
2021-07-18T01:38:00Z,XBTUSD,32323.000000,32323.500000,32282.500000,32283.000000,891700,
2021-07-18T01:39:00Z,XBTUSD,32283.000000,32291.000000,32282.500000,32290.500000,619900,
2021-07-18T01:40:00Z,XBTUSD,32290.500000,32291.000000,32290.500000,32290.500000,230500,
2021-07-18T01:41:00Z,XBTUSD,32290.500000,32291.000000,32290.500000,32290.500000,458300,
2021-07-18T01:42:00Z,XBTUSD,32290.500000,32293.500000,32290.500000,32292.500000,1299400,
2021-07-18T01:43:00Z,XBTUSD,32292.500000,32293.000000,32290.500000,32290.500000,1321700,
2021-07-18T01:44:00Z,XBTUSD,32290.500000,32291.000000,32290.500000,32290.500000,354700,
2021-07-18T01:45:00Z,XBTUSD,32290.500000,32290.500000,32259.500000,32273.500000,2597600,
2021-07-18T01:46:00Z,XBTUSD,32273.500000,32277.500000,32200.000000,32200.000000,769800,
2021-07-18T01:47:00Z,XBTUSD,32200.000000,32200.500000,32199.500000,32199.500000,309800,
2021-07-18T01:48:00Z,XBTUSD,32199.500000,32199.500000,32151.500000,32151.500000,1193000,
2021-07-18T01:49:00Z,XBTUSD,32151.500000,32158.000000,32150.000000,32158.000000,623600,
2021-07-18T01:50:00Z,XBTUSD,32158.000000,32188.000000,32158.000000,32188.000000,905500,
2021-07-18T01:51:00Z,XBTUSD,32188.000000,32188.000000,32188.000000,32188.000000,168600,
2021-07-18T01:52:00Z,XBTUSD,32188.000000,32200.000000,32183.500000,32183.500000,573100,
2021-07-18T01:53:00Z,XBTUSD,32183.500000,32184.000000,32184.000000,32184.000000,43100,
2021-07-18T01:54:00Z,XBTUSD,32184.000000,32211.000000,32183.500000,32210.500000,307400,
2021-07-18T01:55:00Z,XBTUSD,32210.500000,32211.000000,32188.500000,32189.000000,463100,
2021-07-18T01:56:00Z,XBTUSD,32189.000000,32189.000000,32189.000000,32189.000000,0,
2021-07-18T01:57:00Z,XBTUSD,32189.000000,32189.000000,32160.000000,32160.000000,664800,
2021-07-18T01:58:00Z,XBTUSD,32160.000000,32171.500000,32160.000000,32171.000000,693000,
2021-07-18T01:59:00Z,XBTUSD,32171.000000,32188.500000,32171.500000,32188.500000,174000,
2021-07-18T02:00:00Z,XBTUSD,32188.500000,32226.500000,32188.500000,32226.000000,2936900,
2021-07-18T02:01:00Z,XBTUSD,32226.000000,32264.000000,32226.500000,32240.000000,1531500,
