timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-05-31T00:00:00Z,XBTUSD,9700.000000,9702.500000,9699.500000,9702.000000,1395283,
2020-05-31T00:01:00Z,XBTUSD,9702.000000,9707.000000,9688.500000,9688.500000,2128170,
2020-05-31T00:02:00Z,XBTUSD,9688.500000,9690.500000,9688.500000,9690.000000,998941,
2020-05-31T00:03:00Z,XBTUSD,9690.000000,9691.000000,9682.000000,9682.000000,3802642,
2020-05-31T00:04:00Z,XBTUSD,9682.000000,9682.500000,9676.000000,9676.000000,1225297,
2020-05-31T00:05:00Z,XBTUSD,9676.000000,9676.500000,9676.000000,9676.000000,336448,
2020-05-31T00:06:00Z,XBTUSD,9676.000000,9678.500000,9676.000000,9678.500000,1011623,
2020-05-31T00:07:00Z,XBTUSD,9678.500000,9678.500000,9668.000000,9668.000000,1685811,
2020-05-31T00:08:00Z,XBTUSD,9668.000000,9668.500000,9659.000000,9659.000000,1866155,
2020-05-31T00:09:00Z,XBTUSD,9659.000000,9673.000000,9659.000000,9673.000000,1191803,
2020-05-31T00:10:00Z,XBTUSD,9673.000000,9673.000000,9666.000000,9666.000000,330466,
2020-05-31T00:11:00Z,XBTUSD,9666.000000,9666.500000,9666.000000,9666.000000,301852,
2020-05-31T00:12:00Z,XBTUSD,9666.000000,9671.000000,9666.000000,9670.500000,677151,
2020-05-31T00:13:00Z,XBTUSD,9670.500000,9675.000000,9670.500000,9675.000000,810037,
2020-05-31T00:14:00Z,XBTUSD,9675.000000,9675.000000,9674.500000,9675.000000,571400,
2020-05-31T00:15:00Z,XBTUSD,9675.000000,9675.000000,9659.000000,9659.000000,2307338,
2020-05-31T00:16:00Z,XBTUSD,9659.000000,9674.500000,9658.000000,9674.000000,1574648,
2020-05-31T00:17:00Z,XBTUSD,9674.000000,9674.500000,9668.000000,9668.000000,385831,
2020-05-31T00:18:00Z,XBTUSD,9668.000000,9668.500000,9668.000000,9668.000000,165348,
2020-05-31T00:19:00Z,XBTUSD,9668.000000,9674.000000,9668.000000,9673.500000,354114,
2020-05-31T00:20:00Z,XBTUSD,9673.500000,9674.500000,9673.500000,9674.000000,115932,
2020-05-31T00:21:00Z,XBTUSD,9674.000000,9679.500000,9674.000000,9679.000000,894471,
2020-05-31T00:22:00Z,XBTUSD,9679.000000,9679.500000,9670.500000,9671.000000,393122,
2020-05-31T00:23:00Z,XBTUSD,9671.000000,9671.000000,9665.500000,9665.500000,392538,
2020-05-31T00:24:00Z,XBTUSD,9665.500000,9666.000000,9665.500000,9666.000000,528054,
2020-05-31T00:25:00Z,XBTUSD,9666.000000,9669.000000,9665.500000,9669.000000,683055,
2020-05-31T00:26:00Z,XBTUSD,9669.000000,9674.000000,9668.500000,9674.000000,446292,
2020-05-31T00:27:00Z,XBTUSD,9674.000000,9674.000000,9673.500000,9674.000000,110989,
2020-05-31T00:28:00Z,XBTUSD,9674.000000,9674.500000,9673.500000,9674.500000,338615,
2020-05-31T00:29:00Z,XBTUSD,9674.500000,9674.500000,9673.000000,9673.000000,980310,
2020-05-31T00:30:00Z,XBTUSD,9673.000000,9673.500000,9673.000000,9673.000000,29104,
2020-05-31T00:31:00Z,XBTUSD,9673.000000,9673.500000,9666.000000,9666.000000,1090171,
2020-05-31T00:32:00Z,XBTUSD,9666.000000,9666.000000,9659.500000,9659.500000,966885,
2020-05-31T00:33:00Z,XBTUSD,9659.500000,9660.000000,9659.500000,9659.500000,712617,
2020-05-31T00:34:00Z,XBTUSD,9659.500000,9661.000000,9659.500000,9660.500000,526805,
2020-05-31T00:35:00Z,XBTUSD,9660.500000,9664.000000,9660.500000,9664.000000,220998,
2020-05-31T00:36:00Z,XBTUSD,9664.000000,9665.000000,9663.500000,9665.000000,377285,
2020-05-31T00:37:00Z,XBTUSD,9665.000000,9665.000000,9664.500000,9664.500000,74985,
2020-05-31T00:38:00Z,XBTUSD,9664.500000,9670.000000,9664.500000,9670.000000,762416,
2020-05-31T00:39:00Z,XBTUSD,9670.000000,9673.000000,9669.500000,9673.000000,582010,
2020-05-31T00:40:00Z,XBTUSD,9673.000000,9673.000000,9672.500000,9672.500000,80240,
2020-05-31T00:41:00Z,XBTUSD,9672.500000,9673.000000,9672.500000,9672.500000,82907,
2020-05-31T00:42:00Z,XBTUSD,9672.500000,9673.000000,9666.000000,9666.000000,722652,
2020-05-31T00:43:00Z,XBTUSD,9666.000000,9666.000000,9658.500000,9658.500000,515822,
2020-05-31T00:44:00Z,XBTUSD,9658.500000,9659.000000,9650.000000,9650.000000,2030496,
2020-05-31T00:45:00Z,XBTUSD,9650.000000,9652.000000,9650.000000,9651.500000,962334,
2020-05-31T00:46:00Z,XBTUSD,9651.500000,9657.000000,9651.500000,9656.500000,346820,
2020-05-31T00:47:00Z,XBTUSD,9656.500000,9657.000000,9656.500000,9656.500000,110229,
2020-05-31T00:48:00Z,XBTUSD,9656.500000,9657.000000,9656.500000,9656.500000,194389,
2020-05-31T00:49:00Z,XBTUSD,9656.500000,9657.000000,9649.500000,9649.500000,600053,
2020-05-31T00:50:00Z,XBTUSD,9649.500000,9650.000000,9646.500000,9646.500000,1122200,
2020-05-31T00:51:00Z,XBTUSD,9646.500000,9648.000000,9646.500000,9648.000000,1142188,
2020-05-31T00:52:00Z,XBTUSD,9648.000000,9648.500000,9647.500000,9648.000000,400235,
2020-05-31T00:53:00Z,XBTUSD,9648.000000,9651.000000,9648.000000,9651.000000,650414,
2020-05-31T00:54:00Z,XBTUSD,9651.000000,9657.500000,9650.500000,9657.500000,518430,
2020-05-31T00:55:00Z,XBTUSD,9657.500000,9657.500000,9656.000000,9656.000000,659976,
2020-05-31T00:56:00Z,XBTUSD,9656.000000,9663.500000,9656.000000,9663.500000,279465,
2020-05-31T00:57:00Z,XBTUSD,9663.500000,9667.000000,9663.000000,9666.500000,860637,
2020-05-31T00:58:00Z,XBTUSD,9666.500000,9673.000000,9666.500000,9671.000000,851812,
2020-05-31T00:59:00Z,XBTUSD,9671.000000,9671.000000,9662.500000,9663.000000,493368,
2020-05-31T01:00:00Z,XBTUSD,9663.000000,9663.000000,9662.500000,9662.500000,34149,
2020-05-31T01:01:00Z,XBTUSD,9662.500000,9663.000000,9659.000000,9659.000000,1817156,
2020-05-31T01:02:00Z,XBTUSD,9659.000000,9659.500000,9656.000000,9656.000000,566692,
2020-05-31T01:03:00Z,XBTUSD,9656.000000,9656.000000,9655.500000,9655.500000,140320,
2020-05-31T01:04:00Z,XBTUSD,9655.500000,9656.000000,9655.500000,9656.000000,365859,
2020-05-31T01:05:00Z,XBTUSD,9656.000000,9660.500000,9655.500000,9660.000000,377738,
2020-05-31T01:06:00Z,XBTUSD,9660.000000,9660.500000,9660.000000,9660.500000,94267,
2020-05-31T01:07:00Z,XBTUSD,9660.500000,9671.000000,9660.000000,9671.000000,1166619,
2020-05-31T01:08:00Z,XBTUSD,9671.000000,9672.500000,9670.500000,9672.500000,688872,
2020-05-31T01:09:00Z,XBTUSD,9672.500000,9675.000000,9672.000000,9672.000000,733646,
2020-05-31T01:10:00Z,XBTUSD,9672.000000,9672.000000,9670.500000,9670.500000,325487,
2020-05-31T01:11:00Z,XBTUSD,9670.500000,9671.000000,9667.500000,9668.000000,390083,
2020-05-31T01:12:00Z,XBTUSD,9668.000000,9668.000000,9667.500000,9667.500000,38738,
2020-05-31T01:13:00Z,XBTUSD,9667.500000,9668.000000,9658.500000,9659.000000,383980,
2020-05-31T01:14:00Z,XBTUSD,9659.000000,9659.000000,9658.500000,9659.000000,90119,
2020-05-31T01:15:00Z,XBTUSD,9659.000000,9659.000000,9658.500000,9658.500000,289148,
2020-05-31T01:16:00Z,XBTUSD,9658.500000,9667.500000,9658.500000,9667.500000,593980,
2020-05-31T01:17:00Z,XBTUSD,9667.500000,9671.000000,9667.000000,9671.000000,807132,
2020-05-31T01:18:00Z,XBTUSD,9671.000000,9673.500000,9670.500000,9673.500000,174626,
2020-05-31T01:19:00Z,XBTUSD,9673.500000,9673.500000,9673.000000,9673.500000,1080081,
2020-05-31T01:20:00Z,XBTUSD,9673.500000,9673.500000,9673.000000,9673.000000,269667,
2020-05-31T01:21:00Z,XBTUSD,9673.000000,9673.500000,9667.500000,9667.500000,263892,
2020-05-31T01:22:00Z,XBTUSD,9667.500000,9667.500000,9665.000000,9665.000000,312803,
2020-05-31T01:23:00Z,XBTUSD,9665.000000,9665.500000,9665.000000,9665.500000,18441,
2020-05-31T01:24:00Z,XBTUSD,9665.500000,9665.500000,9663.500000,9663.500000,185009,
2020-05-31T01:25:00Z,XBTUSD,9663.500000,9664.000000,9663.500000,9664.000000,14965,
2020-05-31T01:26:00Z,XBTUSD,9664.000000,9664.000000,9658.500000,9659.000000,167135,
2020-05-31T01:27:00Z,XBTUSD,9659.000000,9659.000000,9658.500000,9659.000000,139555,
2020-05-31T01:28:00Z,XBTUSD,9659.000000,9659.000000,9658.500000,9659.000000,366707,
2020-05-31T01:29:00Z,XBTUSD,9659.000000,9660.500000,9658.500000,9660.000000,270212,
2020-05-31T01:30:00Z,XBTUSD,9660.000000,9660.500000,9658.500000,9658.500000,450668,
2020-05-31T01:31:00Z,XBTUSD,9658.500000,9659.000000,9651.000000,9651.500000,622357,
2020-05-31T01:32:00Z,XBTUSD,9651.500000,9651.500000,9648.500000,9649.000000,464497,
2020-05-31T01:33:00Z,XBTUSD,9649.000000,9654.500000,9648.500000,9653.000000,385219,
2020-05-31T01:34:00Z,XBTUSD,9653.000000,9656.500000,9653.000000,9656.500000,292054,
2020-05-31T01:35:00Z,XBTUSD,9656.500000,9659.000000,9656.500000,9658.500000,380071,
2020-05-31T01:36:00Z,XBTUSD,9658.500000,9659.000000,9658.500000,9659.000000,67984,
2020-05-31T01:37:00Z,XBTUSD,9659.000000,9659.000000,9658.500000,9658.500000,136913,
2020-05-31T01:38:00Z,XBTUSD,9658.500000,9659.000000,9658.500000,9658.500000,34156,
2020-05-31T01:39:00Z,XBTUSD,9658.500000,9659.000000,9658.500000,9658.500000,37989,
2020-05-31T01:40:00Z,XBTUSD,9658.500000,9659.000000,9658.500000,9658.500000,117234,
2020-05-31T01:41:00Z,XBTUSD,9658.500000,9659.000000,9658.500000,9659.000000,76012,
2020-05-31T01:42:00Z,XBTUSD,9659.000000,9659.000000,9647.000000,9647.000000,933324,
2020-05-31T01:43:00Z,XBTUSD,9647.000000,9647.500000,9647.000000,9647.000000,554715,
2020-05-31T01:44:00Z,XBTUSD,9647.000000,9647.000000,9646.500000,9646.500000,82012,
2020-05-31T01:45:00Z,XBTUSD,9646.500000,9647.000000,9646.500000,9647.000000,264914,
2020-05-31T01:46:00Z,XBTUSD,9647.000000,9648.500000,9646.500000,9648.500000,378549,
2020-05-31T01:47:00Z,XBTUSD,9648.500000,9651.500000,9648.000000,9651.000000,282548,
2020-05-31T01:48:00Z,XBTUSD,9651.000000,9651.500000,9650.500000,9650.500000,361722,
2020-05-31T01:49:00Z,XBTUSD,9650.500000,9654.500000,9650.500000,9654.500000,505230,
2020-05-31T01:50:00Z,XBTUSD,9654.500000,9657.000000,9649.500000,9649.500000,917181,
2020-05-31T01:51:00Z,XBTUSD,9649.500000,9650.000000,9649.500000,9650.000000,67789,
2020-05-31T01:52:00Z,XBTUSD,9650.000000,9650.000000,9649.500000,9650.000000,86686,
2020-05-31T01:53:00Z,XBTUSD,9650.000000,9655.000000,9649.500000,9655.000000,699275,
2020-05-31T01:54:00Z,XBTUSD,9655.000000,9655.000000,9635.000000,9639.500000,2925558,
2020-05-31T01:55:00Z,XBTUSD,9639.500000,9646.500000,9639.000000,9646.500000,260100,
2020-05-31T01:56:00Z,XBTUSD,9646.500000,9646.500000,9646.000000,9646.000000,130953,
2020-05-31T01:57:00Z,XBTUSD,9646.000000,9646.500000,9644.000000,9644.000000,206024,
2020-05-31T01:58:00Z,XBTUSD,9644.000000,9663.500000,9644.000000,9663.500000,1280830,
2020-05-31T01:59:00Z,XBTUSD,9663.500000,9663.500000,9660.500000,9660.500000,273907,
2020-05-31T02:00:00Z,XBTUSD,9660.500000,9661.000000,9660.500000,9661.000000,90701,
2020-05-31T02:01:00Z,XBTUSD,9661.000000,9661.000000,9628.500000,9628.500000,3247831,
2020-05-31T02:02:00Z,XBTUSD,9628.500000,9636.500000,9628.500000,9636.000000,446214,
2020-05-31T02:03:00Z,XBTUSD,9636.000000,9636.500000,9629.000000,9629.500000,1020669,
2020-05-31T02:04:00Z,XBTUSD,9629.500000,9635.500000,9627.000000,9627.500000,1851694,
2020-05-31T02:05:00Z,XBTUSD,9627.500000,9635.000000,9627.000000,9635.000000,725801,
2020-05-31T02:06:00Z,XBTUSD,9635.000000,9637.000000,9627.000000,9627.000000,681746,
2020-05-31T02:07:00Z,XBTUSD,9627.000000,9630.000000,9627.000000,9629.500000,154638,
2020-05-31T02:08:00Z,XBTUSD,9629.500000,9631.500000,9629.500000,9631.500000,144061,
2020-05-31T02:09:00Z,XBTUSD,9631.500000,9633.500000,9631.000000,9633.500000,336125,
2020-05-31T02:10:00Z,XBTUSD,9633.500000,9633.500000,9629.000000,9629.500000,878306,
2020-05-31T02:11:00Z,XBTUSD,9629.500000,9630.000000,9624.000000,9630.000000,1878029,
2020-05-31T02:12:00Z,XBTUSD,9630.000000,9634.000000,9630.500000,9634.000000,387118,
2020-05-31T02:13:00Z,XBTUSD,9634.000000,9634.000000,9628.500000,9628.500000,188708,
2020-05-31T02:14:00Z,XBTUSD,9628.500000,9631.500000,9627.500000,9631.000000,345034,
2020-05-31T02:15:00Z,XBTUSD,9631.000000,9631.500000,9629.000000,9629.000000,339589,
2020-05-31T02:16:00Z,XBTUSD,9629.000000,9629.500000,9618.000000,9618.000000,1857758,
2020-05-31T02:17:00Z,XBTUSD,9618.000000,9628.000000,9618.000000,9628.000000,1085379,
2020-05-31T02:18:00Z,XBTUSD,9628.000000,9633.000000,9627.500000,9633.000000,1392136,
2020-05-31T02:19:00Z,XBTUSD,9633.000000,9634.000000,9629.500000,9630.000000,679508,
2020-05-31T02:20:00Z,XBTUSD,9630.000000,9633.500000,9627.000000,9633.500000,1077868,
2020-05-31T02:21:00Z,XBTUSD,9633.500000,9638.500000,9633.000000,9633.500000,588391,
2020-05-31T02:22:00Z,XBTUSD,9633.500000,9634.000000,9633.500000,9634.000000,189818,
2020-05-31T02:23:00Z,XBTUSD,9634.000000,9634.500000,9633.500000,9634.500000,208558,
