timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-04-19T00:00:00Z,XBTUSD,5278.000000,5278.500000,5278.000000,5278.500000,482700,
2019-04-19T00:01:00Z,XBTUSD,5278.500000,5278.500000,5278.000000,5278.500000,525532,
2019-04-19T00:02:00Z,XBTUSD,5278.500000,5278.500000,5278.000000,5278.500000,606518,
2019-04-19T00:03:00Z,XBTUSD,5278.500000,5278.500000,5275.500000,5275.500000,1329791,
2019-04-19T00:04:00Z,XBTUSD,5275.500000,5276.000000,5275.500000,5276.000000,295718,
2019-04-19T00:05:00Z,XBTUSD,5276.000000,5276.000000,5274.500000,5274.500000,1314759,
2019-04-19T00:06:00Z,XBTUSD,5274.500000,5274.500000,5271.500000,5271.500000,2378447,
2019-04-19T00:07:00Z,XBTUSD,5271.500000,5272.000000,5271.500000,5271.500000,421157,
2019-04-19T00:08:00Z,XBTUSD,5271.500000,5272.000000,5271.500000,5271.500000,149313,
2019-04-19T00:09:00Z,XBTUSD,5271.500000,5272.000000,5271.500000,5272.000000,385091,
2019-04-19T00:10:00Z,XBTUSD,5272.000000,5272.000000,5271.000000,5271.000000,658800,
2019-04-19T00:11:00Z,XBTUSD,5271.000000,5271.000000,5270.500000,5270.500000,134015,
2019-04-19T00:12:00Z,XBTUSD,5270.500000,5271.000000,5270.500000,5270.500000,156770,
2019-04-19T00:13:00Z,XBTUSD,5270.500000,5272.500000,5270.500000,5272.500000,986414,
2019-04-19T00:14:00Z,XBTUSD,5272.500000,5272.500000,5272.000000,5272.500000,109382,
2019-04-19T00:15:00Z,XBTUSD,5272.500000,5272.500000,5271.500000,5271.500000,447959,
2019-04-19T00:16:00Z,XBTUSD,5271.500000,5271.500000,5270.500000,5270.500000,378976,
2019-04-19T00:17:00Z,XBTUSD,5270.500000,5271.000000,5270.000000,5270.000000,385826,
2019-04-19T00:18:00Z,XBTUSD,5270.000000,5270.500000,5267.500000,5267.500000,587927,
2019-04-19T00:19:00Z,XBTUSD,5267.500000,5267.500000,5266.500000,5267.000000,764323,
2019-04-19T00:20:00Z,XBTUSD,5267.000000,5267.000000,5266.500000,5267.000000,101554,
2019-04-19T00:21:00Z,XBTUSD,5267.000000,5267.000000,5266.500000,5266.500000,223421,
2019-04-19T00:22:00Z,XBTUSD,5266.500000,5267.000000,5265.000000,5265.000000,1267105,
2019-04-19T00:23:00Z,XBTUSD,5265.000000,5265.000000,5264.500000,5264.500000,64878,
2019-04-19T00:24:00Z,XBTUSD,5264.500000,5265.000000,5264.500000,5265.000000,162878,
2019-04-19T00:25:00Z,XBTUSD,5265.000000,5266.000000,5264.500000,5266.000000,611087,
2019-04-19T00:26:00Z,XBTUSD,5266.000000,5267.000000,5265.500000,5267.000000,345135,
2019-04-19T00:27:00Z,XBTUSD,5267.000000,5267.000000,5266.500000,5267.000000,171920,
2019-04-19T00:28:00Z,XBTUSD,5267.000000,5267.500000,5267.000000,5267.500000,110907,
2019-04-19T00:29:00Z,XBTUSD,5267.500000,5268.500000,5267.000000,5268.500000,231778,
2019-04-19T00:30:00Z,XBTUSD,5268.500000,5268.500000,5268.000000,5268.500000,150335,
2019-04-19T00:31:00Z,XBTUSD,5268.500000,5270.500000,5268.500000,5270.500000,684523,
2019-04-19T00:32:00Z,XBTUSD,5270.500000,5271.000000,5270.000000,5271.000000,253314,
2019-04-19T00:33:00Z,XBTUSD,5271.000000,5274.000000,5270.500000,5273.500000,1057129,
2019-04-19T00:34:00Z,XBTUSD,5273.500000,5274.000000,5273.500000,5274.000000,462573,
2019-04-19T00:35:00Z,XBTUSD,5274.000000,5274.000000,5273.500000,5274.000000,357669,
2019-04-19T00:36:00Z,XBTUSD,5274.000000,5274.000000,5273.500000,5273.500000,81677,
2019-04-19T00:37:00Z,XBTUSD,5273.500000,5274.000000,5273.500000,5274.000000,37982,
2019-04-19T00:38:00Z,XBTUSD,5274.000000,5274.000000,5273.500000,5274.000000,53760,
2019-04-19T00:39:00Z,XBTUSD,5274.000000,5274.000000,5273.000000,5273.000000,732463,
2019-04-19T00:40:00Z,XBTUSD,5273.000000,5273.000000,5272.500000,5272.500000,262552,
2019-04-19T00:41:00Z,XBTUSD,5272.500000,5273.000000,5272.500000,5272.500000,141857,
2019-04-19T00:42:00Z,XBTUSD,5272.500000,5273.000000,5271.500000,5272.000000,305257,
2019-04-19T00:43:00Z,XBTUSD,5272.000000,5272.000000,5271.500000,5271.500000,89609,
2019-04-19T00:44:00Z,XBTUSD,5271.500000,5272.000000,5271.500000,5272.000000,122822,
2019-04-19T00:45:00Z,XBTUSD,5272.000000,5272.000000,5271.500000,5271.500000,60382,
2019-04-19T00:46:00Z,XBTUSD,5271.500000,5272.000000,5271.500000,5272.000000,24203,
2019-04-19T00:47:00Z,XBTUSD,5272.000000,5272.000000,5271.500000,5272.000000,84876,
2019-04-19T00:48:00Z,XBTUSD,5272.000000,5272.000000,5271.500000,5271.500000,115743,
2019-04-19T00:49:00Z,XBTUSD,5271.500000,5272.000000,5271.500000,5272.000000,141265,
2019-04-19T00:50:00Z,XBTUSD,5272.000000,5272.000000,5271.500000,5272.000000,128691,
2019-04-19T00:51:00Z,XBTUSD,5272.000000,5272.000000,5271.500000,5272.000000,46011,
2019-04-19T00:52:00Z,XBTUSD,5272.000000,5272.000000,5271.500000,5271.500000,10118,
2019-04-19T00:53:00Z,XBTUSD,5271.500000,5272.000000,5271.500000,5271.500000,261218,
2019-04-19T00:54:00Z,XBTUSD,5271.500000,5272.000000,5271.500000,5272.000000,137738,
2019-04-19T00:55:00Z,XBTUSD,5272.000000,5272.000000,5271.500000,5272.000000,20926,
2019-04-19T00:56:00Z,XBTUSD,5272.000000,5272.000000,5271.500000,5272.000000,216220,
2019-04-19T00:57:00Z,XBTUSD,5272.000000,5272.000000,5271.500000,5271.500000,8540,
2019-04-19T00:58:00Z,XBTUSD,5271.500000,5272.000000,5271.500000,5271.500000,72521,
2019-04-19T00:59:00Z,XBTUSD,5271.500000,5272.000000,5271.500000,5271.500000,13456,
2019-04-19T01:00:00Z,XBTUSD,5271.500000,5272.000000,5271.500000,5271.500000,135474,
2019-04-19T01:01:00Z,XBTUSD,5271.500000,5272.000000,5271.500000,5271.500000,242868,
2019-04-19T01:02:00Z,XBTUSD,5271.500000,5272.000000,5271.500000,5271.500000,295433,
2019-04-19T01:03:00Z,XBTUSD,5271.500000,5272.000000,5269.500000,5269.500000,698534,
2019-04-19T01:04:00Z,XBTUSD,5269.500000,5269.500000,5268.500000,5268.500000,328751,
2019-04-19T01:05:00Z,XBTUSD,5268.500000,5268.500000,5266.000000,5266.000000,644377,
2019-04-19T01:06:00Z,XBTUSD,5266.000000,5266.500000,5263.000000,5263.000000,930983,
2019-04-19T01:07:00Z,XBTUSD,5263.000000,5263.500000,5263.000000,5263.500000,699873,
2019-04-19T01:08:00Z,XBTUSD,5263.500000,5264.000000,5263.000000,5264.000000,347755,
2019-04-19T01:09:00Z,XBTUSD,5264.000000,5264.000000,5263.500000,5263.500000,776528,
2019-04-19T01:10:00Z,XBTUSD,5263.500000,5264.000000,5263.500000,5263.500000,218693,
2019-04-19T01:11:00Z,XBTUSD,5263.500000,5263.500000,5260.500000,5260.500000,1489073,
2019-04-19T01:12:00Z,XBTUSD,5260.500000,5261.000000,5260.000000,5260.000000,1705474,
2019-04-19T01:13:00Z,XBTUSD,5260.000000,5260.500000,5259.500000,5259.500000,740097,
2019-04-19T01:14:00Z,XBTUSD,5259.500000,5267.500000,5257.500000,5267.500000,3976433,
2019-04-19T01:15:00Z,XBTUSD,5267.500000,5267.500000,5265.500000,5266.000000,497114,
2019-04-19T01:16:00Z,XBTUSD,5266.000000,5266.000000,5265.500000,5266.000000,76142,
2019-04-19T01:17:00Z,XBTUSD,5266.000000,5266.000000,5265.500000,5265.500000,166604,
2019-04-19T01:18:00Z,XBTUSD,5265.500000,5266.000000,5265.500000,5266.000000,86343,
2019-04-19T01:19:00Z,XBTUSD,5266.000000,5266.000000,5265.500000,5265.500000,644763,
2019-04-19T01:20:00Z,XBTUSD,5265.500000,5266.000000,5265.500000,5265.500000,347467,
2019-04-19T01:21:00Z,XBTUSD,5265.500000,5270.000000,5265.500000,5269.500000,1349261,
2019-04-19T01:22:00Z,XBTUSD,5269.500000,5270.000000,5269.500000,5269.500000,30351,
2019-04-19T01:23:00Z,XBTUSD,5269.500000,5270.000000,5269.500000,5269.500000,267237,
2019-04-19T01:24:00Z,XBTUSD,5269.500000,5270.000000,5269.000000,5269.000000,432663,
2019-04-19T01:25:00Z,XBTUSD,5269.000000,5269.000000,5268.500000,5269.000000,672134,
