timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-09-15T00:00:00Z,XBTUSD,47052.000000,47127.000000,47040.000000,47108.500000,439900,
2021-09-15T00:01:00Z,XBTUSD,47108.500000,47100.000000,47040.000000,47065.000000,1332200,
2021-09-15T00:02:00Z,XBTUSD,47065.000000,47176.000000,47060.500000,47145.000000,6630400,
2021-09-15T00:03:00Z,XBTUSD,47145.000000,47164.000000,47083.500000,47155.500000,1117400,
2021-09-15T00:04:00Z,XBTUSD,47155.500000,47150.500000,47088.000000,47088.000000,1181500,
2021-09-15T00:05:00Z,XBTUSD,47088.000000,47099.500000,47005.000000,47005.000000,3939200,
2021-09-15T00:06:00Z,XBTUSD,47005.000000,47005.500000,46934.000000,46938.500000,4306000,
2021-09-15T00:07:00Z,XBTUSD,46938.500000,47003.000000,46930.000000,46930.000000,8391900,
2021-09-15T00:08:00Z,XBTUSD,46930.000000,46966.500000,46930.000000,46966.000000,717100,
2021-09-15T00:09:00Z,XBTUSD,46966.000000,46992.000000,46935.500000,46966.500000,334500,
2021-09-15T00:10:00Z,XBTUSD,46966.500000,47005.500000,46967.000000,46980.500000,509100,
2021-09-15T00:11:00Z,XBTUSD,46980.500000,46980.000000,46939.000000,46939.000000,570600,
2021-09-15T00:12:00Z,XBTUSD,46939.000000,46976.500000,46940.000000,46962.500000,118300,
2021-09-15T00:13:00Z,XBTUSD,46962.500000,46991.500000,46959.500000,46959.500000,609300,
2021-09-15T00:14:00Z,XBTUSD,46959.500000,46964.500000,46938.000000,46964.500000,202600,
2021-09-15T00:15:00Z,XBTUSD,46964.500000,46979.000000,46955.000000,46974.000000,406400,
2021-09-15T00:16:00Z,XBTUSD,46974.000000,46955.500000,46936.500000,46937.000000,54700,
2021-09-15T00:17:00Z,XBTUSD,46937.000000,46977.000000,46931.000000,46946.000000,1054500,
2021-09-15T00:18:00Z,XBTUSD,46946.000000,46998.000000,46955.000000,46983.500000,521500,
2021-09-15T00:19:00Z,XBTUSD,46983.500000,47039.000000,46983.500000,47036.500000,830500,
