timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-08-01T00:00:00Z,XBTUSD,41570.000000,41569.000000,41203.500000,41439.500000,13388900,
2021-08-01T00:01:00Z,XBTUSD,41439.500000,41471.000000,41415.000000,41449.000000,2766900,
2021-08-01T00:02:00Z,XBTUSD,41449.000000,41449.000000,41283.500000,41283.500000,1522000,
2021-08-01T00:03:00Z,XBTUSD,41283.500000,41299.500000,41073.000000,41153.500000,14864200,
2021-08-01T00:04:00Z,XBTUSD,41153.500000,41283.000000,41143.000000,41282.500000,3125200,
2021-08-01T00:05:00Z,XBTUSD,41282.500000,41335.000000,41282.500000,41335.000000,988400,
2021-08-01T00:06:00Z,XBTUSD,41335.000000,41515.500000,41335.000000,41515.500000,3195900,
2021-08-01T00:07:00Z,XBTUSD,41515.500000,41520.000000,41426.000000,41519.500000,2252300,
2021-08-01T00:08:00Z,XBTUSD,41519.500000,41564.500000,41500.000000,41500.500000,2360600,
2021-08-01T00:09:00Z,XBTUSD,41500.500000,41500.500000,41500.000000,41500.500000,521300,
2021-08-01T00:10:00Z,XBTUSD,41500.500000,41500.000000,41485.000000,41500.000000,1317100,
2021-08-01T00:11:00Z,XBTUSD,41500.000000,41500.000000,41499.500000,41500.000000,242300,
2021-08-01T00:12:00Z,XBTUSD,41500.000000,41500.000000,41499.500000,41500.000000,8000,
2021-08-01T00:13:00Z,XBTUSD,41500.000000,41500.000000,41387.000000,41387.500000,1374500,
2021-08-01T00:14:00Z,XBTUSD,41387.500000,41440.000000,41387.500000,41387.500000,932200,
2021-08-01T00:15:00Z,XBTUSD,41387.500000,41470.000000,41387.500000,41470.000000,1444100,
2021-08-01T00:16:00Z,XBTUSD,41470.000000,41480.000000,41450.000000,41460.000000,1099100,
2021-08-01T00:17:00Z,XBTUSD,41460.000000,41466.500000,41440.500000,41466.500000,501000,
2021-08-01T00:18:00Z,XBTUSD,41466.500000,41486.000000,41466.000000,41486.000000,385800,
2021-08-01T00:19:00Z,XBTUSD,41486.000000,41534.000000,41486.000000,41533.500000,324400,
