timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-05-14T00:00:00Z,XBTUSD,1787.100000,1787.000000,1787.000000,1787.000000,5415,
2017-05-14T00:01:00Z,XBTUSD,1787.000000,1787.000000,1787.000000,1787.000000,800,
2017-05-14T00:02:00Z,XBTUSD,1787.000000,1788.000000,1786.900000,1786.900000,26700,
2017-05-14T00:03:00Z,XBTUSD,1786.900000,1787.100000,1786.200000,1786.700000,25507,
2017-05-14T00:04:00Z,XBTUSD,1786.700000,1790.100000,1786.900000,1790.100000,101219,
2017-05-14T00:05:00Z,XBTUSD,1790.100000,1792.000000,1789.100000,1789.100000,127920,
2017-05-14T00:06:00Z,XBTUSD,1789.100000,1788.800000,1787.400000,1787.400000,19981,
2017-05-14T00:07:00Z,XBTUSD,1787.400000,1788.500000,1787.500000,1788.500000,10000,
2017-05-14T00:08:00Z,XBTUSD,1788.500000,1789.100000,1789.100000,1789.100000,1000,
2017-05-14T00:09:00Z,XBTUSD,1789.100000,1789.700000,1789.100000,1789.700000,500,
2017-05-14T00:10:00Z,XBTUSD,1789.700000,1789.600000,1787.100000,1787.100000,884,
2017-05-14T00:11:00Z,XBTUSD,1787.100000,1787.000000,1785.000000,1785.000000,64075,
2017-05-14T00:12:00Z,XBTUSD,1785.000000,1785.100000,1782.500000,1782.500000,47100,
2017-05-14T00:13:00Z,XBTUSD,1782.500000,1783.500000,1783.200000,1783.500000,9744,
2017-05-14T00:14:00Z,XBTUSD,1783.500000,1786.800000,1783.500000,1786.800000,10166,
2017-05-14T00:15:00Z,XBTUSD,1786.800000,1786.800000,1786.700000,1786.700000,629,
2017-05-14T00:16:00Z,XBTUSD,1786.700000,1786.800000,1786.800000,1786.800000,1749,
2017-05-14T00:17:00Z,XBTUSD,1786.800000,1786.800000,1786.800000,1786.800000,2000,
2017-05-14T00:18:00Z,XBTUSD,1786.800000,1789.700000,1786.800000,1789.700000,4545,
2017-05-14T00:19:00Z,XBTUSD,1789.700000,1792.400000,1789.800000,1792.400000,95149,
2017-05-14T00:20:00Z,XBTUSD,1792.400000,1795.100000,1791.900000,1795.100000,159772,
2017-05-14T00:21:00Z,XBTUSD,1795.100000,1797.000000,1794.800000,1796.600000,57088,
2017-05-14T00:22:00Z,XBTUSD,1796.600000,1797.200000,1796.600000,1797.200000,17383,
2017-05-14T00:23:00Z,XBTUSD,1797.200000,1797.600000,1797.100000,1797.100000,19775,
2017-05-14T00:24:00Z,XBTUSD,1797.100000,1796.700000,1794.100000,1794.100000,39747,
2017-05-14T00:25:00Z,XBTUSD,1794.100000,1795.100000,1793.500000,1793.800000,56225,
2017-05-14T00:26:00Z,XBTUSD,1793.800000,1794.200000,1794.200000,1794.200000,352,
2017-05-14T00:27:00Z,XBTUSD,1794.200000,1796.300000,1794.800000,1796.300000,20000,
2017-05-14T00:28:00Z,XBTUSD,1796.300000,1796.300000,1796.200000,1796.200000,800,
2017-05-14T00:29:00Z,XBTUSD,1796.200000,1796.800000,1787.400000,1788.300000,142871,
2017-05-14T00:30:00Z,XBTUSD,1788.300000,1793.000000,1787.900000,1793.000000,16964,
2017-05-14T00:31:00Z,XBTUSD,1793.000000,1793.100000,1792.600000,1792.600000,12000,
2017-05-14T00:32:00Z,XBTUSD,1792.600000,1792.600000,1792.600000,1792.600000,0,
2017-05-14T00:33:00Z,XBTUSD,1792.600000,1797.700000,1793.800000,1795.200000,108104,
2017-05-14T00:34:00Z,XBTUSD,1795.200000,1799.000000,1795.100000,1798.800000,135611,
