timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-05-22T00:00:00Z,XBTUSD,2041.400000,2041.200000,2041.200000,2041.200000,981,
2017-05-22T00:01:00Z,XBTUSD,2041.200000,2041.200000,2039.600000,2040.100000,20200,
2017-05-22T00:02:00Z,XBTUSD,2040.100000,2040.600000,2039.800000,2040.600000,19900,
2017-05-22T00:03:00Z,XBTUSD,2040.600000,2041.800000,2040.600000,2041.600000,3705,
2017-05-22T00:04:00Z,XBTUSD,2041.600000,2040.800000,2039.600000,2039.600000,12191,
2017-05-22T00:05:00Z,XBTUSD,2039.600000,2039.500000,2035.800000,2036.500000,40415,
2017-05-22T00:06:00Z,XBTUSD,2036.500000,2036.400000,2035.800000,2035.800000,10326,
2017-05-22T00:07:00Z,XBTUSD,2035.800000,2035.900000,2033.900000,2034.000000,86591,
2017-05-22T00:08:00Z,XBTUSD,2034.000000,2034.000000,2031.400000,2031.500000,3520,
2017-05-22T00:09:00Z,XBTUSD,2031.500000,2031.600000,2031.100000,2031.500000,21276,
2017-05-22T00:10:00Z,XBTUSD,2031.500000,2031.500000,2031.100000,2031.300000,12730,
2017-05-22T00:11:00Z,XBTUSD,2031.300000,2031.400000,2031.200000,2031.200000,8093,
2017-05-22T00:12:00Z,XBTUSD,2031.200000,2035.200000,2031.700000,2035.200000,24518,
2017-05-22T00:13:00Z,XBTUSD,2035.200000,2034.300000,2033.700000,2034.000000,15000,
2017-05-22T00:14:00Z,XBTUSD,2034.000000,2034.500000,2034.300000,2034.300000,2000,
2017-05-22T00:15:00Z,XBTUSD,2034.300000,2033.900000,2033.900000,2033.900000,2000,
2017-05-22T00:16:00Z,XBTUSD,2033.900000,2034.600000,2034.600000,2034.600000,600,
2017-05-22T00:17:00Z,XBTUSD,2034.600000,2034.700000,2034.400000,2034.400000,6893,
2017-05-22T00:18:00Z,XBTUSD,2034.400000,2035.300000,2034.600000,2035.300000,5001,
2017-05-22T00:19:00Z,XBTUSD,2035.300000,2038.700000,2036.300000,2038.300000,55690,
2017-05-22T00:20:00Z,XBTUSD,2038.300000,2038.400000,2032.000000,2033.100000,158729,
2017-05-22T00:21:00Z,XBTUSD,2033.100000,2032.600000,2027.300000,2031.100000,230515,
2017-05-22T00:22:00Z,XBTUSD,2031.100000,2032.100000,2030.500000,2030.800000,95321,
2017-05-22T00:23:00Z,XBTUSD,2030.800000,2031.400000,2030.700000,2031.400000,26846,
2017-05-22T00:24:00Z,XBTUSD,2031.400000,2031.700000,2031.000000,2031.600000,5585,
2017-05-22T00:25:00Z,XBTUSD,2031.600000,2032.600000,2031.600000,2032.600000,1612,
2017-05-22T00:26:00Z,XBTUSD,2032.600000,2033.600000,2032.500000,2033.600000,13967,
2017-05-22T00:27:00Z,XBTUSD,2033.600000,2033.600000,2033.500000,2033.600000,4600,
2017-05-22T00:28:00Z,XBTUSD,2033.600000,2036.000000,2033.600000,2036.000000,12260,
2017-05-22T00:29:00Z,XBTUSD,2036.000000,2041.700000,2036.600000,2038.800000,105100,
2017-05-22T00:30:00Z,XBTUSD,2038.800000,2039.500000,2037.400000,2037.500000,15328,
2017-05-22T00:31:00Z,XBTUSD,2037.500000,2039.400000,2037.500000,2039.400000,8955,
2017-05-22T00:32:00Z,XBTUSD,2039.400000,2041.000000,2039.300000,2040.600000,54077,
2017-05-22T00:33:00Z,XBTUSD,2040.600000,2041.000000,2038.900000,2039.500000,80497,
2017-05-22T00:34:00Z,XBTUSD,2039.500000,2039.800000,2039.100000,2039.500000,16620,
2017-05-22T00:35:00Z,XBTUSD,2039.500000,2039.600000,2038.100000,2038.100000,13161,
2017-05-22T00:36:00Z,XBTUSD,2038.100000,2038.000000,2037.900000,2037.900000,2200,
2017-05-22T00:37:00Z,XBTUSD,2037.900000,2037.900000,2033.900000,2037.900000,134200,
2017-05-22T00:38:00Z,XBTUSD,2037.900000,2041.000000,2037.900000,2041.000000,63664,
2017-05-22T00:39:00Z,XBTUSD,2041.000000,2040.900000,2039.600000,2039.800000,20124,
2017-05-22T00:40:00Z,XBTUSD,2039.800000,2041.000000,2039.000000,2041.000000,183200,
2017-05-22T00:41:00Z,XBTUSD,2041.000000,2040.700000,2040.600000,2040.700000,2000,
2017-05-22T00:42:00Z,XBTUSD,2040.700000,2041.000000,2039.700000,2039.900000,19052,
2017-05-22T00:43:00Z,XBTUSD,2039.900000,2039.800000,2038.900000,2038.900000,10100,
2017-05-22T00:44:00Z,XBTUSD,2038.900000,2039.700000,2039.500000,2039.700000,16400,
2017-05-22T00:45:00Z,XBTUSD,2039.700000,2039.600000,2039.600000,2039.600000,300,
2017-05-22T00:46:00Z,XBTUSD,2039.600000,2039.600000,2039.500000,2039.500000,1905,
2017-05-22T00:47:00Z,XBTUSD,2039.500000,2039.600000,2039.600000,2039.600000,2039,
2017-05-22T00:48:00Z,XBTUSD,2039.600000,2039.700000,2039.500000,2039.700000,7209,
2017-05-22T00:49:00Z,XBTUSD,2039.700000,2039.400000,2038.000000,2038.000000,58300,
2017-05-22T00:50:00Z,XBTUSD,2038.000000,2040.600000,2037.300000,2040.600000,17763,
2017-05-22T00:51:00Z,XBTUSD,2040.600000,2042.000000,2041.100000,2041.900000,38338,
2017-05-22T00:52:00Z,XBTUSD,2041.900000,2043.000000,2042.000000,2043.000000,21200,
2017-05-22T00:53:00Z,XBTUSD,2043.000000,2043.200000,2041.900000,2043.000000,63791,
2017-05-22T00:54:00Z,XBTUSD,2043.000000,2045.000000,2043.200000,2044.500000,47831,
2017-05-22T00:55:00Z,XBTUSD,2044.500000,2046.800000,2044.900000,2046.300000,52788,
2017-05-22T00:56:00Z,XBTUSD,2046.300000,2046.300000,2046.200000,2046.200000,4200,
2017-05-22T00:57:00Z,XBTUSD,2046.200000,2047.000000,2046.300000,2047.000000,20010,
2017-05-22T00:58:00Z,XBTUSD,2047.000000,2048.000000,2046.900000,2048.000000,23852,
2017-05-22T00:59:00Z,XBTUSD,2048.000000,2053.000000,2048.100000,2052.800000,206431,
2017-05-22T01:00:00Z,XBTUSD,2052.800000,2057.500000,2052.300000,2055.900000,264752,
2017-05-22T01:01:00Z,XBTUSD,2055.900000,2056.900000,2055.900000,2056.300000,16252,
2017-05-22T01:02:00Z,XBTUSD,2056.300000,2056.500000,2053.700000,2055.900000,48000,
2017-05-22T01:03:00Z,XBTUSD,2055.900000,2055.900000,2052.500000,2053.800000,108023,
2017-05-22T01:04:00Z,XBTUSD,2053.800000,2055.300000,2053.700000,2055.300000,25922,
2017-05-22T01:05:00Z,XBTUSD,2055.300000,2058.400000,2054.600000,2058.400000,184336,
2017-05-22T01:06:00Z,XBTUSD,2058.400000,2058.800000,2057.200000,2058.000000,43546,
2017-05-22T01:07:00Z,XBTUSD,2058.000000,2057.900000,2057.400000,2057.500000,12817,
2017-05-22T01:08:00Z,XBTUSD,2057.500000,2057.800000,2057.500000,2057.600000,7578,
2017-05-22T01:09:00Z,XBTUSD,2057.600000,2057.700000,2054.400000,2054.700000,63272,
2017-05-22T01:10:00Z,XBTUSD,2054.700000,2054.700000,2048.500000,2051.500000,223297,
2017-05-22T01:11:00Z,XBTUSD,2051.500000,2051.300000,2050.400000,2050.500000,9624,
2017-05-22T01:12:00Z,XBTUSD,2050.500000,2050.700000,2050.500000,2050.700000,6500,
2017-05-22T01:13:00Z,XBTUSD,2050.700000,2055.000000,2050.700000,2055.000000,27077,
2017-05-22T01:14:00Z,XBTUSD,2055.000000,2055.100000,2055.000000,2055.000000,4392,
2017-05-22T01:15:00Z,XBTUSD,2055.000000,2054.900000,2054.200000,2054.200000,1722,
2017-05-22T01:16:00Z,XBTUSD,2054.200000,2054.900000,2054.400000,2054.900000,3341,
2017-05-22T01:17:00Z,XBTUSD,2054.900000,2056.300000,2054.900000,2056.100000,43247,
2017-05-22T01:18:00Z,XBTUSD,2056.100000,2055.900000,2055.400000,2055.400000,1100,
2017-05-22T01:19:00Z,XBTUSD,2055.400000,2056.100000,2055.400000,2056.100000,7522,
2017-05-22T01:20:00Z,XBTUSD,2056.100000,2056.500000,2056.400000,2056.500000,2826,
2017-05-22T01:21:00Z,XBTUSD,2056.500000,2057.000000,2055.800000,2055.800000,4200,
2017-05-22T01:22:00Z,XBTUSD,2055.800000,2055.700000,2055.100000,2055.100000,9719,
2017-05-22T01:23:00Z,XBTUSD,2055.100000,2055.600000,2054.300000,2055.100000,34670,
2017-05-22T01:24:00Z,XBTUSD,2055.100000,2056.600000,2055.400000,2056.600000,24833,
2017-05-22T01:25:00Z,XBTUSD,2056.600000,2056.200000,2056.000000,2056.200000,379,
2017-05-22T01:26:00Z,XBTUSD,2056.200000,2056.900000,2056.600000,2056.700000,503,
2017-05-22T01:27:00Z,XBTUSD,2056.700000,2056.800000,2054.200000,2054.200000,3750,
2017-05-22T01:28:00Z,XBTUSD,2054.200000,2054.200000,2054.000000,2054.000000,6234,
2017-05-22T01:29:00Z,XBTUSD,2054.000000,2054.000000,2054.000000,2054.000000,0,
2017-05-22T01:30:00Z,XBTUSD,2054.000000,2056.000000,2054.600000,2056.000000,1000,
2017-05-22T01:31:00Z,XBTUSD,2056.000000,2056.800000,2056.000000,2056.700000,1600,
2017-05-22T01:32:00Z,XBTUSD,2056.700000,2056.700000,2056.500000,2056.500000,6375,
2017-05-22T01:33:00Z,XBTUSD,2056.500000,2056.500000,2055.900000,2055.900000,1651,
2017-05-22T01:34:00Z,XBTUSD,2055.900000,2056.400000,2055.900000,2056.400000,33918,
2017-05-22T01:35:00Z,XBTUSD,2056.400000,2056.300000,2056.300000,2056.300000,1204,
2017-05-22T01:36:00Z,XBTUSD,2056.300000,2056.600000,2056.300000,2056.300000,69256,
2017-05-22T01:37:00Z,XBTUSD,2056.300000,2056.000000,2055.600000,2055.600000,15784,
2017-05-22T01:38:00Z,XBTUSD,2055.600000,2055.900000,2055.400000,2055.700000,5002,
2017-05-22T01:39:00Z,XBTUSD,2055.700000,2055.700000,2054.000000,2054.000000,23341,
2017-05-22T01:40:00Z,XBTUSD,2054.000000,2054.000000,2054.000000,2054.000000,18317,
2017-05-22T01:41:00Z,XBTUSD,2054.000000,2054.000000,2054.000000,2054.000000,0,
2017-05-22T01:42:00Z,XBTUSD,2054.000000,2052.900000,2051.700000,2051.700000,10000,
2017-05-22T01:43:00Z,XBTUSD,2051.700000,2051.700000,2051.700000,2051.700000,0,
