timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-08-07T00:00:00Z,XBTUSD,11467.000000,11467.500000,11467.000000,11467.000000,530094,
2019-08-07T00:01:00Z,XBTUSD,11467.000000,11467.500000,11428.000000,11439.000000,10096297,
2019-08-07T00:02:00Z,XBTUSD,11439.000000,11443.000000,11422.000000,11443.000000,8116162,
2019-08-07T00:03:00Z,XBTUSD,11443.000000,11443.000000,11427.500000,11428.500000,3378599,
2019-08-07T00:04:00Z,XBTUSD,11428.500000,11437.500000,11428.000000,11437.500000,3688427,
2019-08-07T00:05:00Z,XBTUSD,11437.500000,11458.000000,11437.500000,11458.000000,2607128,
2019-08-07T00:06:00Z,XBTUSD,11458.000000,11459.500000,11457.500000,11459.500000,1600800,
2019-08-07T00:07:00Z,XBTUSD,11459.500000,11472.500000,11459.500000,11472.500000,3639153,
2019-08-07T00:08:00Z,XBTUSD,11472.500000,11495.000000,11472.000000,11485.500000,5334417,
2019-08-07T00:09:00Z,XBTUSD,11485.500000,11492.500000,11484.000000,11490.500000,3897110,
2019-08-07T00:10:00Z,XBTUSD,11490.500000,11515.000000,11485.000000,11501.500000,10686357,
2019-08-07T00:11:00Z,XBTUSD,11501.500000,11510.000000,11492.500000,11492.500000,4797913,
2019-08-07T00:12:00Z,XBTUSD,11492.500000,11492.500000,11485.000000,11485.000000,2056061,
2019-08-07T00:13:00Z,XBTUSD,11485.000000,11485.500000,11475.500000,11484.500000,2845765,
2019-08-07T00:14:00Z,XBTUSD,11484.500000,11488.500000,11479.000000,11479.000000,2211463,
2019-08-07T00:15:00Z,XBTUSD,11479.000000,11479.000000,11470.000000,11470.500000,3335467,
2019-08-07T00:16:00Z,XBTUSD,11470.500000,11487.000000,11470.000000,11483.500000,2638596,
2019-08-07T00:17:00Z,XBTUSD,11483.500000,11484.000000,11483.000000,11484.000000,1194527,
2019-08-07T00:18:00Z,XBTUSD,11484.000000,11488.000000,11476.500000,11476.500000,1415433,
2019-08-07T00:19:00Z,XBTUSD,11476.500000,11480.000000,11476.500000,11478.500000,868783,
2019-08-07T00:20:00Z,XBTUSD,11478.500000,11478.500000,11472.000000,11472.000000,512669,
2019-08-07T00:21:00Z,XBTUSD,11472.000000,11472.500000,11461.000000,11461.000000,3453761,
2019-08-07T00:22:00Z,XBTUSD,11461.000000,11461.000000,11443.000000,11447.500000,5423868,
2019-08-07T00:23:00Z,XBTUSD,11447.500000,11451.500000,11447.500000,11449.000000,1142019,
2019-08-07T00:24:00Z,XBTUSD,11449.000000,11449.500000,11435.500000,11435.500000,2211405,
2019-08-07T00:25:00Z,XBTUSD,11435.500000,11443.000000,11435.500000,11443.000000,1869312,
2019-08-07T00:26:00Z,XBTUSD,11443.000000,11443.000000,11435.000000,11435.500000,1559853,
2019-08-07T00:27:00Z,XBTUSD,11435.500000,11436.500000,11433.000000,11436.500000,1744305,
2019-08-07T00:28:00Z,XBTUSD,11436.500000,11448.500000,11436.000000,11448.500000,2264589,
2019-08-07T00:29:00Z,XBTUSD,11448.500000,11450.000000,11432.500000,11432.500000,3071721,
2019-08-07T00:30:00Z,XBTUSD,11432.500000,11434.500000,11413.000000,11413.500000,7122815,
2019-08-07T00:31:00Z,XBTUSD,11413.500000,11434.500000,11413.000000,11428.000000,4039597,
2019-08-07T00:32:00Z,XBTUSD,11428.000000,11435.000000,11428.500000,11435.000000,2395489,
2019-08-07T00:33:00Z,XBTUSD,11435.000000,11435.000000,11420.000000,11420.000000,2298619,
2019-08-07T00:34:00Z,XBTUSD,11420.000000,11431.500000,11420.000000,11431.000000,763254,
2019-08-07T00:35:00Z,XBTUSD,11431.000000,11431.500000,11428.500000,11429.000000,689321,
2019-08-07T00:36:00Z,XBTUSD,11429.000000,11429.500000,11428.000000,11429.500000,1083023,
2019-08-07T00:37:00Z,XBTUSD,11429.500000,11438.000000,11429.500000,11438.000000,1341352,
2019-08-07T00:38:00Z,XBTUSD,11438.000000,11438.000000,11412.500000,11412.500000,4236720,
2019-08-07T00:39:00Z,XBTUSD,11412.500000,11420.000000,11412.500000,11419.500000,1288771,
2019-08-07T00:40:00Z,XBTUSD,11419.500000,11429.000000,11410.500000,11410.500000,5565440,
2019-08-07T00:41:00Z,XBTUSD,11410.500000,11410.500000,11386.000000,11404.500000,7716726,
2019-08-07T00:42:00Z,XBTUSD,11404.500000,11417.000000,11404.500000,11404.500000,2578814,
2019-08-07T00:43:00Z,XBTUSD,11404.500000,11413.000000,11404.500000,11412.500000,1086596,
2019-08-07T00:44:00Z,XBTUSD,11412.500000,11424.500000,11412.500000,11424.500000,1411049,
2019-08-07T00:45:00Z,XBTUSD,11424.500000,11428.000000,11424.000000,11427.500000,2415300,
2019-08-07T00:46:00Z,XBTUSD,11427.500000,11428.000000,11423.500000,11423.500000,1213806,
2019-08-07T00:47:00Z,XBTUSD,11423.500000,11424.000000,11418.000000,11418.000000,881288,
2019-08-07T00:48:00Z,XBTUSD,11418.000000,11418.000000,11416.000000,11416.000000,388804,
2019-08-07T00:49:00Z,XBTUSD,11416.000000,11425.500000,11416.000000,11425.500000,807670,
2019-08-07T00:50:00Z,XBTUSD,11425.500000,11435.000000,11425.500000,11434.500000,1505366,
2019-08-07T00:51:00Z,XBTUSD,11434.500000,11441.500000,11434.500000,11441.500000,2003294,
2019-08-07T00:52:00Z,XBTUSD,11441.500000,11456.500000,11441.000000,11456.500000,2602791,
2019-08-07T00:53:00Z,XBTUSD,11456.500000,11467.500000,11456.000000,11467.500000,2387071,
2019-08-07T00:54:00Z,XBTUSD,11467.500000,11467.500000,11463.500000,11463.500000,1443302,
2019-08-07T00:55:00Z,XBTUSD,11463.500000,11467.500000,11463.500000,11467.500000,929939,
2019-08-07T00:56:00Z,XBTUSD,11467.500000,11488.000000,11467.000000,11480.500000,7813591,
2019-08-07T00:57:00Z,XBTUSD,11480.500000,11484.000000,11479.500000,11479.500000,2240906,
2019-08-07T00:58:00Z,XBTUSD,11479.500000,11479.500000,11465.500000,11465.500000,1937127,
2019-08-07T00:59:00Z,XBTUSD,11465.500000,11466.000000,11464.500000,11466.000000,1290605,
2019-08-07T01:00:00Z,XBTUSD,11466.000000,11466.000000,11465.500000,11466.000000,803264,
2019-08-07T01:01:00Z,XBTUSD,11466.000000,11466.500000,11463.000000,11466.500000,2735447,
2019-08-07T01:02:00Z,XBTUSD,11466.500000,11470.000000,11465.500000,11465.500000,875526,
2019-08-07T01:03:00Z,XBTUSD,11465.500000,11465.500000,11464.000000,11464.500000,916490,
2019-08-07T01:04:00Z,XBTUSD,11464.500000,11469.500000,11464.000000,11469.000000,499115,
2019-08-07T01:05:00Z,XBTUSD,11469.000000,11477.500000,11469.000000,11477.000000,1314106,
2019-08-07T01:06:00Z,XBTUSD,11477.000000,11477.500000,11468.000000,11468.000000,1582225,
2019-08-07T01:07:00Z,XBTUSD,11468.000000,11468.000000,11462.500000,11465.000000,1223605,
2019-08-07T01:08:00Z,XBTUSD,11465.000000,11465.500000,11455.000000,11455.000000,3212784,
2019-08-07T01:09:00Z,XBTUSD,11455.000000,11455.000000,11449.500000,11450.000000,1928059,
2019-08-07T01:10:00Z,XBTUSD,11450.000000,11457.500000,11449.500000,11457.500000,1089276,
2019-08-07T01:11:00Z,XBTUSD,11457.500000,11500.000000,11457.500000,11500.000000,6915549,
2019-08-07T01:12:00Z,XBTUSD,11500.000000,11520.500000,11499.500000,11517.000000,7982118,
2019-08-07T01:13:00Z,XBTUSD,11517.000000,11517.500000,11494.500000,11507.000000,6061947,
2019-08-07T01:14:00Z,XBTUSD,11507.000000,11507.500000,11500.000000,11500.000000,1509307,
