timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-10-06T00:00:00Z,XBTUSD,6589.500000,6589.500000,6582.000000,6582.000000,2607368,
2018-10-06T00:01:00Z,XBTUSD,6582.000000,6585.500000,6582.000000,6585.500000,1234302,
2018-10-06T00:02:00Z,XBTUSD,6585.500000,6585.500000,6585.000000,6585.000000,263554,
2018-10-06T00:03:00Z,XBTUSD,6585.000000,6585.500000,6585.000000,6585.500000,160599,
2018-10-06T00:04:00Z,XBTUSD,6585.500000,6588.500000,6585.000000,6588.500000,1028840,
2018-10-06T00:05:00Z,XBTUSD,6588.500000,6589.500000,6588.000000,6589.500000,744920,
2018-10-06T00:06:00Z,XBTUSD,6589.500000,6592.000000,6589.000000,6592.000000,670216,
2018-10-06T00:07:00Z,XBTUSD,6592.000000,6592.500000,6591.500000,6591.500000,1822483,
2018-10-06T00:08:00Z,XBTUSD,6591.500000,6592.000000,6585.500000,6586.500000,1305997,
2018-10-06T00:09:00Z,XBTUSD,6586.500000,6586.500000,6586.000000,6586.000000,240189,
2018-10-06T00:10:00Z,XBTUSD,6586.000000,6586.500000,6586.000000,6586.000000,715515,
2018-10-06T00:11:00Z,XBTUSD,6586.000000,6586.500000,6586.000000,6586.500000,506174,
2018-10-06T00:12:00Z,XBTUSD,6586.500000,6586.500000,6586.000000,6586.000000,103788,
2018-10-06T00:13:00Z,XBTUSD,6586.000000,6586.500000,6586.000000,6586.000000,73247,
2018-10-06T00:14:00Z,XBTUSD,6586.000000,6586.500000,6586.000000,6586.000000,1702303,
2018-10-06T00:15:00Z,XBTUSD,6586.000000,6586.000000,6584.500000,6584.500000,883360,
2018-10-06T00:16:00Z,XBTUSD,6584.500000,6585.000000,6584.500000,6585.000000,126509,
2018-10-06T00:17:00Z,XBTUSD,6585.000000,6585.000000,6584.500000,6584.500000,483533,
2018-10-06T00:18:00Z,XBTUSD,6584.500000,6585.000000,6584.500000,6584.500000,191983,
2018-10-06T00:19:00Z,XBTUSD,6584.500000,6585.000000,6584.500000,6584.500000,105039,
2018-10-06T00:20:00Z,XBTUSD,6584.500000,6585.000000,6584.500000,6584.500000,114403,
2018-10-06T00:21:00Z,XBTUSD,6584.500000,6585.000000,6584.500000,6584.500000,58184,
2018-10-06T00:22:00Z,XBTUSD,6584.500000,6585.000000,6584.500000,6584.500000,30832,
2018-10-06T00:23:00Z,XBTUSD,6584.500000,6585.000000,6584.500000,6585.000000,284908,
2018-10-06T00:24:00Z,XBTUSD,6585.000000,6585.000000,6584.500000,6584.500000,135526,
2018-10-06T00:25:00Z,XBTUSD,6584.500000,6585.000000,6584.500000,6584.500000,124068,
2018-10-06T00:26:00Z,XBTUSD,6584.500000,6585.000000,6584.500000,6585.000000,101975,
2018-10-06T00:27:00Z,XBTUSD,6585.000000,6585.000000,6584.500000,6584.500000,42246,
2018-10-06T00:28:00Z,XBTUSD,6584.500000,6585.000000,6584.500000,6585.000000,121972,
2018-10-06T00:29:00Z,XBTUSD,6585.000000,6585.000000,6584.500000,6584.500000,103232,
2018-10-06T00:30:00Z,XBTUSD,6584.500000,6585.000000,6584.500000,6584.500000,287101,
2018-10-06T00:31:00Z,XBTUSD,6584.500000,6585.000000,6584.500000,6585.000000,45500,
2018-10-06T00:32:00Z,XBTUSD,6585.000000,6585.000000,6584.500000,6584.500000,118834,
2018-10-06T00:33:00Z,XBTUSD,6584.500000,6585.000000,6584.500000,6584.500000,129004,
2018-10-06T00:34:00Z,XBTUSD,6584.500000,6585.000000,6584.500000,6585.000000,127711,
2018-10-06T00:35:00Z,XBTUSD,6585.000000,6585.000000,6584.500000,6584.500000,165443,
2018-10-06T00:36:00Z,XBTUSD,6584.500000,6585.000000,6582.000000,6582.000000,1524699,
2018-10-06T00:37:00Z,XBTUSD,6582.000000,6582.500000,6579.000000,6579.000000,2146863,
2018-10-06T00:38:00Z,XBTUSD,6579.000000,6579.500000,6579.000000,6579.000000,248779,
2018-10-06T00:39:00Z,XBTUSD,6579.000000,6579.500000,6579.000000,6579.000000,119075,
2018-10-06T00:40:00Z,XBTUSD,6579.000000,6579.500000,6578.000000,6578.000000,783635,
2018-10-06T00:41:00Z,XBTUSD,6578.000000,6578.500000,6575.500000,6575.500000,1141164,
2018-10-06T00:42:00Z,XBTUSD,6575.500000,6576.000000,6575.500000,6575.500000,582175,
2018-10-06T00:43:00Z,XBTUSD,6575.500000,6576.000000,6575.000000,6575.500000,696141,
2018-10-06T00:44:00Z,XBTUSD,6575.500000,6575.500000,6575.000000,6575.500000,318029,
2018-10-06T00:45:00Z,XBTUSD,6575.500000,6575.500000,6575.000000,6575.500000,307729,
2018-10-06T00:46:00Z,XBTUSD,6575.500000,6575.500000,6575.000000,6575.000000,502692,
2018-10-06T00:47:00Z,XBTUSD,6575.000000,6575.500000,6575.000000,6575.500000,139853,
2018-10-06T00:48:00Z,XBTUSD,6575.500000,6575.500000,6574.000000,6574.500000,3340275,
2018-10-06T00:49:00Z,XBTUSD,6574.500000,6574.500000,6573.000000,6573.000000,561410,
2018-10-06T00:50:00Z,XBTUSD,6573.000000,6573.500000,6573.000000,6573.000000,468972,
2018-10-06T00:51:00Z,XBTUSD,6573.000000,6573.500000,6573.000000,6573.000000,106687,
2018-10-06T00:52:00Z,XBTUSD,6573.000000,6573.500000,6573.000000,6573.500000,212670,
2018-10-06T00:53:00Z,XBTUSD,6573.500000,6573.500000,6573.000000,6573.000000,110778,
2018-10-06T00:54:00Z,XBTUSD,6573.000000,6575.500000,6573.000000,6575.500000,2411201,
2018-10-06T00:55:00Z,XBTUSD,6575.500000,6578.500000,6575.000000,6578.500000,1044611,
2018-10-06T00:56:00Z,XBTUSD,6578.500000,6578.500000,6578.000000,6578.000000,416567,
2018-10-06T00:57:00Z,XBTUSD,6578.000000,6578.500000,6577.000000,6577.000000,441289,
2018-10-06T00:58:00Z,XBTUSD,6577.000000,6577.000000,6575.500000,6575.500000,270743,
2018-10-06T00:59:00Z,XBTUSD,6575.500000,6576.000000,6575.500000,6575.500000,110654,
2018-10-06T01:00:00Z,XBTUSD,6575.500000,6576.000000,6575.500000,6575.500000,115120,
2018-10-06T01:01:00Z,XBTUSD,6575.500000,6576.000000,6575.500000,6575.500000,167911,
2018-10-06T01:02:00Z,XBTUSD,6575.500000,6576.000000,6575.500000,6576.000000,53172,
2018-10-06T01:03:00Z,XBTUSD,6576.000000,6576.000000,6575.500000,6575.500000,57184,
2018-10-06T01:04:00Z,XBTUSD,6575.500000,6576.000000,6575.500000,6576.000000,18537,
2018-10-06T01:05:00Z,XBTUSD,6576.000000,6576.000000,6575.500000,6576.000000,250771,
2018-10-06T01:06:00Z,XBTUSD,6576.000000,6576.000000,6575.500000,6576.000000,26730,
2018-10-06T01:07:00Z,XBTUSD,6576.000000,6576.000000,6575.500000,6576.000000,26111,
2018-10-06T01:08:00Z,XBTUSD,6576.000000,6576.000000,6575.500000,6575.500000,117356,
2018-10-06T01:09:00Z,XBTUSD,6575.500000,6576.000000,6575.500000,6576.000000,104443,
2018-10-06T01:10:00Z,XBTUSD,6576.000000,6576.000000,6575.500000,6575.500000,107403,
2018-10-06T01:11:00Z,XBTUSD,6575.500000,6577.000000,6575.500000,6577.000000,755883,
2018-10-06T01:12:00Z,XBTUSD,6577.000000,6577.500000,6576.500000,6577.000000,172990,
2018-10-06T01:13:00Z,XBTUSD,6577.000000,6578.500000,6576.500000,6578.500000,844937,
2018-10-06T01:14:00Z,XBTUSD,6578.500000,6578.500000,6578.000000,6578.000000,21463,
2018-10-06T01:15:00Z,XBTUSD,6578.000000,6578.500000,6578.000000,6578.000000,56415,
2018-10-06T01:16:00Z,XBTUSD,6578.000000,6578.500000,6578.000000,6578.000000,114561,
2018-10-06T01:17:00Z,XBTUSD,6578.000000,6578.500000,6578.000000,6578.500000,92298,
2018-10-06T01:18:00Z,XBTUSD,6578.500000,6578.500000,6578.000000,6578.500000,120846,
2018-10-06T01:19:00Z,XBTUSD,6578.500000,6578.500000,6578.000000,6578.000000,268802,
2018-10-06T01:20:00Z,XBTUSD,6578.000000,6578.500000,6578.000000,6578.000000,134672,
2018-10-06T01:21:00Z,XBTUSD,6578.000000,6578.500000,6577.500000,6577.500000,849268,
2018-10-06T01:22:00Z,XBTUSD,6577.500000,6578.000000,6576.500000,6576.500000,340130,
2018-10-06T01:23:00Z,XBTUSD,6576.500000,6577.000000,6576.000000,6576.000000,172286,
2018-10-06T01:24:00Z,XBTUSD,6576.000000,6576.500000,6576.000000,6576.500000,58905,
2018-10-06T01:25:00Z,XBTUSD,6576.500000,6576.500000,6576.000000,6576.000000,110959,
2018-10-06T01:26:00Z,XBTUSD,6576.000000,6576.500000,6576.000000,6576.000000,39622,
2018-10-06T01:27:00Z,XBTUSD,6576.000000,6576.500000,6576.000000,6576.500000,89576,
2018-10-06T01:28:00Z,XBTUSD,6576.500000,6576.500000,6576.000000,6576.500000,19893,
2018-10-06T01:29:00Z,XBTUSD,6576.500000,6576.500000,6576.000000,6576.500000,57165,
2018-10-06T01:30:00Z,XBTUSD,6576.500000,6576.500000,6576.000000,6576.000000,47976,
2018-10-06T01:31:00Z,XBTUSD,6576.000000,6576.500000,6576.000000,6576.000000,584256,
2018-10-06T01:32:00Z,XBTUSD,6576.000000,6576.500000,6576.000000,6576.000000,33002,
2018-10-06T01:33:00Z,XBTUSD,6576.000000,6576.500000,6576.000000,6576.000000,69660,
2018-10-06T01:34:00Z,XBTUSD,6576.000000,6576.500000,6576.000000,6576.000000,97399,
2018-10-06T01:35:00Z,XBTUSD,6576.000000,6576.500000,6576.000000,6576.500000,114740,
2018-10-06T01:36:00Z,XBTUSD,6576.500000,6576.500000,6576.000000,6576.500000,47735,
2018-10-06T01:37:00Z,XBTUSD,6576.500000,6576.500000,6576.000000,6576.000000,233092,
2018-10-06T01:38:00Z,XBTUSD,6576.000000,6576.500000,6576.000000,6576.000000,53322,
2018-10-06T01:39:00Z,XBTUSD,6576.000000,6576.500000,6576.000000,6576.500000,206018,
2018-10-06T01:40:00Z,XBTUSD,6576.500000,6576.500000,6576.000000,6576.000000,19579,
2018-10-06T01:41:00Z,XBTUSD,6576.000000,6576.500000,6576.000000,6576.500000,60550,
2018-10-06T01:42:00Z,XBTUSD,6576.500000,6576.500000,6575.000000,6575.000000,690330,
2018-10-06T01:43:00Z,XBTUSD,6575.000000,6575.500000,6574.000000,6574.000000,382768,
2018-10-06T01:44:00Z,XBTUSD,6574.000000,6574.500000,6574.000000,6574.000000,71463,
2018-10-06T01:45:00Z,XBTUSD,6574.000000,6574.500000,6574.000000,6574.000000,92471,
2018-10-06T01:46:00Z,XBTUSD,6574.000000,6574.000000,6573.500000,6573.500000,402291,
2018-10-06T01:47:00Z,XBTUSD,6573.500000,6574.000000,6573.500000,6574.000000,896587,
2018-10-06T01:48:00Z,XBTUSD,6574.000000,6574.000000,6573.500000,6574.000000,343798,
2018-10-06T01:49:00Z,XBTUSD,6574.000000,6574.000000,6573.500000,6574.000000,105478,
2018-10-06T01:50:00Z,XBTUSD,6574.000000,6574.000000,6573.500000,6574.000000,36707,
2018-10-06T01:51:00Z,XBTUSD,6574.000000,6574.000000,6573.500000,6574.000000,39681,
2018-10-06T01:52:00Z,XBTUSD,6574.000000,6574.000000,6573.500000,6574.000000,135137,
2018-10-06T01:53:00Z,XBTUSD,6574.000000,6575.500000,6573.500000,6575.500000,659937,
2018-10-06T01:54:00Z,XBTUSD,6575.500000,6576.000000,6575.500000,6576.000000,316193,
2018-10-06T01:55:00Z,XBTUSD,6576.000000,6576.000000,6575.500000,6575.500000,49745,
2018-10-06T01:56:00Z,XBTUSD,6575.500000,6576.000000,6575.500000,6575.500000,16045,
2018-10-06T01:57:00Z,XBTUSD,6575.500000,6576.000000,6575.500000,6576.000000,120717,
2018-10-06T01:58:00Z,XBTUSD,6576.000000,6576.000000,6575.500000,6575.500000,152649,
2018-10-06T01:59:00Z,XBTUSD,6575.500000,6576.000000,6575.500000,6576.000000,121369,
2018-10-06T02:00:00Z,XBTUSD,6576.000000,6576.000000,6575.500000,6575.500000,66637,
2018-10-06T02:01:00Z,XBTUSD,6575.500000,6576.000000,6575.500000,6576.000000,16786,
2018-10-06T02:02:00Z,XBTUSD,6576.000000,6576.000000,6575.500000,6576.000000,84149,
2018-10-06T02:03:00Z,XBTUSD,6576.000000,6576.000000,6575.500000,6576.000000,12839,
2018-10-06T02:04:00Z,XBTUSD,6576.000000,6576.000000,6575.500000,6576.000000,7795,
2018-10-06T02:05:00Z,XBTUSD,6576.000000,6576.000000,6575.500000,6575.500000,23491,
2018-10-06T02:06:00Z,XBTUSD,6575.500000,6576.000000,6575.500000,6575.500000,88588,
2018-10-06T02:07:00Z,XBTUSD,6575.500000,6576.000000,6575.500000,6576.000000,748161,
2018-10-06T02:08:00Z,XBTUSD,6576.000000,6576.000000,6575.500000,6576.000000,77761,
2018-10-06T02:09:00Z,XBTUSD,6576.000000,6576.000000,6563.000000,6563.000000,12171799,
2018-10-06T02:10:00Z,XBTUSD,6563.000000,6563.500000,6555.500000,6555.500000,9217423,
2018-10-06T02:11:00Z,XBTUSD,6555.500000,6564.500000,6553.500000,6564.000000,7111280,
2018-10-06T02:12:00Z,XBTUSD,6564.000000,6564.500000,6562.500000,6563.000000,2064460,
2018-10-06T02:13:00Z,XBTUSD,6563.000000,6563.000000,6562.000000,6563.000000,2144942,
2018-10-06T02:14:00Z,XBTUSD,6563.000000,6564.000000,6562.500000,6564.000000,727132,
2018-10-06T02:15:00Z,XBTUSD,6564.000000,6564.000000,6563.500000,6564.000000,639510,
2018-10-06T02:16:00Z,XBTUSD,6564.000000,6564.000000,6559.500000,6559.500000,2597311,
2018-10-06T02:17:00Z,XBTUSD,6559.500000,6560.000000,6555.000000,6558.500000,3158335,
2018-10-06T02:18:00Z,XBTUSD,6558.500000,6559.000000,6555.000000,6555.000000,1985737,
2018-10-06T02:19:00Z,XBTUSD,6555.000000,6556.000000,6555.000000,6555.000000,3239504,
2018-10-06T02:20:00Z,XBTUSD,6555.000000,6556.000000,6552.000000,6555.500000,4762381,
2018-10-06T02:21:00Z,XBTUSD,6555.500000,6557.000000,6555.500000,6557.000000,1708712,
2018-10-06T02:22:00Z,XBTUSD,6557.000000,6558.000000,6556.500000,6557.500000,957481,
2018-10-06T02:23:00Z,XBTUSD,6557.500000,6558.500000,6557.500000,6558.500000,632439,
2018-10-06T02:24:00Z,XBTUSD,6558.500000,6559.000000,6558.000000,6559.000000,761068,
2018-10-06T02:25:00Z,XBTUSD,6559.000000,6560.500000,6558.500000,6560.500000,1356520,
2018-10-06T02:26:00Z,XBTUSD,6560.500000,6560.500000,6560.000000,6560.000000,184108,
2018-10-06T02:27:00Z,XBTUSD,6560.000000,6560.500000,6560.000000,6560.500000,110711,
2018-10-06T02:28:00Z,XBTUSD,6560.500000,6560.500000,6560.000000,6560.500000,62584,
2018-10-06T02:29:00Z,XBTUSD,6560.500000,6560.500000,6560.000000,6560.500000,312266,
2018-10-06T02:30:00Z,XBTUSD,6560.500000,6563.000000,6560.000000,6562.500000,2921853,
2018-10-06T02:31:00Z,XBTUSD,6562.500000,6563.000000,6562.500000,6563.000000,686317,
2018-10-06T02:32:00Z,XBTUSD,6563.000000,6563.000000,6562.500000,6562.500000,277500,
2018-10-06T02:33:00Z,XBTUSD,6562.500000,6563.000000,6562.500000,6562.500000,103107,
2018-10-06T02:34:00Z,XBTUSD,6562.500000,6563.000000,6562.500000,6562.500000,104266,
2018-10-06T02:35:00Z,XBTUSD,6562.500000,6563.000000,6562.500000,6562.500000,90808,
2018-10-06T02:36:00Z,XBTUSD,6562.500000,6563.000000,6562.500000,6562.500000,477852,
2018-10-06T02:37:00Z,XBTUSD,6562.500000,6563.000000,6562.500000,6563.000000,132194,
2018-10-06T02:38:00Z,XBTUSD,6563.000000,6563.000000,6562.500000,6562.500000,73961,
2018-10-06T02:39:00Z,XBTUSD,6562.500000,6563.000000,6562.500000,6563.000000,632526,
2018-10-06T02:40:00Z,XBTUSD,6563.000000,6563.000000,6562.000000,6562.000000,579900,
2018-10-06T02:41:00Z,XBTUSD,6562.000000,6562.500000,6561.000000,6561.000000,719854,
2018-10-06T02:42:00Z,XBTUSD,6561.000000,6561.500000,6561.000000,6561.000000,208375,
2018-10-06T02:43:00Z,XBTUSD,6561.000000,6561.500000,6561.000000,6561.000000,67083,
2018-10-06T02:44:00Z,XBTUSD,6561.000000,6561.500000,6561.000000,6561.000000,81277,
2018-10-06T02:45:00Z,XBTUSD,6561.000000,6561.500000,6561.000000,6561.000000,703019,
2018-10-06T02:46:00Z,XBTUSD,6561.000000,6561.500000,6561.000000,6561.500000,119313,
2018-10-06T02:47:00Z,XBTUSD,6561.500000,6561.500000,6561.000000,6561.000000,162977,
2018-10-06T02:48:00Z,XBTUSD,6561.000000,6561.500000,6561.000000,6561.000000,183620,
2018-10-06T02:49:00Z,XBTUSD,6561.000000,6562.000000,6561.000000,6562.000000,1637546,
2018-10-06T02:50:00Z,XBTUSD,6562.000000,6562.500000,6562.000000,6562.500000,552510,
2018-10-06T02:51:00Z,XBTUSD,6562.500000,6562.500000,6562.000000,6562.500000,18108,
2018-10-06T02:52:00Z,XBTUSD,6562.500000,6562.500000,6562.000000,6562.000000,5127,
2018-10-06T02:53:00Z,XBTUSD,6562.000000,6562.500000,6562.000000,6562.000000,15029,
2018-10-06T02:54:00Z,XBTUSD,6562.000000,6562.500000,6562.000000,6562.500000,86512,
2018-10-06T02:55:00Z,XBTUSD,6562.500000,6562.500000,6562.000000,6562.500000,79231,
2018-10-06T02:56:00Z,XBTUSD,6562.500000,6562.500000,6562.000000,6562.000000,13654,
2018-10-06T02:57:00Z,XBTUSD,6562.000000,6562.500000,6562.000000,6562.500000,14110,
2018-10-06T02:58:00Z,XBTUSD,6562.500000,6562.500000,6562.000000,6562.500000,38812,
2018-10-06T02:59:00Z,XBTUSD,6562.500000,6562.500000,6562.000000,6562.500000,269377,
2018-10-06T03:00:00Z,XBTUSD,6562.500000,6562.500000,6562.000000,6562.000000,189020,
2018-10-06T03:01:00Z,XBTUSD,6562.000000,6562.500000,6562.000000,6562.500000,63179,
