timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-11-01T00:00:00Z,XBTUSD,6307.000000,6307.500000,6307.000000,6307.000000,21311,
2018-11-01T00:01:00Z,XBTUSD,6307.000000,6307.500000,6307.000000,6307.000000,1568533,
2018-11-01T00:02:00Z,XBTUSD,6307.000000,6308.500000,6307.000000,6308.500000,377044,
2018-11-01T00:03:00Z,XBTUSD,6308.500000,6309.000000,6308.000000,6309.000000,640532,
2018-11-01T00:04:00Z,XBTUSD,6309.000000,6309.000000,6308.500000,6309.000000,54620,
2018-11-01T00:05:00Z,XBTUSD,6309.000000,6309.000000,6308.500000,6308.500000,44080,
2018-11-01T00:06:00Z,XBTUSD,6308.500000,6309.000000,6308.500000,6308.500000,25703,
2018-11-01T00:07:00Z,XBTUSD,6308.500000,6309.000000,6308.500000,6308.500000,17268,
2018-11-01T00:08:00Z,XBTUSD,6308.500000,6309.000000,6308.500000,6309.000000,32698,
2018-11-01T00:09:00Z,XBTUSD,6309.000000,6309.000000,6308.500000,6308.500000,62015,
2018-11-01T00:10:00Z,XBTUSD,6308.500000,6309.000000,6308.500000,6309.000000,120949,
2018-11-01T00:11:00Z,XBTUSD,6309.000000,6309.000000,6309.000000,6309.000000,90825,
2018-11-01T00:12:00Z,XBTUSD,6309.000000,6309.000000,6308.500000,6309.000000,23043,
2018-11-01T00:13:00Z,XBTUSD,6309.000000,6309.000000,6308.500000,6309.000000,123508,
2018-11-01T00:14:00Z,XBTUSD,6309.000000,6309.000000,6308.500000,6309.000000,7635,
2018-11-01T00:15:00Z,XBTUSD,6309.000000,6309.000000,6308.500000,6308.500000,85397,
2018-11-01T00:16:00Z,XBTUSD,6308.500000,6309.000000,6308.500000,6308.500000,90422,
2018-11-01T00:17:00Z,XBTUSD,6308.500000,6309.000000,6308.500000,6308.500000,26129,
2018-11-01T00:18:00Z,XBTUSD,6308.500000,6309.000000,6308.500000,6309.000000,2645,
2018-11-01T00:19:00Z,XBTUSD,6309.000000,6309.000000,6308.500000,6308.500000,29335,
2018-11-01T00:20:00Z,XBTUSD,6308.500000,6309.000000,6308.500000,6309.000000,214851,
2018-11-01T00:21:00Z,XBTUSD,6309.000000,6309.000000,6309.000000,6309.000000,17174,
2018-11-01T00:22:00Z,XBTUSD,6309.000000,6309.000000,6308.500000,6308.500000,17812,
2018-11-01T00:23:00Z,XBTUSD,6308.500000,6309.000000,6307.000000,6307.000000,2450793,
2018-11-01T00:24:00Z,XBTUSD,6307.000000,6307.500000,6305.500000,6306.000000,898427,
2018-11-01T00:25:00Z,XBTUSD,6306.000000,6306.000000,6305.500000,6305.500000,40948,
2018-11-01T00:26:00Z,XBTUSD,6305.500000,6306.000000,6305.500000,6305.500000,26803,
2018-11-01T00:27:00Z,XBTUSD,6305.500000,6306.000000,6305.500000,6305.500000,40264,
2018-11-01T00:28:00Z,XBTUSD,6305.500000,6306.000000,6305.500000,6306.000000,121255,
2018-11-01T00:29:00Z,XBTUSD,6306.000000,6306.000000,6305.500000,6305.500000,144048,
2018-11-01T00:30:00Z,XBTUSD,6305.500000,6306.000000,6305.500000,6306.000000,30000,
2018-11-01T00:31:00Z,XBTUSD,6306.000000,6306.000000,6305.500000,6306.000000,26799,
2018-11-01T00:32:00Z,XBTUSD,6306.000000,6306.000000,6304.000000,6304.500000,1670806,
2018-11-01T00:33:00Z,XBTUSD,6304.500000,6304.500000,6304.000000,6304.500000,456796,
2018-11-01T00:34:00Z,XBTUSD,6304.500000,6304.500000,6304.000000,6304.000000,198790,
2018-11-01T00:35:00Z,XBTUSD,6304.000000,6304.500000,6304.000000,6304.000000,1398046,
2018-11-01T00:36:00Z,XBTUSD,6304.000000,6304.500000,6304.000000,6304.000000,455837,
2018-11-01T00:37:00Z,XBTUSD,6304.000000,6304.500000,6304.000000,6304.000000,364135,
2018-11-01T00:38:00Z,XBTUSD,6304.000000,6304.500000,6304.000000,6304.000000,478598,
2018-11-01T00:39:00Z,XBTUSD,6304.000000,6304.500000,6304.000000,6304.000000,40388,
2018-11-01T00:40:00Z,XBTUSD,6304.000000,6304.500000,6304.000000,6304.000000,173159,
2018-11-01T00:41:00Z,XBTUSD,6304.000000,6304.500000,6304.000000,6304.000000,158153,
2018-11-01T00:42:00Z,XBTUSD,6304.000000,6304.500000,6304.000000,6304.000000,90562,
2018-11-01T00:43:00Z,XBTUSD,6304.000000,6304.500000,6304.000000,6304.000000,28380,
2018-11-01T00:44:00Z,XBTUSD,6304.000000,6304.000000,6304.000000,6304.000000,402950,
2018-11-01T00:45:00Z,XBTUSD,6304.000000,6304.500000,6304.000000,6304.000000,137613,
2018-11-01T00:46:00Z,XBTUSD,6304.000000,6304.500000,6304.000000,6304.500000,18758,
2018-11-01T00:47:00Z,XBTUSD,6304.500000,6304.500000,6304.000000,6304.000000,24619,
2018-11-01T00:48:00Z,XBTUSD,6304.000000,6304.500000,6304.000000,6304.500000,249890,
2018-11-01T00:49:00Z,XBTUSD,6304.500000,6304.500000,6304.000000,6304.000000,347473,
2018-11-01T00:50:00Z,XBTUSD,6304.000000,6304.500000,6304.000000,6304.000000,12942,
2018-11-01T00:51:00Z,XBTUSD,6304.000000,6304.500000,6304.000000,6304.000000,92017,
2018-11-01T00:52:00Z,XBTUSD,6304.000000,6304.500000,6304.000000,6304.000000,151421,
2018-11-01T00:53:00Z,XBTUSD,6304.000000,6304.500000,6304.000000,6304.500000,624969,
2018-11-01T00:54:00Z,XBTUSD,6304.500000,6307.000000,6304.500000,6307.000000,439524,
2018-11-01T00:55:00Z,XBTUSD,6307.000000,6307.000000,6306.500000,6307.000000,42879,
2018-11-01T00:56:00Z,XBTUSD,6307.000000,6307.000000,6306.500000,6306.500000,36311,
2018-11-01T00:57:00Z,XBTUSD,6306.500000,6307.000000,6306.500000,6306.500000,73261,
2018-11-01T00:58:00Z,XBTUSD,6306.500000,6307.000000,6306.500000,6306.500000,138774,
2018-11-01T00:59:00Z,XBTUSD,6306.500000,6307.000000,6306.500000,6306.500000,267300,
2018-11-01T01:00:00Z,XBTUSD,6306.500000,6307.000000,6306.500000,6307.000000,74356,
2018-11-01T01:01:00Z,XBTUSD,6307.000000,6307.000000,6306.500000,6306.500000,14899,
2018-11-01T01:02:00Z,XBTUSD,6306.500000,6307.000000,6306.500000,6307.000000,130983,
2018-11-01T01:03:00Z,XBTUSD,6307.000000,6307.000000,6306.500000,6307.000000,8195,
2018-11-01T01:04:00Z,XBTUSD,6307.000000,6307.000000,6306.500000,6306.500000,23959,
2018-11-01T01:05:00Z,XBTUSD,6306.500000,6307.000000,6306.500000,6306.500000,14794,
2018-11-01T01:06:00Z,XBTUSD,6306.500000,6307.000000,6306.500000,6306.500000,10000,
2018-11-01T01:07:00Z,XBTUSD,6306.500000,6307.000000,6306.500000,6306.500000,10729,
2018-11-01T01:08:00Z,XBTUSD,6306.500000,6307.000000,6306.500000,6306.500000,17066,
2018-11-01T01:09:00Z,XBTUSD,6306.500000,6307.000000,6307.000000,6307.000000,1000,
2018-11-01T01:10:00Z,XBTUSD,6307.000000,6307.000000,6306.500000,6307.000000,5531,
2018-11-01T01:11:00Z,XBTUSD,6307.000000,6307.000000,6306.500000,6307.000000,215417,
2018-11-01T01:12:00Z,XBTUSD,6307.000000,6307.000000,6306.500000,6307.000000,13697,
2018-11-01T01:13:00Z,XBTUSD,6307.000000,6307.000000,6306.500000,6306.500000,36184,
2018-11-01T01:14:00Z,XBTUSD,6306.500000,6307.000000,6306.500000,6306.500000,9127,
2018-11-01T01:15:00Z,XBTUSD,6306.500000,6307.000000,6306.500000,6307.000000,60156,
2018-11-01T01:16:00Z,XBTUSD,6307.000000,6307.000000,6306.500000,6307.000000,20800,
2018-11-01T01:17:00Z,XBTUSD,6307.000000,6307.000000,6306.500000,6306.500000,18703,
2018-11-01T01:18:00Z,XBTUSD,6306.500000,6307.000000,6306.500000,6307.000000,80860,
2018-11-01T01:19:00Z,XBTUSD,6307.000000,6307.000000,6306.500000,6306.500000,45463,
2018-11-01T01:20:00Z,XBTUSD,6306.500000,6306.500000,6306.500000,6306.500000,17765,
2018-11-01T01:21:00Z,XBTUSD,6306.500000,6307.000000,6306.500000,6307.000000,17024,
2018-11-01T01:22:00Z,XBTUSD,6307.000000,6307.000000,6306.500000,6306.500000,2221,
2018-11-01T01:23:00Z,XBTUSD,6306.500000,6306.500000,6306.500000,6306.500000,1040,
2018-11-01T01:24:00Z,XBTUSD,6306.500000,6306.500000,6306.500000,6306.500000,448639,
2018-11-01T01:25:00Z,XBTUSD,6306.500000,6307.000000,6306.000000,6306.000000,556870,
2018-11-01T01:26:00Z,XBTUSD,6306.000000,6306.500000,6306.000000,6306.000000,41027,
2018-11-01T01:27:00Z,XBTUSD,6306.000000,6306.500000,6306.000000,6306.000000,10490,
2018-11-01T01:28:00Z,XBTUSD,6306.000000,6306.500000,6306.000000,6306.000000,160294,
2018-11-01T01:29:00Z,XBTUSD,6306.000000,6306.000000,6306.000000,6306.000000,127921,
2018-11-01T01:30:00Z,XBTUSD,6306.000000,6306.500000,6306.000000,6306.500000,187152,
2018-11-01T01:31:00Z,XBTUSD,6306.500000,6306.500000,6306.000000,6306.000000,33159,
2018-11-01T01:32:00Z,XBTUSD,6306.000000,6306.500000,6306.000000,6306.000000,223204,
2018-11-01T01:33:00Z,XBTUSD,6306.000000,6306.500000,6306.000000,6306.000000,56547,
2018-11-01T01:34:00Z,XBTUSD,6306.000000,6306.500000,6306.000000,6306.500000,28322,
2018-11-01T01:35:00Z,XBTUSD,6306.500000,6306.500000,6306.000000,6306.000000,193900,
2018-11-01T01:36:00Z,XBTUSD,6306.000000,6306.000000,6306.000000,6306.000000,97840,
2018-11-01T01:37:00Z,XBTUSD,6306.000000,6306.000000,6306.000000,6306.000000,19122,
2018-11-01T01:38:00Z,XBTUSD,6306.000000,6306.000000,6306.000000,6306.000000,5053,
2018-11-01T01:39:00Z,XBTUSD,6306.000000,6306.500000,6306.000000,6306.000000,596,
2018-11-01T01:40:00Z,XBTUSD,6306.000000,6306.000000,6306.000000,6306.000000,60501,
2018-11-01T01:41:00Z,XBTUSD,6306.000000,6306.500000,6306.000000,6306.500000,382670,
2018-11-01T01:42:00Z,XBTUSD,6306.500000,6306.500000,6306.000000,6306.500000,1069000,
2018-11-01T01:43:00Z,XBTUSD,6306.500000,6306.500000,6306.000000,6306.000000,58000,
2018-11-01T01:44:00Z,XBTUSD,6306.000000,6306.500000,6306.500000,6306.500000,7151,
