timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-02-23T00:00:00Z,XBTUSD,54140.500000,54171.500000,54100.000000,54122.500000,1355841,
2021-02-23T00:01:00Z,XBTUSD,54122.500000,54205.500000,54088.500000,54100.000000,7486754,
2021-02-23T00:02:00Z,XBTUSD,54100.000000,54111.500000,53900.000000,53900.000000,3054182,
2021-02-23T00:03:00Z,XBTUSD,53900.000000,53938.500000,53853.000000,53853.000000,3889796,
2021-02-23T00:04:00Z,XBTUSD,53853.000000,53865.000000,53740.000000,53769.500000,5993182,
2021-02-23T00:05:00Z,XBTUSD,53769.500000,53769.000000,53553.000000,53553.000000,3449458,
2021-02-23T00:06:00Z,XBTUSD,53553.000000,53553.500000,53475.000000,53499.500000,5761413,
2021-02-23T00:07:00Z,XBTUSD,53499.500000,53488.500000,53400.500000,53433.000000,3955572,
2021-02-23T00:08:00Z,XBTUSD,53433.000000,53433.500000,53333.000000,53347.500000,3444490,
2021-02-23T00:09:00Z,XBTUSD,53347.500000,53474.500000,53337.500000,53337.500000,5507830,
2021-02-23T00:10:00Z,XBTUSD,53337.500000,53344.500000,53135.500000,53142.000000,5997974,
2021-02-23T00:11:00Z,XBTUSD,53142.000000,53272.000000,53135.500000,53272.000000,4135583,
2021-02-23T00:12:00Z,XBTUSD,53272.000000,53310.000000,53182.000000,53182.000000,3991100,
2021-02-23T00:13:00Z,XBTUSD,53182.000000,53353.500000,53182.000000,53353.500000,4122194,
2021-02-23T00:14:00Z,XBTUSD,53353.500000,53353.500000,53280.500000,53280.500000,1827586,
2021-02-23T00:15:00Z,XBTUSD,53280.500000,53280.500000,53156.000000,53156.500000,3282069,
2021-02-23T00:16:00Z,XBTUSD,53156.500000,53287.000000,53156.000000,53262.500000,2557135,
2021-02-23T00:17:00Z,XBTUSD,53262.500000,53262.000000,53187.000000,53187.000000,1169492,
2021-02-23T00:18:00Z,XBTUSD,53187.000000,53241.500000,53100.000000,53100.500000,2287260,
2021-02-23T00:19:00Z,XBTUSD,53100.500000,53356.500000,53093.000000,53356.000000,6181277,
2021-02-23T00:20:00Z,XBTUSD,53356.000000,53359.500000,53209.500000,53233.500000,3014419,
2021-02-23T00:21:00Z,XBTUSD,53233.500000,53387.500000,53234.000000,53387.500000,2393902,
2021-02-23T00:22:00Z,XBTUSD,53387.500000,53502.000000,53392.000000,53435.000000,2657468,
2021-02-23T00:23:00Z,XBTUSD,53435.000000,53500.000000,53434.500000,53434.500000,1189731,
2021-02-23T00:24:00Z,XBTUSD,53434.500000,53435.000000,53375.500000,53435.000000,1271545,
2021-02-23T00:25:00Z,XBTUSD,53435.000000,53510.000000,53434.500000,53460.500000,1325805,
2021-02-23T00:26:00Z,XBTUSD,53460.500000,53560.000000,53460.500000,53519.000000,2870078,
2021-02-23T00:27:00Z,XBTUSD,53519.000000,53519.000000,53480.000000,53480.000000,844624,
2021-02-23T00:28:00Z,XBTUSD,53480.000000,53480.500000,53305.000000,53305.500000,2359611,
2021-02-23T00:29:00Z,XBTUSD,53305.500000,53338.500000,53250.000000,53305.000000,1824286,
2021-02-23T00:30:00Z,XBTUSD,53305.000000,53350.500000,53300.500000,53328.500000,1115089,
2021-02-23T00:31:00Z,XBTUSD,53328.500000,53477.000000,53328.500000,53477.000000,1342899,
2021-02-23T00:32:00Z,XBTUSD,53477.000000,53602.000000,53477.000000,53582.500000,2729703,
2021-02-23T00:33:00Z,XBTUSD,53582.500000,53609.000000,53583.000000,53599.500000,772352,
2021-02-23T00:34:00Z,XBTUSD,53599.500000,53605.000000,53540.000000,53605.000000,1191875,
2021-02-23T00:35:00Z,XBTUSD,53605.000000,53649.500000,53605.000000,53625.500000,1052471,
2021-02-23T00:36:00Z,XBTUSD,53625.500000,53760.000000,53625.500000,53760.000000,2361073,
2021-02-23T00:37:00Z,XBTUSD,53760.000000,53894.000000,53759.500000,53821.500000,4469078,
2021-02-23T00:38:00Z,XBTUSD,53821.500000,53893.500000,53748.000000,53769.000000,4442075,
2021-02-23T00:39:00Z,XBTUSD,53769.000000,53798.500000,53769.000000,53798.000000,663144,
2021-02-23T00:40:00Z,XBTUSD,53798.000000,53798.500000,53720.000000,53755.000000,3005076,
2021-02-23T00:41:00Z,XBTUSD,53755.000000,53754.500000,53680.500000,53680.500000,1673923,
2021-02-23T00:42:00Z,XBTUSD,53680.500000,53703.500000,53660.000000,53660.500000,1956262,
2021-02-23T00:43:00Z,XBTUSD,53660.500000,53671.500000,53580.000000,53580.500000,2084037,
2021-02-23T00:44:00Z,XBTUSD,53580.500000,53665.000000,53579.000000,53665.000000,1302086,
2021-02-23T00:45:00Z,XBTUSD,53665.000000,53665.000000,53607.500000,53608.000000,638686,
2021-02-23T00:46:00Z,XBTUSD,53608.000000,53634.000000,53540.000000,53540.500000,2047139,
2021-02-23T00:47:00Z,XBTUSD,53540.500000,53593.000000,53540.000000,53579.500000,1484643,
2021-02-23T00:48:00Z,XBTUSD,53579.500000,53671.000000,53576.000000,53630.000000,1924017,
2021-02-23T00:49:00Z,XBTUSD,53630.000000,53750.000000,53630.500000,53750.000000,1305720,
2021-02-23T00:50:00Z,XBTUSD,53750.000000,53756.000000,53685.000000,53685.000000,941278,
2021-02-23T00:51:00Z,XBTUSD,53685.000000,53725.000000,53684.500000,53725.000000,689538,
2021-02-23T00:52:00Z,XBTUSD,53725.000000,53779.000000,53724.500000,53775.000000,1221682,
2021-02-23T00:53:00Z,XBTUSD,53775.000000,53792.000000,53750.000000,53750.500000,1405325,
2021-02-23T00:54:00Z,XBTUSD,53750.500000,53750.500000,53665.000000,53665.000000,1300021,
2021-02-23T00:55:00Z,XBTUSD,53665.000000,53665.500000,53600.000000,53600.500000,965746,
2021-02-23T00:56:00Z,XBTUSD,53600.500000,53629.000000,53540.000000,53540.500000,1366733,
2021-02-23T00:57:00Z,XBTUSD,53540.500000,53600.000000,53505.500000,53575.000000,2013563,
2021-02-23T00:58:00Z,XBTUSD,53575.000000,53596.000000,53547.500000,53548.000000,1102081,
2021-02-23T00:59:00Z,XBTUSD,53548.000000,53548.000000,53461.000000,53525.000000,2393240,
2021-02-23T01:00:00Z,XBTUSD,53525.000000,53539.500000,53475.000000,53475.500000,1713515,
2021-02-23T01:01:00Z,XBTUSD,53475.500000,53650.000000,53475.500000,53649.500000,4801891,
2021-02-23T01:02:00Z,XBTUSD,53649.500000,53775.000000,53649.500000,53736.000000,2247422,
2021-02-23T01:03:00Z,XBTUSD,53736.000000,53840.000000,53725.000000,53839.500000,1552157,
2021-02-23T01:04:00Z,XBTUSD,53839.500000,53850.000000,53820.500000,53848.500000,1058546,
2021-02-23T01:05:00Z,XBTUSD,53848.500000,53910.000000,53848.500000,53903.500000,1771853,
2021-02-23T01:06:00Z,XBTUSD,53903.500000,53904.000000,53740.000000,53740.500000,1899591,
2021-02-23T01:07:00Z,XBTUSD,53740.500000,53749.000000,53700.000000,53702.500000,1317885,
2021-02-23T01:08:00Z,XBTUSD,53702.500000,53702.500000,53640.000000,53640.500000,1038563,
2021-02-23T01:09:00Z,XBTUSD,53640.500000,53640.500000,53537.000000,53559.500000,1754288,
2021-02-23T01:10:00Z,XBTUSD,53559.500000,53693.000000,53560.000000,53693.000000,1753021,
