timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-06-08T00:00:00Z,XBTUSD,8006.000000,8006.000000,7988.500000,7996.500000,4646486,
2019-06-08T00:01:00Z,XBTUSD,7996.500000,7996.500000,7974.000000,7978.500000,5315484,
2019-06-08T00:02:00Z,XBTUSD,7978.500000,7990.000000,7978.000000,7986.000000,2579280,
2019-06-08T00:03:00Z,XBTUSD,7986.000000,7989.500000,7985.500000,7989.500000,562900,
2019-06-08T00:04:00Z,XBTUSD,7989.500000,7989.500000,7987.000000,7987.000000,724190,
2019-06-08T00:05:00Z,XBTUSD,7987.000000,7987.500000,7982.000000,7982.000000,685961,
2019-06-08T00:06:00Z,XBTUSD,7982.000000,7989.500000,7982.000000,7989.500000,1514537,
2019-06-08T00:07:00Z,XBTUSD,7989.500000,7997.500000,7989.000000,7997.500000,1918349,
2019-06-08T00:08:00Z,XBTUSD,7997.500000,7997.500000,7997.000000,7997.500000,522977,
2019-06-08T00:09:00Z,XBTUSD,7997.500000,8000.500000,7997.000000,8000.500000,894771,
2019-06-08T00:10:00Z,XBTUSD,8000.500000,8011.000000,8000.000000,8010.000000,1717931,
2019-06-08T00:11:00Z,XBTUSD,8010.000000,8010.500000,8009.500000,8009.500000,618793,
2019-06-08T00:12:00Z,XBTUSD,8009.500000,8014.500000,8009.500000,8014.500000,868478,
2019-06-08T00:13:00Z,XBTUSD,8014.500000,8014.500000,8013.000000,8013.000000,513868,
2019-06-08T00:14:00Z,XBTUSD,8013.000000,8013.500000,8013.000000,8013.000000,181398,
2019-06-08T00:15:00Z,XBTUSD,8013.000000,8013.500000,8009.500000,8009.500000,519164,
2019-06-08T00:16:00Z,XBTUSD,8009.500000,8010.000000,8006.500000,8006.500000,302414,
2019-06-08T00:17:00Z,XBTUSD,8006.500000,8013.000000,8006.500000,8013.000000,864805,
2019-06-08T00:18:00Z,XBTUSD,8013.000000,8028.000000,8013.000000,8028.000000,2846037,
2019-06-08T00:19:00Z,XBTUSD,8028.000000,8032.000000,8028.000000,8032.000000,1077106,
2019-06-08T00:20:00Z,XBTUSD,8032.000000,8032.000000,8031.500000,8032.000000,843859,
2019-06-08T00:21:00Z,XBTUSD,8032.000000,8032.000000,8031.500000,8032.000000,212301,
2019-06-08T00:22:00Z,XBTUSD,8032.000000,8032.000000,8031.500000,8032.000000,301538,
2019-06-08T00:23:00Z,XBTUSD,8032.000000,8032.000000,8031.500000,8031.500000,1869750,
2019-06-08T00:24:00Z,XBTUSD,8031.500000,8037.500000,8031.500000,8037.500000,1663950,
