timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2019-01-05T00:00:00Z,XBTUSD,3822.500000,3823.000000,3816.500000,3817.000000,3544452,
2019-01-05T00:01:00Z,XBTUSD,3817.000000,3818.000000,3815.500000,3816.000000,2518936,
2019-01-05T00:02:00Z,XBTUSD,3816.000000,3818.000000,3815.500000,3817.500000,884633,
2019-01-05T00:03:00Z,XBTUSD,3817.500000,3820.500000,3817.500000,3820.500000,624892,
2019-01-05T00:04:00Z,XBTUSD,3820.500000,3820.500000,3818.000000,3818.500000,596333,
2019-01-05T00:05:00Z,XBTUSD,3818.500000,3818.500000,3818.000000,3818.500000,151331,
2019-01-05T00:06:00Z,XBTUSD,3818.500000,3818.500000,3818.000000,3818.000000,109952,
2019-01-05T00:07:00Z,XBTUSD,3818.000000,3818.500000,3818.000000,3818.500000,51150,
2019-01-05T00:08:00Z,XBTUSD,3818.500000,3819.500000,3818.000000,3819.500000,211880,
2019-01-05T00:09:00Z,XBTUSD,3819.500000,3820.500000,3819.000000,3820.500000,314963,
2019-01-05T00:10:00Z,XBTUSD,3820.500000,3820.500000,3820.000000,3820.500000,156532,
2019-01-05T00:11:00Z,XBTUSD,3820.500000,3821.000000,3820.000000,3821.000000,95211,
2019-01-05T00:12:00Z,XBTUSD,3821.000000,3830.000000,3820.500000,3829.500000,1939811,
2019-01-05T00:13:00Z,XBTUSD,3829.500000,3839.000000,3828.500000,3839.000000,2450341,
2019-01-05T00:14:00Z,XBTUSD,3839.000000,3850.500000,3836.000000,3843.000000,7600070,
2019-01-05T00:15:00Z,XBTUSD,3843.000000,3843.000000,3839.000000,3839.000000,2341959,
2019-01-05T00:16:00Z,XBTUSD,3839.000000,3858.500000,3838.500000,3858.500000,4872997,
2019-01-05T00:17:00Z,XBTUSD,3858.500000,3879.000000,3851.000000,3864.500000,12326181,
2019-01-05T00:18:00Z,XBTUSD,3864.500000,3866.000000,3850.000000,3852.500000,3760504,
2019-01-05T00:19:00Z,XBTUSD,3852.500000,3860.000000,3851.500000,3855.000000,2382640,
2019-01-05T00:20:00Z,XBTUSD,3855.000000,3855.500000,3846.000000,3850.000000,3074472,
2019-01-05T00:21:00Z,XBTUSD,3850.000000,3850.500000,3845.500000,3845.500000,1654486,
2019-01-05T00:22:00Z,XBTUSD,3845.500000,3846.000000,3841.500000,3842.000000,2186893,
2019-01-05T00:23:00Z,XBTUSD,3842.000000,3843.000000,3841.000000,3843.000000,3584228,
2019-01-05T00:24:00Z,XBTUSD,3843.000000,3849.500000,3842.500000,3849.500000,3333497,
2019-01-05T00:25:00Z,XBTUSD,3849.500000,3849.500000,3848.500000,3848.500000,879976,
2019-01-05T00:26:00Z,XBTUSD,3848.500000,3848.500000,3846.500000,3847.000000,652784,
2019-01-05T00:27:00Z,XBTUSD,3847.000000,3847.000000,3846.500000,3846.500000,333029,
2019-01-05T00:28:00Z,XBTUSD,3846.500000,3847.000000,3846.000000,3846.000000,305847,
2019-01-05T00:29:00Z,XBTUSD,3846.000000,3846.000000,3842.500000,3842.500000,542237,
2019-01-05T00:30:00Z,XBTUSD,3842.500000,3844.000000,3842.500000,3844.000000,747808,
2019-01-05T00:31:00Z,XBTUSD,3844.000000,3849.000000,3843.500000,3848.000000,1337208,
2019-01-05T00:32:00Z,XBTUSD,3848.000000,3848.500000,3842.000000,3842.500000,619262,
2019-01-05T00:33:00Z,XBTUSD,3842.500000,3842.500000,3839.500000,3840.000000,1254146,
2019-01-05T00:34:00Z,XBTUSD,3840.000000,3840.000000,3838.500000,3838.500000,921538,
2019-01-05T00:35:00Z,XBTUSD,3838.500000,3839.000000,3838.500000,3839.000000,254904,
2019-01-05T00:36:00Z,XBTUSD,3839.000000,3840.000000,3838.500000,3840.000000,545757,
2019-01-05T00:37:00Z,XBTUSD,3840.000000,3841.000000,3839.500000,3841.000000,372130,
2019-01-05T00:38:00Z,XBTUSD,3841.000000,3841.000000,3840.500000,3841.000000,268118,
2019-01-05T00:39:00Z,XBTUSD,3841.000000,3845.000000,3840.500000,3844.500000,461738,
2019-01-05T00:40:00Z,XBTUSD,3844.500000,3848.000000,3844.500000,3847.500000,865323,
2019-01-05T00:41:00Z,XBTUSD,3847.500000,3848.000000,3846.000000,3846.000000,582091,
2019-01-05T00:42:00Z,XBTUSD,3846.000000,3846.500000,3846.000000,3846.000000,291334,
2019-01-05T00:43:00Z,XBTUSD,3846.000000,3846.500000,3842.000000,3843.000000,1107345,
2019-01-05T00:44:00Z,XBTUSD,3843.000000,3843.500000,3843.000000,3843.500000,238300,
2019-01-05T00:45:00Z,XBTUSD,3843.500000,3843.500000,3838.500000,3838.500000,2741927,
2019-01-05T00:46:00Z,XBTUSD,3838.500000,3839.000000,3838.500000,3839.000000,742486,
2019-01-05T00:47:00Z,XBTUSD,3839.000000,3844.500000,3838.500000,3844.500000,947660,
2019-01-05T00:48:00Z,XBTUSD,3844.500000,3845.000000,3844.000000,3844.500000,668474,
2019-01-05T00:49:00Z,XBTUSD,3844.500000,3844.000000,3840.000000,3840.000000,478206,
2019-01-05T00:50:00Z,XBTUSD,3840.000000,3840.500000,3839.500000,3840.500000,382854,
2019-01-05T00:51:00Z,XBTUSD,3840.500000,3840.500000,3840.000000,3840.000000,398114,
2019-01-05T00:52:00Z,XBTUSD,3840.000000,3840.500000,3839.500000,3839.500000,335479,
2019-01-05T00:53:00Z,XBTUSD,3839.500000,3841.000000,3839.500000,3841.000000,413095,
2019-01-05T00:54:00Z,XBTUSD,3841.000000,3843.000000,3840.500000,3843.000000,200938,
2019-01-05T00:55:00Z,XBTUSD,3843.000000,3845.000000,3842.500000,3844.500000,849998,
2019-01-05T00:56:00Z,XBTUSD,3844.500000,3847.500000,3844.000000,3845.000000,968134,
2019-01-05T00:57:00Z,XBTUSD,3845.000000,3845.000000,3844.000000,3844.500000,231737,
2019-01-05T00:58:00Z,XBTUSD,3844.500000,3844.500000,3844.000000,3844.000000,152625,
2019-01-05T00:59:00Z,XBTUSD,3844.000000,3844.500000,3842.000000,3843.000000,514678,
2019-01-05T01:00:00Z,XBTUSD,3843.000000,3848.000000,3843.000000,3847.500000,2310889,
2019-01-05T01:01:00Z,XBTUSD,3847.500000,3855.000000,3847.500000,3854.500000,2274065,
2019-01-05T01:02:00Z,XBTUSD,3854.500000,3855.000000,3850.500000,3855.000000,3295313,
2019-01-05T01:03:00Z,XBTUSD,3855.000000,3858.000000,3853.000000,3853.500000,2988753,
2019-01-05T01:04:00Z,XBTUSD,3853.500000,3853.500000,3853.000000,3853.000000,801189,
2019-01-05T01:05:00Z,XBTUSD,3853.000000,3865.000000,3853.000000,3857.000000,5514336,
2019-01-05T01:06:00Z,XBTUSD,3857.000000,3857.500000,3853.000000,3854.000000,2184006,
2019-01-05T01:07:00Z,XBTUSD,3854.000000,3854.500000,3849.000000,3849.500000,2027832,
2019-01-05T01:08:00Z,XBTUSD,3849.500000,3850.000000,3835.500000,3837.000000,3638410,
2019-01-05T01:09:00Z,XBTUSD,3837.000000,3842.500000,3837.000000,3839.500000,2129181,
2019-01-05T01:10:00Z,XBTUSD,3839.500000,3839.500000,3838.000000,3838.000000,900120,
2019-01-05T01:11:00Z,XBTUSD,3838.000000,3838.500000,3825.000000,3825.000000,2989898,
2019-01-05T01:12:00Z,XBTUSD,3825.000000,3837.500000,3825.000000,3833.000000,1875107,
2019-01-05T01:13:00Z,XBTUSD,3833.000000,3835.000000,3832.500000,3834.500000,1029313,
2019-01-05T01:14:00Z,XBTUSD,3834.500000,3834.500000,3834.000000,3834.500000,290812,
2019-01-05T01:15:00Z,XBTUSD,3834.500000,3837.000000,3834.000000,3837.000000,389681,
2019-01-05T01:16:00Z,XBTUSD,3837.000000,3837.000000,3836.500000,3836.500000,203106,
2019-01-05T01:17:00Z,XBTUSD,3836.500000,3837.000000,3836.500000,3837.000000,184423,
2019-01-05T01:18:00Z,XBTUSD,3837.000000,3837.000000,3832.000000,3832.500000,992095,
2019-01-05T01:19:00Z,XBTUSD,3832.500000,3833.500000,3831.000000,3833.000000,1262716,
