timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2018-07-17T00:00:00Z,XBTUSD,6726.500000,6726.500000,6711.500000,6719.500000,8727164,
2018-07-17T00:01:00Z,XBTUSD,6719.500000,6720.000000,6690.000000,6700.500000,13639519,
2018-07-17T00:02:00Z,XBTUSD,6700.500000,6716.000000,6700.000000,6713.500000,9265189,
2018-07-17T00:03:00Z,XBTUSD,6713.500000,6727.000000,6713.000000,6717.500000,14409487,
2018-07-17T00:04:00Z,XBTUSD,6717.500000,6718.000000,6710.000000,6715.000000,4793580,
2018-07-17T00:05:00Z,XBTUSD,6715.000000,6717.500000,6714.500000,6717.000000,1477606,
2018-07-17T00:06:00Z,XBTUSD,6717.000000,6720.000000,6717.000000,6719.500000,2929460,
2018-07-17T00:07:00Z,XBTUSD,6719.500000,6724.000000,6718.000000,6718.500000,4229257,
2018-07-17T00:08:00Z,XBTUSD,6718.500000,6719.500000,6711.000000,6712.000000,4604552,
2018-07-17T00:09:00Z,XBTUSD,6712.000000,6712.000000,6708.000000,6708.000000,3378660,
2018-07-17T00:10:00Z,XBTUSD,6708.000000,6711.000000,6708.000000,6709.000000,3252426,
2018-07-17T00:11:00Z,XBTUSD,6709.000000,6709.000000,6708.000000,6708.000000,1576369,
2018-07-17T00:12:00Z,XBTUSD,6708.000000,6708.000000,6705.500000,6705.500000,2968616,
2018-07-17T00:13:00Z,XBTUSD,6705.500000,6705.500000,6701.000000,6701.000000,2027962,
2018-07-17T00:14:00Z,XBTUSD,6701.000000,6707.000000,6700.500000,6707.000000,3862782,
2018-07-17T00:15:00Z,XBTUSD,6707.000000,6708.000000,6706.500000,6707.500000,1708404,
2018-07-17T00:16:00Z,XBTUSD,6707.500000,6707.500000,6704.500000,6705.000000,1121477,
2018-07-17T00:17:00Z,XBTUSD,6705.000000,6705.000000,6701.500000,6701.500000,2364876,
2018-07-17T00:18:00Z,XBTUSD,6701.500000,6701.500000,6698.000000,6698.000000,2613230,
2018-07-17T00:19:00Z,XBTUSD,6698.000000,6710.000000,6698.000000,6710.000000,4014321,
2018-07-17T00:20:00Z,XBTUSD,6710.000000,6710.000000,6703.500000,6704.000000,1443204,
2018-07-17T00:21:00Z,XBTUSD,6704.000000,6707.500000,6703.500000,6707.000000,2464058,
2018-07-17T00:22:00Z,XBTUSD,6707.000000,6707.000000,6705.500000,6706.000000,1419493,
2018-07-17T00:23:00Z,XBTUSD,6706.000000,6706.500000,6703.500000,6704.500000,1046747,
2018-07-17T00:24:00Z,XBTUSD,6704.500000,6704.000000,6703.500000,6704.000000,273309,
2018-07-17T00:25:00Z,XBTUSD,6704.000000,6704.000000,6703.500000,6704.000000,485316,
2018-07-17T00:26:00Z,XBTUSD,6704.000000,6704.000000,6703.000000,6703.000000,958703,
2018-07-17T00:27:00Z,XBTUSD,6703.000000,6703.500000,6699.500000,6701.500000,1514696,
2018-07-17T00:28:00Z,XBTUSD,6701.500000,6702.500000,6701.000000,6702.500000,567213,
2018-07-17T00:29:00Z,XBTUSD,6702.500000,6710.000000,6702.000000,6710.000000,2420527,
2018-07-17T00:30:00Z,XBTUSD,6710.000000,6710.000000,6707.000000,6707.000000,850412,
2018-07-17T00:31:00Z,XBTUSD,6707.000000,6707.500000,6704.000000,6704.000000,1269723,
2018-07-17T00:32:00Z,XBTUSD,6704.000000,6704.500000,6700.500000,6701.000000,1832110,
2018-07-17T00:33:00Z,XBTUSD,6701.000000,6705.000000,6700.500000,6705.000000,2578070,
2018-07-17T00:34:00Z,XBTUSD,6705.000000,6710.000000,6704.000000,6704.000000,2018625,
2018-07-17T00:35:00Z,XBTUSD,6704.000000,6704.000000,6701.500000,6702.000000,659851,
2018-07-17T00:36:00Z,XBTUSD,6702.000000,6703.500000,6701.500000,6703.000000,1971802,
2018-07-17T00:37:00Z,XBTUSD,6703.000000,6703.500000,6701.000000,6703.000000,2400172,
2018-07-17T00:38:00Z,XBTUSD,6703.000000,6708.000000,6703.000000,6708.000000,1359912,
2018-07-17T00:39:00Z,XBTUSD,6708.000000,6713.000000,6707.500000,6710.000000,3187997,
2018-07-17T00:40:00Z,XBTUSD,6710.000000,6710.500000,6709.500000,6710.500000,1654748,
2018-07-17T00:41:00Z,XBTUSD,6710.500000,6710.500000,6706.500000,6706.500000,2319028,
2018-07-17T00:42:00Z,XBTUSD,6706.500000,6707.000000,6706.500000,6707.000000,336544,
2018-07-17T00:43:00Z,XBTUSD,6707.000000,6714.000000,6706.500000,6714.000000,3037159,
2018-07-17T00:44:00Z,XBTUSD,6714.000000,6714.000000,6713.500000,6713.500000,167206,
2018-07-17T00:45:00Z,XBTUSD,6713.500000,6714.000000,6713.500000,6713.500000,833310,
2018-07-17T00:46:00Z,XBTUSD,6713.500000,6716.500000,6713.500000,6716.500000,888491,
2018-07-17T00:47:00Z,XBTUSD,6716.500000,6729.000000,6716.000000,6721.000000,7008646,
2018-07-17T00:48:00Z,XBTUSD,6721.000000,6722.000000,6719.500000,6721.000000,2494666,
2018-07-17T00:49:00Z,XBTUSD,6721.000000,6721.500000,6716.500000,6718.000000,2715504,
2018-07-17T00:50:00Z,XBTUSD,6718.000000,6720.500000,6717.500000,6719.500000,1462140,
2018-07-17T00:51:00Z,XBTUSD,6719.500000,6720.000000,6718.500000,6718.500000,1286011,
2018-07-17T00:52:00Z,XBTUSD,6718.500000,6718.500000,6718.000000,6718.000000,955983,
2018-07-17T00:53:00Z,XBTUSD,6718.000000,6718.000000,6717.000000,6717.000000,783069,
2018-07-17T00:54:00Z,XBTUSD,6717.000000,6719.500000,6717.000000,6719.500000,2019120,
2018-07-17T00:55:00Z,XBTUSD,6719.500000,6719.500000,6719.000000,6719.000000,851290,
2018-07-17T00:56:00Z,XBTUSD,6719.000000,6724.000000,6719.000000,6719.500000,4006597,
2018-07-17T00:57:00Z,XBTUSD,6719.500000,6723.000000,6719.500000,6723.000000,1545493,
2018-07-17T00:58:00Z,XBTUSD,6723.000000,6725.000000,6722.500000,6724.500000,1620905,
2018-07-17T00:59:00Z,XBTUSD,6724.500000,6726.000000,6722.000000,6722.000000,4678109,
2018-07-17T01:00:00Z,XBTUSD,6722.000000,6727.000000,6722.000000,6725.500000,2684202,
2018-07-17T01:01:00Z,XBTUSD,6725.500000,6727.000000,6725.000000,6727.000000,1593423,
2018-07-17T01:02:00Z,XBTUSD,6727.000000,6733.500000,6726.500000,6729.500000,6637052,
2018-07-17T01:03:00Z,XBTUSD,6729.500000,6730.000000,6727.000000,6727.500000,1624743,
