timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-01-08T00:00:00Z,XBTUSD,39430.000000,39499.500000,39430.000000,39487.000000,847674,
2021-01-08T00:01:00Z,XBTUSD,39487.000000,39580.000000,39478.500000,39530.000000,6843384,
2021-01-08T00:02:00Z,XBTUSD,39530.000000,39530.000000,39387.500000,39420.000000,7658453,
2021-01-08T00:03:00Z,XBTUSD,39420.000000,39514.000000,39393.500000,39513.500000,1319146,
2021-01-08T00:04:00Z,XBTUSD,39513.500000,39587.500000,39514.000000,39566.500000,2627034,
2021-01-08T00:05:00Z,XBTUSD,39566.500000,39567.000000,39524.500000,39566.500000,2532547,
2021-01-08T00:06:00Z,XBTUSD,39566.500000,39567.000000,39451.500000,39478.000000,3511971,
2021-01-08T00:07:00Z,XBTUSD,39478.000000,39478.500000,39315.000000,39394.500000,10348605,
2021-01-08T00:08:00Z,XBTUSD,39394.500000,39471.000000,39341.500000,39471.000000,3273293,
2021-01-08T00:09:00Z,XBTUSD,39471.000000,39667.000000,39471.000000,39655.500000,3932559,
2021-01-08T00:10:00Z,XBTUSD,39655.500000,39732.500000,39654.500000,39687.500000,2708914,
2021-01-08T00:11:00Z,XBTUSD,39687.500000,39698.500000,39646.500000,39684.500000,2519376,
2021-01-08T00:12:00Z,XBTUSD,39684.500000,39748.000000,39674.500000,39720.500000,1129710,
2021-01-08T00:13:00Z,XBTUSD,39720.500000,39739.500000,39695.000000,39739.000000,1369553,
2021-01-08T00:14:00Z,XBTUSD,39739.000000,39739.000000,39640.000000,39679.000000,2828438,
2021-01-08T00:15:00Z,XBTUSD,39679.000000,39698.000000,39668.500000,39690.500000,1431425,
2021-01-08T00:16:00Z,XBTUSD,39690.500000,39690.000000,39589.000000,39590.000000,3149115,
2021-01-08T00:17:00Z,XBTUSD,39590.000000,39629.000000,39560.500000,39573.000000,3020508,
2021-01-08T00:18:00Z,XBTUSD,39573.000000,39600.000000,39573.000000,39588.000000,290408,
2021-01-08T00:19:00Z,XBTUSD,39588.000000,39600.000000,39570.000000,39570.000000,624682,
2021-01-08T00:20:00Z,XBTUSD,39570.000000,39578.000000,39535.000000,39549.500000,1569068,
2021-01-08T00:21:00Z,XBTUSD,39549.500000,39610.000000,39549.500000,39570.000000,1781562,
2021-01-08T00:22:00Z,XBTUSD,39570.000000,39564.500000,39463.500000,39463.500000,1433168,
2021-01-08T00:23:00Z,XBTUSD,39463.500000,39477.000000,39450.000000,39460.000000,1762248,
2021-01-08T00:24:00Z,XBTUSD,39460.000000,39486.500000,39412.500000,39427.000000,3180291,
2021-01-08T00:25:00Z,XBTUSD,39427.000000,39474.500000,39428.000000,39450.000000,574552,
2021-01-08T00:26:00Z,XBTUSD,39450.000000,39520.000000,39450.000000,39501.000000,1298335,
2021-01-08T00:27:00Z,XBTUSD,39501.000000,39550.000000,39470.000000,39520.000000,2217918,
2021-01-08T00:28:00Z,XBTUSD,39520.000000,39539.500000,39480.000000,39480.500000,905990,
2021-01-08T00:29:00Z,XBTUSD,39480.500000,39489.500000,39457.500000,39457.500000,998958,
2021-01-08T00:30:00Z,XBTUSD,39457.500000,39526.500000,39457.500000,39515.500000,1274935,
2021-01-08T00:31:00Z,XBTUSD,39515.500000,39515.500000,39347.000000,39356.500000,4384593,
2021-01-08T00:32:00Z,XBTUSD,39356.500000,39354.500000,39253.500000,39312.000000,3559656,
2021-01-08T00:33:00Z,XBTUSD,39312.000000,39430.500000,39311.500000,39430.500000,1705027,
2021-01-08T00:34:00Z,XBTUSD,39430.500000,39469.500000,39424.500000,39465.000000,519240,
2021-01-08T00:35:00Z,XBTUSD,39465.000000,39479.000000,39465.000000,39479.000000,538533,
2021-01-08T00:36:00Z,XBTUSD,39479.000000,39479.000000,39362.000000,39366.500000,1180441,
2021-01-08T00:37:00Z,XBTUSD,39366.500000,39446.500000,39366.000000,39439.500000,978238,
2021-01-08T00:38:00Z,XBTUSD,39439.500000,39534.000000,39440.000000,39534.000000,1206158,
2021-01-08T00:39:00Z,XBTUSD,39534.000000,39549.500000,39488.500000,39529.000000,1845870,
2021-01-08T00:40:00Z,XBTUSD,39529.000000,39529.000000,39483.000000,39483.000000,1055286,
2021-01-08T00:41:00Z,XBTUSD,39483.000000,39509.500000,39470.500000,39490.000000,953060,
2021-01-08T00:42:00Z,XBTUSD,39490.000000,39542.500000,39489.500000,39520.000000,1414800,
2021-01-08T00:43:00Z,XBTUSD,39520.000000,39525.000000,39323.500000,39378.500000,4126875,
2021-01-08T00:44:00Z,XBTUSD,39378.500000,39385.000000,39259.000000,39287.500000,5061584,
2021-01-08T00:45:00Z,XBTUSD,39287.500000,39317.000000,39250.000000,39270.000000,2021436,
2021-01-08T00:46:00Z,XBTUSD,39270.000000,39340.000000,39270.000000,39307.000000,769632,
2021-01-08T00:47:00Z,XBTUSD,39307.000000,39314.500000,39107.500000,39229.000000,6756515,
2021-01-08T00:48:00Z,XBTUSD,39229.000000,39229.500000,39131.000000,39147.000000,2905202,
2021-01-08T00:49:00Z,XBTUSD,39147.000000,39198.000000,39147.000000,39198.000000,666447,
2021-01-08T00:50:00Z,XBTUSD,39198.000000,39211.000000,39157.000000,39205.500000,1887102,
2021-01-08T00:51:00Z,XBTUSD,39205.500000,39250.000000,39120.500000,39131.000000,3049407,
2021-01-08T00:52:00Z,XBTUSD,39131.000000,39131.500000,39036.500000,39131.000000,6272911,
2021-01-08T00:53:00Z,XBTUSD,39131.000000,39232.500000,39116.000000,39232.000000,3029001,
2021-01-08T00:54:00Z,XBTUSD,39232.000000,39232.500000,39176.500000,39176.500000,1356991,
2021-01-08T00:55:00Z,XBTUSD,39176.500000,39272.500000,39135.500000,39146.500000,2991246,
2021-01-08T00:56:00Z,XBTUSD,39146.500000,39176.500000,39131.000000,39131.000000,1714158,
2021-01-08T00:57:00Z,XBTUSD,39131.000000,39146.500000,39007.000000,39045.000000,4494798,
2021-01-08T00:58:00Z,XBTUSD,39045.000000,39085.500000,39027.000000,39070.500000,1464967,
2021-01-08T00:59:00Z,XBTUSD,39070.500000,39070.500000,38941.000000,38959.000000,5480595,
2021-01-08T01:00:00Z,XBTUSD,38959.000000,38994.000000,38880.000000,38880.500000,4012179,
2021-01-08T01:01:00Z,XBTUSD,38880.500000,38994.000000,38880.500000,38962.000000,5860983,
2021-01-08T01:02:00Z,XBTUSD,38962.000000,39033.000000,38974.000000,39006.000000,1899541,
2021-01-08T01:03:00Z,XBTUSD,39006.000000,39013.000000,38955.000000,38955.500000,1160753,
2021-01-08T01:04:00Z,XBTUSD,38955.500000,39014.000000,38955.500000,39007.500000,1803210,
2021-01-08T01:05:00Z,XBTUSD,39007.500000,39021.500000,38860.500000,38933.500000,3821224,
2021-01-08T01:06:00Z,XBTUSD,38933.500000,38959.000000,38800.000000,38800.000000,3225076,
2021-01-08T01:07:00Z,XBTUSD,38800.000000,38844.500000,38729.500000,38752.500000,5149046,
2021-01-08T01:08:00Z,XBTUSD,38752.500000,38847.500000,38707.000000,38781.500000,4621889,
2021-01-08T01:09:00Z,XBTUSD,38781.500000,38800.000000,38700.500000,38722.500000,2658627,
2021-01-08T01:10:00Z,XBTUSD,38722.500000,38932.000000,38722.000000,38855.000000,6293030,
2021-01-08T01:11:00Z,XBTUSD,38855.000000,38880.000000,38701.000000,38761.000000,5145599,
2021-01-08T01:12:00Z,XBTUSD,38761.000000,38761.000000,38656.000000,38693.500000,5999270,
2021-01-08T01:13:00Z,XBTUSD,38693.500000,38693.500000,38470.500000,38589.000000,12122820,
2021-01-08T01:14:00Z,XBTUSD,38589.000000,38727.500000,38588.500000,38716.000000,5676431,
2021-01-08T01:15:00Z,XBTUSD,38716.000000,38836.000000,38716.000000,38801.500000,2705620,
2021-01-08T01:16:00Z,XBTUSD,38801.500000,38939.000000,38802.000000,38939.000000,2945318,
2021-01-08T01:17:00Z,XBTUSD,38939.000000,38981.500000,38933.000000,38965.000000,2087072,
2021-01-08T01:18:00Z,XBTUSD,38965.000000,38960.500000,38860.000000,38899.500000,2511481,
2021-01-08T01:19:00Z,XBTUSD,38899.500000,38948.500000,38855.000000,38933.500000,1177350,
2021-01-08T01:20:00Z,XBTUSD,38933.500000,38960.000000,38921.500000,38921.500000,935331,
2021-01-08T01:21:00Z,XBTUSD,38921.500000,39012.000000,38921.500000,39012.000000,1064753,
2021-01-08T01:22:00Z,XBTUSD,39012.000000,39068.000000,39009.000000,39009.000000,6989784,
2021-01-08T01:23:00Z,XBTUSD,39009.000000,39024.500000,39002.000000,39024.000000,446484,
2021-01-08T01:24:00Z,XBTUSD,39024.000000,39050.000000,38950.500000,38977.500000,5521363,
2021-01-08T01:25:00Z,XBTUSD,38977.500000,38995.000000,38741.000000,38797.500000,6122934,
2021-01-08T01:26:00Z,XBTUSD,38797.500000,38854.500000,38762.000000,38762.000000,2239572,
2021-01-08T01:27:00Z,XBTUSD,38762.000000,38752.000000,38544.000000,38635.500000,9337667,
2021-01-08T01:28:00Z,XBTUSD,38635.500000,38635.500000,38505.500000,38553.000000,2111298,
2021-01-08T01:29:00Z,XBTUSD,38553.000000,38661.000000,38550.000000,38575.000000,2056117,
