timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-10-17T00:00:00Z,XBTUSD,60932.500000,60933.000000,60910.000000,60922.500000,316600,
2021-10-17T00:01:00Z,XBTUSD,60922.500000,60950.000000,60914.500000,60924.500000,302600,
2021-10-17T00:02:00Z,XBTUSD,60924.500000,60926.500000,60889.500000,60912.000000,722100,
2021-10-17T00:03:00Z,XBTUSD,60912.000000,60961.500000,60900.500000,60961.000000,642700,
2021-10-17T00:04:00Z,XBTUSD,60961.000000,60965.000000,60849.500000,60850.000000,195500,
2021-10-17T00:05:00Z,XBTUSD,60850.000000,60881.500000,60741.000000,60741.000000,433900,
2021-10-17T00:06:00Z,XBTUSD,60741.000000,60792.000000,60685.000000,60710.000000,740600,
2021-10-17T00:07:00Z,XBTUSD,60710.000000,60738.500000,60683.000000,60737.000000,860800,
2021-10-17T00:08:00Z,XBTUSD,60737.000000,60786.500000,60719.500000,60778.000000,328200,
2021-10-17T00:09:00Z,XBTUSD,60778.000000,60914.000000,60778.000000,60882.000000,223000,
2021-10-17T00:10:00Z,XBTUSD,60882.000000,61085.000000,60882.000000,61057.000000,1724700,
2021-10-17T00:11:00Z,XBTUSD,61057.000000,61178.000000,61057.500000,61177.500000,782400,
2021-10-17T00:12:00Z,XBTUSD,61177.500000,61179.000000,61121.000000,61140.500000,354800,
2021-10-17T00:13:00Z,XBTUSD,61140.500000,61174.500000,61070.500000,61125.000000,532700,
2021-10-17T00:14:00Z,XBTUSD,61125.000000,61139.500000,61125.000000,61139.500000,31300,
2021-10-17T00:15:00Z,XBTUSD,61139.500000,61140.000000,61090.000000,61102.500000,1438600,
2021-10-17T00:16:00Z,XBTUSD,61102.500000,61101.500000,61050.000000,61050.000000,387100,
2021-10-17T00:17:00Z,XBTUSD,61050.000000,61054.500000,60903.500000,60903.500000,891300,
2021-10-17T00:18:00Z,XBTUSD,60903.500000,60924.500000,60851.000000,60851.500000,196400,
2021-10-17T00:19:00Z,XBTUSD,60851.500000,60867.000000,60800.000000,60815.000000,452500,
2021-10-17T00:20:00Z,XBTUSD,60815.000000,60815.000000,60766.000000,60777.500000,255800,
2021-10-17T00:21:00Z,XBTUSD,60777.500000,60839.500000,60777.500000,60839.000000,267100,
2021-10-17T00:22:00Z,XBTUSD,60839.000000,60839.000000,60715.000000,60715.000000,441900,
2021-10-17T00:23:00Z,XBTUSD,60715.000000,60776.500000,60700.000000,60713.000000,936100,
2021-10-17T00:24:00Z,XBTUSD,60713.000000,60728.500000,60700.500000,60722.500000,62500,
2021-10-17T00:25:00Z,XBTUSD,60722.500000,60728.500000,60700.000000,60728.500000,83200,
2021-10-17T00:26:00Z,XBTUSD,60728.500000,60730.500000,60675.000000,60675.500000,694100,
2021-10-17T00:27:00Z,XBTUSD,60675.500000,60683.000000,60615.000000,60628.500000,1612000,
2021-10-17T00:28:00Z,XBTUSD,60628.500000,60663.500000,60579.000000,60601.500000,2892500,
2021-10-17T00:29:00Z,XBTUSD,60601.500000,60655.500000,60602.000000,60612.000000,396200,
2021-10-17T00:30:00Z,XBTUSD,60612.000000,60675.500000,60600.000000,60675.000000,864300,
2021-10-17T00:31:00Z,XBTUSD,60675.000000,60683.000000,60584.000000,60584.000000,380400,
2021-10-17T00:32:00Z,XBTUSD,60584.000000,60620.500000,60537.500000,60588.500000,1058300,
2021-10-17T00:33:00Z,XBTUSD,60588.500000,60632.000000,60588.000000,60601.000000,699500,
2021-10-17T00:34:00Z,XBTUSD,60601.000000,60607.500000,60506.000000,60578.500000,4007400,
2021-10-17T00:35:00Z,XBTUSD,60578.500000,60593.500000,60520.000000,60593.500000,673200,
2021-10-17T00:36:00Z,XBTUSD,60593.500000,60841.500000,60593.500000,60707.500000,5754200,
2021-10-17T00:37:00Z,XBTUSD,60707.500000,60785.000000,60678.500000,60752.000000,487500,
2021-10-17T00:38:00Z,XBTUSD,60752.000000,60787.500000,60709.000000,60786.000000,1448500,
2021-10-17T00:39:00Z,XBTUSD,60786.000000,60799.500000,60749.000000,60765.500000,144300,
2021-10-17T00:40:00Z,XBTUSD,60765.500000,60806.500000,60766.000000,60806.500000,84200,
2021-10-17T00:41:00Z,XBTUSD,60806.500000,60806.500000,60774.000000,60791.000000,116700,
2021-10-17T00:42:00Z,XBTUSD,60791.000000,60791.500000,60788.500000,60788.500000,327500,
2021-10-17T00:43:00Z,XBTUSD,60788.500000,60827.000000,60789.000000,60818.000000,471200,
2021-10-17T00:44:00Z,XBTUSD,60818.000000,60818.000000,60801.500000,60801.500000,42600,
2021-10-17T00:45:00Z,XBTUSD,60801.500000,60900.000000,60802.000000,60871.000000,313400,
2021-10-17T00:46:00Z,XBTUSD,60871.000000,60942.000000,60846.500000,60938.000000,433200,
2021-10-17T00:47:00Z,XBTUSD,60938.000000,61061.500000,60938.000000,61016.500000,634800,
2021-10-17T00:48:00Z,XBTUSD,61016.500000,61033.000000,60978.500000,61033.000000,333500,
2021-10-17T00:49:00Z,XBTUSD,61033.000000,61048.500000,61018.500000,61018.500000,468000,
2021-10-17T00:50:00Z,XBTUSD,61018.500000,61077.500000,61018.500000,61070.000000,433900,
2021-10-17T00:51:00Z,XBTUSD,61070.000000,61098.500000,61062.500000,61098.500000,167800,
2021-10-17T00:52:00Z,XBTUSD,61098.500000,61098.000000,61026.000000,61026.000000,150600,
2021-10-17T00:53:00Z,XBTUSD,61026.000000,61044.000000,60985.000000,60998.500000,291300,
2021-10-17T00:54:00Z,XBTUSD,60998.500000,60998.000000,60941.500000,60949.500000,363900,
2021-10-17T00:55:00Z,XBTUSD,60949.500000,61002.500000,60950.000000,60996.000000,81300,
2021-10-17T00:56:00Z,XBTUSD,60996.000000,60998.500000,60960.500000,60970.000000,199200,
2021-10-17T00:57:00Z,XBTUSD,60970.000000,60983.000000,60970.000000,60983.000000,54500,
2021-10-17T00:58:00Z,XBTUSD,60983.000000,60999.500000,60964.500000,60987.500000,160900,
2021-10-17T00:59:00Z,XBTUSD,60987.500000,60991.000000,60982.500000,60991.000000,17300,
2021-10-17T01:00:00Z,XBTUSD,60991.000000,60991.500000,60983.000000,60983.000000,103300,
2021-10-17T01:01:00Z,XBTUSD,60983.000000,60990.500000,60922.500000,60962.000000,414800,
2021-10-17T01:02:00Z,XBTUSD,60962.000000,61176.500000,60962.500000,61120.000000,5863300,
2021-10-17T01:03:00Z,XBTUSD,61120.000000,61150.000000,61068.000000,61093.500000,169700,
2021-10-17T01:04:00Z,XBTUSD,61093.500000,61138.000000,61093.500000,61134.000000,169100,
2021-10-17T01:05:00Z,XBTUSD,61134.000000,61136.500000,61112.500000,61136.500000,413200,
2021-10-17T01:06:00Z,XBTUSD,61136.500000,61136.500000,61093.000000,61093.000000,267600,
2021-10-17T01:07:00Z,XBTUSD,61093.000000,61099.500000,61093.000000,61099.500000,158200,
2021-10-17T01:08:00Z,XBTUSD,61099.500000,61102.500000,61039.000000,61039.500000,1073300,
