timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-08-09T00:00:00Z,XBTUSD,43788.000000,43840.500000,43800.000000,43834.000000,826500,
2021-08-09T00:01:00Z,XBTUSD,43834.000000,43869.500000,43810.000000,43869.000000,504700,
2021-08-09T00:02:00Z,XBTUSD,43869.000000,43879.500000,43840.000000,43879.500000,876000,
2021-08-09T00:03:00Z,XBTUSD,43879.500000,43936.000000,43876.500000,43912.000000,1713500,
2021-08-09T00:04:00Z,XBTUSD,43912.000000,43970.000000,43912.500000,43953.000000,966500,
2021-08-09T00:05:00Z,XBTUSD,43953.000000,43952.500000,43779.500000,43779.500000,1490600,
2021-08-09T00:06:00Z,XBTUSD,43779.500000,43803.500000,43717.000000,43717.000000,1785700,
2021-08-09T00:07:00Z,XBTUSD,43717.000000,43717.500000,43615.500000,43615.500000,788100,
2021-08-09T00:08:00Z,XBTUSD,43615.500000,43729.500000,43602.000000,43729.500000,1107100,
2021-08-09T00:09:00Z,XBTUSD,43729.500000,43755.500000,43622.000000,43690.000000,2437100,
2021-08-09T00:10:00Z,XBTUSD,43690.000000,43698.000000,43559.000000,43559.000000,1602500,
2021-08-09T00:11:00Z,XBTUSD,43559.000000,43599.500000,43557.000000,43574.500000,1072100,
2021-08-09T00:12:00Z,XBTUSD,43574.500000,43556.000000,43508.500000,43539.500000,1146100,
2021-08-09T00:13:00Z,XBTUSD,43539.500000,43562.000000,43510.000000,43540.000000,1265200,
2021-08-09T00:14:00Z,XBTUSD,43540.000000,43535.500000,43147.000000,43355.000000,8905500,
2021-08-09T00:15:00Z,XBTUSD,43355.000000,43405.000000,43200.000000,43347.000000,7161400,
2021-08-09T00:16:00Z,XBTUSD,43347.000000,43346.500000,43120.000000,43203.500000,6142600,
2021-08-09T00:17:00Z,XBTUSD,43203.500000,43419.500000,43203.500000,43381.000000,7602700,
2021-08-09T00:18:00Z,XBTUSD,43381.000000,43447.000000,43390.000000,43430.000000,1556600,
2021-08-09T00:19:00Z,XBTUSD,43430.000000,43476.000000,43390.000000,43390.000000,3555400,
2021-08-09T00:20:00Z,XBTUSD,43390.000000,43459.500000,43381.000000,43459.500000,1176700,
2021-08-09T00:21:00Z,XBTUSD,43459.500000,43500.000000,43437.500000,43462.500000,1559000,
2021-08-09T00:22:00Z,XBTUSD,43462.500000,43463.000000,43444.000000,43444.000000,212800,
2021-08-09T00:23:00Z,XBTUSD,43444.000000,43444.500000,43410.000000,43410.000000,1096700,
2021-08-09T00:24:00Z,XBTUSD,43410.000000,43410.000000,43390.000000,43390.000000,644400,
2021-08-09T00:25:00Z,XBTUSD,43390.000000,43390.000000,43370.000000,43370.000000,640400,
2021-08-09T00:26:00Z,XBTUSD,43370.000000,43479.500000,43370.000000,43459.000000,3813400,
2021-08-09T00:27:00Z,XBTUSD,43459.000000,43456.500000,43381.500000,43385.000000,395400,
2021-08-09T00:28:00Z,XBTUSD,43385.000000,43385.000000,43360.000000,43360.500000,686400,
2021-08-09T00:29:00Z,XBTUSD,43360.500000,43511.500000,43371.000000,43495.500000,960200,
2021-08-09T00:30:00Z,XBTUSD,43495.500000,43495.000000,43394.000000,43394.000000,487400,
2021-08-09T00:31:00Z,XBTUSD,43394.000000,43435.500000,43377.500000,43435.500000,740600,
2021-08-09T00:32:00Z,XBTUSD,43435.500000,43460.500000,43435.000000,43455.500000,212200,
2021-08-09T00:33:00Z,XBTUSD,43455.500000,43450.000000,43371.000000,43372.000000,415800,
2021-08-09T00:34:00Z,XBTUSD,43372.000000,43377.500000,43350.000000,43363.000000,281800,
2021-08-09T00:35:00Z,XBTUSD,43363.000000,43377.500000,43273.500000,43286.000000,1717400,
2021-08-09T00:36:00Z,XBTUSD,43286.000000,43286.000000,43241.000000,43241.000000,181200,
2021-08-09T00:37:00Z,XBTUSD,43241.000000,43300.000000,43237.000000,43300.000000,3741000,
2021-08-09T00:38:00Z,XBTUSD,43300.000000,43423.000000,43291.000000,43397.500000,697500,
2021-08-09T00:39:00Z,XBTUSD,43397.500000,43398.000000,43270.000000,43270.000000,335800,
2021-08-09T00:40:00Z,XBTUSD,43270.000000,43329.000000,43248.500000,43248.500000,670700,
2021-08-09T00:41:00Z,XBTUSD,43248.500000,43260.000000,43219.000000,43219.000000,1935900,
2021-08-09T00:42:00Z,XBTUSD,43219.000000,43244.500000,43195.000000,43195.000000,602700,
2021-08-09T00:43:00Z,XBTUSD,43195.000000,43195.000000,43151.000000,43152.000000,647100,
2021-08-09T00:44:00Z,XBTUSD,43152.000000,43174.000000,43120.000000,43120.000000,382700,
2021-08-09T00:45:00Z,XBTUSD,43120.000000,43262.500000,43112.000000,43234.500000,1393600,
2021-08-09T00:46:00Z,XBTUSD,43234.500000,43222.500000,43146.500000,43146.500000,610400,
2021-08-09T00:47:00Z,XBTUSD,43146.500000,43170.000000,43104.500000,43109.500000,493900,
2021-08-09T00:48:00Z,XBTUSD,43109.500000,43149.500000,43083.500000,43149.500000,2244800,
2021-08-09T00:49:00Z,XBTUSD,43149.500000,43230.000000,43110.500000,43127.500000,1075600,
2021-08-09T00:50:00Z,XBTUSD,43127.500000,43192.000000,43084.500000,43192.000000,1309200,
2021-08-09T00:51:00Z,XBTUSD,43192.000000,43228.500000,43165.500000,43165.500000,268600,
2021-08-09T00:52:00Z,XBTUSD,43165.500000,43200.000000,43136.000000,43190.500000,807200,
2021-08-09T00:53:00Z,XBTUSD,43190.500000,43300.000000,43190.000000,43299.500000,2050400,
2021-08-09T00:54:00Z,XBTUSD,43299.500000,43330.000000,43246.000000,43246.000000,570100,
2021-08-09T00:55:00Z,XBTUSD,43246.000000,43245.000000,43211.000000,43211.500000,165700,
2021-08-09T00:56:00Z,XBTUSD,43211.500000,43363.500000,43211.000000,43350.000000,418700,
2021-08-09T00:57:00Z,XBTUSD,43350.000000,43361.000000,43320.500000,43350.000000,931600,
2021-08-09T00:58:00Z,XBTUSD,43350.000000,43370.500000,43277.000000,43277.000000,1482300,
2021-08-09T00:59:00Z,XBTUSD,43277.000000,43277.000000,43250.000000,43261.500000,921400,
2021-08-09T01:00:00Z,XBTUSD,43261.500000,43258.500000,43200.000000,43200.500000,426600,
2021-08-09T01:01:00Z,XBTUSD,43200.500000,43207.000000,43165.500000,43165.500000,483400,
2021-08-09T01:02:00Z,XBTUSD,43165.500000,43165.500000,43076.500000,43111.500000,4720300,
2021-08-09T01:03:00Z,XBTUSD,43111.500000,43178.000000,43100.000000,43112.000000,533300,
2021-08-09T01:04:00Z,XBTUSD,43112.000000,43117.000000,43100.500000,43110.500000,396700,
