timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2020-10-29T00:00:00Z,XBTUSD,13270.000000,13274.000000,13268.000000,13268.000000,614175,
2020-10-29T00:01:00Z,XBTUSD,13268.000000,13268.000000,13267.500000,13268.000000,303436,
2020-10-29T00:02:00Z,XBTUSD,13268.000000,13273.500000,13267.500000,13273.500000,1350415,
2020-10-29T00:03:00Z,XBTUSD,13273.500000,13273.500000,13256.000000,13256.500000,4561211,
2020-10-29T00:04:00Z,XBTUSD,13256.500000,13269.000000,13256.000000,13263.000000,1390540,
2020-10-29T00:05:00Z,XBTUSD,13263.000000,13267.500000,13262.000000,13265.000000,642628,
2020-10-29T00:06:00Z,XBTUSD,13265.000000,13263.500000,13259.000000,13259.000000,802725,
2020-10-29T00:07:00Z,XBTUSD,13259.000000,13265.500000,13259.000000,13265.000000,677986,
2020-10-29T00:08:00Z,XBTUSD,13265.000000,13278.000000,13265.000000,13278.000000,931074,
2020-10-29T00:09:00Z,XBTUSD,13278.000000,13280.000000,13277.500000,13279.500000,951943,
2020-10-29T00:10:00Z,XBTUSD,13279.500000,13295.000000,13279.500000,13295.000000,716544,
2020-10-29T00:11:00Z,XBTUSD,13295.000000,13295.500000,13295.000000,13295.000000,204187,
2020-10-29T00:12:00Z,XBTUSD,13295.000000,13300.500000,13295.000000,13300.000000,984423,
2020-10-29T00:13:00Z,XBTUSD,13300.000000,13300.500000,13295.000000,13295.000000,1154391,
2020-10-29T00:14:00Z,XBTUSD,13295.000000,13300.500000,13295.000000,13300.500000,177986,
2020-10-29T00:15:00Z,XBTUSD,13300.500000,13305.000000,13300.000000,13305.000000,313742,
2020-10-29T00:16:00Z,XBTUSD,13305.000000,13305.000000,13304.500000,13305.000000,165514,
2020-10-29T00:17:00Z,XBTUSD,13305.000000,13305.000000,13298.000000,13298.000000,1974858,
2020-10-29T00:18:00Z,XBTUSD,13298.000000,13298.000000,13295.500000,13295.500000,406044,
2020-10-29T00:19:00Z,XBTUSD,13295.500000,13299.000000,13295.500000,13298.500000,433284,
2020-10-29T00:20:00Z,XBTUSD,13298.500000,13301.500000,13298.500000,13301.000000,318838,
2020-10-29T00:21:00Z,XBTUSD,13301.000000,13303.000000,13301.000000,13302.500000,164529,
2020-10-29T00:22:00Z,XBTUSD,13302.500000,13303.000000,13302.500000,13302.500000,120174,
2020-10-29T00:23:00Z,XBTUSD,13302.500000,13303.000000,13296.000000,13296.000000,1657294,
2020-10-29T00:24:00Z,XBTUSD,13296.000000,13296.500000,13293.500000,13293.500000,325083,
2020-10-29T00:25:00Z,XBTUSD,13293.500000,13293.500000,13284.000000,13286.500000,899311,
2020-10-29T00:26:00Z,XBTUSD,13286.500000,13296.500000,13286.000000,13296.500000,733203,
2020-10-29T00:27:00Z,XBTUSD,13296.500000,13297.000000,13292.000000,13292.000000,626527,
2020-10-29T00:28:00Z,XBTUSD,13292.000000,13292.500000,13287.000000,13287.000000,371143,
2020-10-29T00:29:00Z,XBTUSD,13287.000000,13292.000000,13279.000000,13292.000000,1874286,
2020-10-29T00:30:00Z,XBTUSD,13292.000000,13295.000000,13291.500000,13293.500000,198135,
2020-10-29T00:31:00Z,XBTUSD,13293.500000,13294.000000,13289.000000,13294.000000,451317,
2020-10-29T00:32:00Z,XBTUSD,13294.000000,13294.000000,13284.500000,13284.500000,650575,
2020-10-29T00:33:00Z,XBTUSD,13284.500000,13285.000000,13271.000000,13271.000000,858760,
2020-10-29T00:34:00Z,XBTUSD,13271.000000,13277.500000,13267.000000,13274.500000,1076132,
2020-10-29T00:35:00Z,XBTUSD,13274.500000,13275.000000,13266.000000,13266.000000,602208,
2020-10-29T00:36:00Z,XBTUSD,13266.000000,13274.000000,13265.000000,13274.000000,866316,
2020-10-29T00:37:00Z,XBTUSD,13274.000000,13284.000000,13274.000000,13274.500000,1930345,
2020-10-29T00:38:00Z,XBTUSD,13274.500000,13274.500000,13274.000000,13274.000000,23115,
2020-10-29T00:39:00Z,XBTUSD,13274.000000,13274.500000,13266.000000,13270.000000,735362,
2020-10-29T00:40:00Z,XBTUSD,13270.000000,13270.500000,13270.000000,13270.000000,57972,
2020-10-29T00:41:00Z,XBTUSD,13270.000000,13270.500000,13270.000000,13270.000000,12803,
2020-10-29T00:42:00Z,XBTUSD,13270.000000,13277.000000,13270.000000,13276.500000,503004,
2020-10-29T00:43:00Z,XBTUSD,13276.500000,13277.000000,13276.500000,13277.000000,149307,
2020-10-29T00:44:00Z,XBTUSD,13277.000000,13277.000000,13271.500000,13272.000000,594481,
