timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-03-27T00:00:00Z,XBTUSD,55081.500000,55100.000000,55066.000000,55081.500000,2892897,
2021-03-27T00:01:00Z,XBTUSD,55081.500000,55325.500000,55081.000000,55294.000000,28129836,
2021-03-27T00:02:00Z,XBTUSD,55294.000000,55375.500000,55294.000000,55360.500000,6891080,
2021-03-27T00:03:00Z,XBTUSD,55360.500000,55427.500000,55360.500000,55427.000000,4156564,
2021-03-27T00:04:00Z,XBTUSD,55427.000000,55427.500000,55334.000000,55334.500000,16338769,
2021-03-27T00:05:00Z,XBTUSD,55334.500000,55334.000000,55257.000000,55300.000000,5872750,
2021-03-27T00:06:00Z,XBTUSD,55300.000000,55464.000000,55299.500000,55441.500000,5875200,
2021-03-27T00:07:00Z,XBTUSD,55441.500000,55441.500000,55386.000000,55386.500000,1107257,
2021-03-27T00:08:00Z,XBTUSD,55386.500000,55406.000000,55378.000000,55406.000000,1503998,
2021-03-27T00:09:00Z,XBTUSD,55406.000000,55406.000000,55355.000000,55356.000000,2187145,
2021-03-27T00:10:00Z,XBTUSD,55356.000000,55417.500000,55356.000000,55386.500000,4010563,
2021-03-27T00:11:00Z,XBTUSD,55386.500000,55456.000000,55386.000000,55456.000000,1852851,
2021-03-27T00:12:00Z,XBTUSD,55456.000000,55486.000000,55417.000000,55417.500000,3353355,
2021-03-27T00:13:00Z,XBTUSD,55417.500000,55417.500000,55387.000000,55400.000000,2418041,
2021-03-27T00:14:00Z,XBTUSD,55400.000000,55479.000000,55387.000000,55479.000000,6424038,
2021-03-27T00:15:00Z,XBTUSD,55479.000000,55537.000000,55478.500000,55537.000000,2608077,
2021-03-27T00:16:00Z,XBTUSD,55537.000000,55555.000000,55500.000000,55500.500000,4842360,
2021-03-27T00:17:00Z,XBTUSD,55500.500000,55550.000000,55500.000000,55550.000000,4268884,
2021-03-27T00:18:00Z,XBTUSD,55550.000000,55550.000000,55509.000000,55510.000000,2557331,
2021-03-27T00:19:00Z,XBTUSD,55510.000000,55555.000000,55510.000000,55555.000000,1789975,
2021-03-27T00:20:00Z,XBTUSD,55555.000000,55555.000000,55540.000000,55540.000000,1098643,
2021-03-27T00:21:00Z,XBTUSD,55540.000000,55540.500000,55486.000000,55486.000000,2042570,
2021-03-27T00:22:00Z,XBTUSD,55486.000000,55486.500000,55420.000000,55428.000000,6960648,
2021-03-27T00:23:00Z,XBTUSD,55428.000000,55428.500000,55416.500000,55416.500000,674511,
2021-03-27T00:24:00Z,XBTUSD,55416.500000,55428.500000,55416.500000,55428.500000,982274,
2021-03-27T00:25:00Z,XBTUSD,55428.500000,55428.500000,55417.000000,55417.000000,609838,
2021-03-27T00:26:00Z,XBTUSD,55417.000000,55416.500000,55380.000000,55380.000000,2377047,
2021-03-27T00:27:00Z,XBTUSD,55380.000000,55386.000000,55350.000000,55350.000000,1474637,
2021-03-27T00:28:00Z,XBTUSD,55350.000000,55370.000000,55350.000000,55355.500000,1307829,
2021-03-27T00:29:00Z,XBTUSD,55355.500000,55355.500000,55280.000000,55280.000000,1366885,
2021-03-27T00:30:00Z,XBTUSD,55280.000000,55294.500000,55240.000000,55240.500000,2829326,
2021-03-27T00:31:00Z,XBTUSD,55240.500000,55292.000000,55240.000000,55277.000000,3348146,
2021-03-27T00:32:00Z,XBTUSD,55277.000000,55354.500000,55276.500000,55341.500000,1734404,
2021-03-27T00:33:00Z,XBTUSD,55341.500000,55342.000000,55276.500000,55276.500000,1993007,
2021-03-27T00:34:00Z,XBTUSD,55276.500000,55277.000000,55250.000000,55250.000000,424987,
2021-03-27T00:35:00Z,XBTUSD,55250.000000,55264.000000,55240.500000,55264.000000,622526,
2021-03-27T00:36:00Z,XBTUSD,55264.000000,55304.000000,55263.500000,55303.500000,525531,
2021-03-27T00:37:00Z,XBTUSD,55303.500000,55387.500000,55303.500000,55355.500000,1337255,
2021-03-27T00:38:00Z,XBTUSD,55355.500000,55368.000000,55338.000000,55338.000000,1320799,
2021-03-27T00:39:00Z,XBTUSD,55338.000000,55337.500000,55300.000000,55300.000000,1115001,
2021-03-27T00:40:00Z,XBTUSD,55300.000000,55300.000000,55169.500000,55232.500000,5872682,
2021-03-27T00:41:00Z,XBTUSD,55232.500000,55232.000000,55127.000000,55145.000000,4099553,
2021-03-27T00:42:00Z,XBTUSD,55145.000000,55154.000000,55126.000000,55154.000000,1377282,
2021-03-27T00:43:00Z,XBTUSD,55154.000000,55154.000000,55142.500000,55154.000000,2287884,
2021-03-27T00:44:00Z,XBTUSD,55154.000000,55153.500000,55100.500000,55100.500000,2318258,
2021-03-27T00:45:00Z,XBTUSD,55100.500000,55102.500000,55040.000000,55040.000000,3110517,
2021-03-27T00:46:00Z,XBTUSD,55040.000000,55118.000000,55040.000000,55118.000000,2075756,
2021-03-27T00:47:00Z,XBTUSD,55118.000000,55137.500000,55118.000000,55137.000000,1256022,
2021-03-27T00:48:00Z,XBTUSD,55137.000000,55137.500000,55137.000000,55137.500000,128031,
2021-03-27T00:49:00Z,XBTUSD,55137.500000,55137.500000,55091.500000,55091.500000,2052297,
2021-03-27T00:50:00Z,XBTUSD,55091.500000,55091.500000,55076.500000,55076.500000,819578,
2021-03-27T00:51:00Z,XBTUSD,55076.500000,55077.000000,55055.500000,55056.000000,989716,
2021-03-27T00:52:00Z,XBTUSD,55056.000000,55056.000000,55020.000000,55020.000000,1311434,
2021-03-27T00:53:00Z,XBTUSD,55020.000000,55051.000000,55020.000000,55050.500000,843181,
2021-03-27T00:54:00Z,XBTUSD,55050.500000,55051.000000,55000.000000,55000.000000,1878120,
2021-03-27T00:55:00Z,XBTUSD,55000.000000,55000.500000,54946.000000,54946.000000,4363069,
2021-03-27T00:56:00Z,XBTUSD,54946.000000,54975.500000,54946.000000,54955.500000,3026251,
2021-03-27T00:57:00Z,XBTUSD,54955.500000,54955.500000,54909.000000,54912.500000,2653684,
2021-03-27T00:58:00Z,XBTUSD,54912.500000,54912.500000,54840.000000,54840.000000,3976495,
2021-03-27T00:59:00Z,XBTUSD,54840.000000,54850.000000,54840.000000,54849.500000,1634813,
2021-03-27T01:00:00Z,XBTUSD,54849.500000,54850.000000,54811.500000,54812.000000,3112492,
2021-03-27T01:01:00Z,XBTUSD,54812.000000,54876.000000,54811.500000,54876.000000,6823236,
2021-03-27T01:02:00Z,XBTUSD,54876.000000,54958.500000,54876.000000,54907.500000,10408927,
2021-03-27T01:03:00Z,XBTUSD,54907.500000,54908.000000,54870.500000,54870.500000,788727,
2021-03-27T01:04:00Z,XBTUSD,54870.500000,54870.000000,54844.500000,54856.000000,3816562,
2021-03-27T01:05:00Z,XBTUSD,54856.000000,54856.000000,54851.000000,54851.500000,1835044,
2021-03-27T01:06:00Z,XBTUSD,54851.500000,54917.000000,54851.000000,54917.000000,4945995,
2021-03-27T01:07:00Z,XBTUSD,54917.000000,54989.000000,54917.000000,54989.000000,1864081,
2021-03-27T01:08:00Z,XBTUSD,54989.000000,54989.000000,54929.500000,54948.000000,2208589,
2021-03-27T01:09:00Z,XBTUSD,54948.000000,54960.000000,54959.500000,54959.500000,120480,
2021-03-27T01:10:00Z,XBTUSD,54959.500000,54960.000000,54959.500000,54959.500000,597268,
2021-03-27T01:11:00Z,XBTUSD,54959.500000,54960.000000,54959.500000,54960.000000,928936,
2021-03-27T01:12:00Z,XBTUSD,54960.000000,54960.000000,54955.000000,54955.000000,808686,
2021-03-27T01:13:00Z,XBTUSD,54955.000000,54955.500000,54929.500000,54955.000000,1612932,
2021-03-27T01:14:00Z,XBTUSD,54955.000000,54960.500000,54955.500000,54960.000000,2397805,
2021-03-27T01:15:00Z,XBTUSD,54960.000000,54960.500000,54960.000000,54960.000000,546104,
2021-03-27T01:16:00Z,XBTUSD,54960.000000,54960.500000,54929.500000,54929.500000,2180535,
2021-03-27T01:17:00Z,XBTUSD,54929.500000,54930.000000,54830.000000,54830.500000,2363068,
2021-03-27T01:18:00Z,XBTUSD,54830.500000,54840.000000,54830.000000,54839.500000,863337,
2021-03-27T01:19:00Z,XBTUSD,54839.500000,54879.000000,54839.500000,54879.000000,3879070,
2021-03-27T01:20:00Z,XBTUSD,54879.000000,54879.000000,54796.500000,54796.500000,3170406,
2021-03-27T01:21:00Z,XBTUSD,54796.500000,54827.000000,54790.000000,54827.000000,1901413,
2021-03-27T01:22:00Z,XBTUSD,54827.000000,54839.500000,54826.500000,54839.500000,736477,
2021-03-27T01:23:00Z,XBTUSD,54839.500000,54839.500000,54826.500000,54826.500000,797740,
2021-03-27T01:24:00Z,XBTUSD,54826.500000,54831.000000,54826.500000,54831.000000,399911,
2021-03-27T01:25:00Z,XBTUSD,54831.000000,54831.000000,54826.000000,54826.000000,742101,
2021-03-27T01:26:00Z,XBTUSD,54826.000000,54826.000000,54798.000000,54798.000000,1658946,
2021-03-27T01:27:00Z,XBTUSD,54798.000000,54797.000000,54757.000000,54757.000000,531633,
2021-03-27T01:28:00Z,XBTUSD,54757.000000,54797.000000,54726.000000,54797.000000,2421317,
2021-03-27T01:29:00Z,XBTUSD,54797.000000,54830.500000,54796.500000,54830.000000,610363,
2021-03-27T01:30:00Z,XBTUSD,54830.000000,54831.000000,54830.000000,54831.000000,1019609,
2021-03-27T01:31:00Z,XBTUSD,54831.000000,54831.000000,54830.500000,54831.000000,887604,
2021-03-27T01:32:00Z,XBTUSD,54831.000000,54831.000000,54787.000000,54787.500000,1398421,
