timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2017-08-21T00:00:00Z,XBTUSD,4053.000000,4056.000000,4049.400000,4049.400000,217647,
2017-08-21T00:01:00Z,XBTUSD,4049.400000,4067.100000,4048.900000,4062.800000,373422,
2017-08-21T00:02:00Z,XBTUSD,4062.800000,4066.700000,4053.200000,4053.300000,283095,
2017-08-21T00:03:00Z,XBTUSD,4053.300000,4056.500000,4046.400000,4048.000000,347290,
2017-08-21T00:04:00Z,XBTUSD,4048.000000,4049.000000,4047.000000,4049.000000,50024,
2017-08-21T00:05:00Z,XBTUSD,4049.000000,4051.700000,4049.000000,4050.300000,39086,
2017-08-21T00:06:00Z,XBTUSD,4050.300000,4055.000000,4050.100000,4051.900000,77579,
2017-08-21T00:07:00Z,XBTUSD,4051.900000,4058.200000,4050.100000,4057.700000,97336,
2017-08-21T00:08:00Z,XBTUSD,4057.700000,4062.900000,4058.600000,4061.500000,76244,
2017-08-21T00:09:00Z,XBTUSD,4061.500000,4064.300000,4061.600000,4064.300000,102336,
2017-08-21T00:10:00Z,XBTUSD,4064.300000,4064.300000,4063.400000,4063.400000,37145,
2017-08-21T00:11:00Z,XBTUSD,4063.400000,4064.300000,4061.800000,4061.800000,210556,
2017-08-21T00:12:00Z,XBTUSD,4061.800000,4065.600000,4061.700000,4065.600000,19708,
2017-08-21T00:13:00Z,XBTUSD,4065.600000,4065.900000,4064.000000,4064.000000,84115,
2017-08-21T00:14:00Z,XBTUSD,4064.000000,4064.000000,4061.200000,4061.200000,48791,
2017-08-21T00:15:00Z,XBTUSD,4061.200000,4061.200000,4055.500000,4055.500000,91604,
2017-08-21T00:16:00Z,XBTUSD,4055.500000,4055.700000,4055.500000,4055.700000,27571,
2017-08-21T00:17:00Z,XBTUSD,4055.700000,4066.300000,4056.800000,4066.300000,33480,
2017-08-21T00:18:00Z,XBTUSD,4066.300000,4066.300000,4066.200000,4066.200000,11100,
2017-08-21T00:19:00Z,XBTUSD,4066.200000,4066.200000,4065.300000,4065.300000,45752,
2017-08-21T00:20:00Z,XBTUSD,4065.300000,4065.400000,4065.300000,4065.300000,3510,
2017-08-21T00:21:00Z,XBTUSD,4065.300000,4065.400000,4065.300000,4065.300000,4530,
2017-08-21T00:22:00Z,XBTUSD,4065.300000,4065.400000,4064.100000,4064.100000,12521,
2017-08-21T00:23:00Z,XBTUSD,4064.100000,4067.000000,4064.100000,4067.000000,43483,
2017-08-21T00:24:00Z,XBTUSD,4067.000000,4070.000000,4067.600000,4068.900000,59756,
2017-08-21T00:25:00Z,XBTUSD,4068.900000,4073.600000,4068.900000,4073.100000,105842,
2017-08-21T00:26:00Z,XBTUSD,4073.100000,4074.000000,4072.800000,4072.800000,63806,
2017-08-21T00:27:00Z,XBTUSD,4072.800000,4072.900000,4068.600000,4068.900000,102077,
2017-08-21T00:28:00Z,XBTUSD,4068.900000,4071.100000,4068.100000,4070.100000,58756,
2017-08-21T00:29:00Z,XBTUSD,4070.100000,4072.600000,4069.900000,4069.900000,56425,
2017-08-21T00:30:00Z,XBTUSD,4069.900000,4069.900000,4067.000000,4068.700000,141179,
2017-08-21T00:31:00Z,XBTUSD,4068.700000,4070.200000,4068.800000,4070.200000,13224,
2017-08-21T00:32:00Z,XBTUSD,4070.200000,4070.300000,4070.200000,4070.200000,3510,
2017-08-21T00:33:00Z,XBTUSD,4070.200000,4070.800000,4069.900000,4069.900000,83030,
2017-08-21T00:34:00Z,XBTUSD,4069.900000,4069.400000,4060.000000,4060.000000,263214,
2017-08-21T00:35:00Z,XBTUSD,4060.000000,4060.400000,4055.700000,4056.800000,197951,
2017-08-21T00:36:00Z,XBTUSD,4056.800000,4060.300000,4054.500000,4054.600000,48180,
2017-08-21T00:37:00Z,XBTUSD,4054.600000,4056.700000,4052.700000,4052.800000,93804,
2017-08-21T00:38:00Z,XBTUSD,4052.800000,4060.800000,4052.700000,4060.700000,147474,
2017-08-21T00:39:00Z,XBTUSD,4060.700000,4067.400000,4060.700000,4065.300000,73135,
2017-08-21T00:40:00Z,XBTUSD,4065.300000,4065.300000,4063.600000,4064.300000,17400,
2017-08-21T00:41:00Z,XBTUSD,4064.300000,4064.800000,4064.400000,4064.800000,20225,
