timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-02-09T00:00:00Z,XBTUSD,46487.000000,46487.000000,46371.000000,46417.500000,2760418,
2021-02-09T00:01:00Z,XBTUSD,46417.500000,46700.000000,46430.500000,46652.500000,12198474,
2021-02-09T00:02:00Z,XBTUSD,46652.500000,46900.000000,46597.500000,46597.500000,15811958,
2021-02-09T00:03:00Z,XBTUSD,46597.500000,46741.000000,46259.500000,46650.500000,16574206,
2021-02-09T00:04:00Z,XBTUSD,46650.500000,47035.000000,46650.000000,46886.000000,15664578,
2021-02-09T00:05:00Z,XBTUSD,46886.000000,47328.500000,46870.000000,47192.000000,13200039,
2021-02-09T00:06:00Z,XBTUSD,47192.000000,47519.500000,46986.500000,47518.500000,25612015,
2021-02-09T00:07:00Z,XBTUSD,47518.500000,47604.000000,47221.500000,47289.500000,18985423,
2021-02-09T00:08:00Z,XBTUSD,47289.500000,47296.000000,47081.000000,47122.500000,10592074,
2021-02-09T00:09:00Z,XBTUSD,47122.500000,47271.500000,47008.500000,47047.500000,8488760,
2021-02-09T00:10:00Z,XBTUSD,47047.500000,47152.000000,46957.500000,46957.500000,8355798,
2021-02-09T00:11:00Z,XBTUSD,46957.500000,46965.500000,46747.000000,46947.000000,8881040,
2021-02-09T00:12:00Z,XBTUSD,46947.000000,46979.500000,46801.000000,46911.500000,3222447,
2021-02-09T00:13:00Z,XBTUSD,46911.500000,47167.500000,46911.500000,47023.000000,7168019,
2021-02-09T00:14:00Z,XBTUSD,47023.000000,47167.000000,47011.000000,47127.000000,4294823,
2021-02-09T00:15:00Z,XBTUSD,47127.000000,47162.000000,46800.500000,46879.500000,6889139,
2021-02-09T00:16:00Z,XBTUSD,46879.500000,46900.000000,46554.500000,46559.500000,8834900,
2021-02-09T00:17:00Z,XBTUSD,46559.500000,46824.500000,46554.500000,46776.000000,6624818,
2021-02-09T00:18:00Z,XBTUSD,46776.000000,46823.500000,46678.500000,46746.000000,2984381,
2021-02-09T00:19:00Z,XBTUSD,46746.000000,46777.000000,46688.000000,46700.500000,2445825,
2021-02-09T00:20:00Z,XBTUSD,46700.500000,46700.500000,46610.500000,46688.500000,2936689,
2021-02-09T00:21:00Z,XBTUSD,46688.500000,46832.000000,46634.500000,46726.500000,2985769,
2021-02-09T00:22:00Z,XBTUSD,46726.500000,46899.500000,46726.500000,46825.500000,3988790,
2021-02-09T00:23:00Z,XBTUSD,46825.500000,47010.500000,46793.000000,46999.000000,3699223,
2021-02-09T00:24:00Z,XBTUSD,46999.000000,47060.000000,46951.500000,47060.000000,1799607,
2021-02-09T00:25:00Z,XBTUSD,47060.000000,47093.000000,46988.000000,47026.000000,3661401,
2021-02-09T00:26:00Z,XBTUSD,47026.000000,47026.500000,46757.000000,46780.500000,3092458,
2021-02-09T00:27:00Z,XBTUSD,46780.500000,46865.500000,46773.000000,46824.500000,2548061,
2021-02-09T00:28:00Z,XBTUSD,46824.500000,46862.000000,46782.000000,46817.500000,861227,
2021-02-09T00:29:00Z,XBTUSD,46817.500000,46818.000000,46631.500000,46659.500000,4599939,
2021-02-09T00:30:00Z,XBTUSD,46659.500000,46767.000000,46659.000000,46767.000000,1463260,
