timebar_1m,symbol,open_price,high_price,low_price,close_price,volume
2021-09-28T00:00:00Z,XBTUSD,42170.500000,42174.500000,42099.000000,42119.000000,2726800,
2021-09-28T00:01:00Z,XBTUSD,42119.000000,42173.000000,42086.000000,42161.500000,2385900,
2021-09-28T00:02:00Z,XBTUSD,42161.500000,42249.000000,42150.500000,42237.000000,1161600,
2021-09-28T00:03:00Z,XBTUSD,42237.000000,42233.000000,42138.500000,42169.000000,1247200,
2021-09-28T00:04:00Z,XBTUSD,42169.000000,42200.000000,42070.000000,42083.500000,2317800,
2021-09-28T00:05:00Z,XBTUSD,42083.500000,42084.500000,41905.000000,42058.500000,7988300,
2021-09-28T00:06:00Z,XBTUSD,42058.500000,42059.500000,41980.500000,42026.000000,3356400,
2021-09-28T00:07:00Z,XBTUSD,42026.000000,42048.000000,41997.500000,42048.000000,759900,
2021-09-28T00:08:00Z,XBTUSD,42048.000000,42099.000000,42047.500000,42099.000000,3398000,
2021-09-28T00:09:00Z,XBTUSD,42099.000000,42264.500000,42099.500000,42244.000000,3241200,
2021-09-28T00:10:00Z,XBTUSD,42244.000000,42264.500000,42220.000000,42235.500000,875600,
2021-09-28T00:11:00Z,XBTUSD,42235.500000,42235.500000,42186.500000,42209.500000,916800,
2021-09-28T00:12:00Z,XBTUSD,42209.500000,42228.000000,42121.500000,42130.500000,1613900,
2021-09-28T00:13:00Z,XBTUSD,42130.500000,42154.500000,42126.000000,42141.000000,404700,
2021-09-28T00:14:00Z,XBTUSD,42141.000000,42141.500000,42131.000000,42131.500000,186400,
2021-09-28T00:15:00Z,XBTUSD,42131.500000,42172.000000,42110.000000,42110.000000,643000,
2021-09-28T00:16:00Z,XBTUSD,42110.000000,42140.000000,42083.500000,42140.000000,574300,
2021-09-28T00:17:00Z,XBTUSD,42140.000000,42171.000000,42105.000000,42112.000000,527900,
2021-09-28T00:18:00Z,XBTUSD,42112.000000,42140.000000,42024.500000,42140.000000,581000,
2021-09-28T00:19:00Z,XBTUSD,42140.000000,42250.000000,42136.500000,42240.500000,779100,
2021-09-28T00:20:00Z,XBTUSD,42240.500000,42257.500000,42213.000000,42257.500000,607700,
2021-09-28T00:21:00Z,XBTUSD,42257.500000,42257.000000,42227.500000,42254.000000,474500,
2021-09-28T00:22:00Z,XBTUSD,42254.000000,42300.000000,42254.000000,42300.000000,1103700,
2021-09-28T00:23:00Z,XBTUSD,42300.000000,42316.000000,42281.000000,42308.500000,620600,
2021-09-28T00:24:00Z,XBTUSD,42308.500000,42333.500000,42292.500000,42320.000000,974600,
2021-09-28T00:25:00Z,XBTUSD,42320.000000,42324.500000,42300.500000,42318.500000,601400,
2021-09-28T00:26:00Z,XBTUSD,42318.500000,42318.500000,42237.500000,42237.500000,2873200,
2021-09-28T00:27:00Z,XBTUSD,42237.500000,42242.500000,42229.500000,42229.500000,82000,
2021-09-28T00:28:00Z,XBTUSD,42229.500000,42230.000000,42204.500000,42205.000000,3877700,
2021-09-28T00:29:00Z,XBTUSD,42205.000000,42235.000000,42197.000000,42235.000000,2072700,
2021-09-28T00:30:00Z,XBTUSD,42235.000000,42247.000000,42220.500000,42221.000000,618700,
2021-09-28T00:31:00Z,XBTUSD,42221.000000,42247.000000,42127.500000,42134.000000,1449600,
2021-09-28T00:32:00Z,XBTUSD,42134.000000,42250.000000,42122.000000,42250.000000,1316600,
2021-09-28T00:33:00Z,XBTUSD,42250.000000,42300.000000,42250.000000,42261.000000,1480500,
2021-09-28T00:34:00Z,XBTUSD,42261.000000,42320.000000,42261.000000,42313.000000,813000,
